trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
72,cp00p00_hard_phase_t0012,72,72,120,formal_tps30,hard_phase,0,12,double_baseline,849.980305700446,849.980305700446,849.980305700446,0.00256560424022087,0.00256560424022087,0,0,0,reliable
72,cp00p00_hard_phase_t0012,72,72,120,formal_tps30,hard_phase,0,12,float32_all,849.980305700446,850,850,0.00256560424022087,0.00256566353624273,0.019694299553521,2.31703010310238e-05,0,reliable
72,cp00p00_hard_phase_t0012,72,72,120,formal_tps30,hard_phase,0,12,combined_int16,849.980305700446,851.478695632104,851.478695632104,0.00256560424022087,0.00257014349967874,1.49838993165758,0.00176285252918043,0,reliable
72,cp00p00_hard_phase_t0012,72,72,120,formal_tps30,hard_phase,0,12,combined_int18,849.980305700446,850.192419814703,850.192419814703,0.00256560424022087,0.00256625017688387,0.21211411425611,0.000249551798828224,0,reliable
72,cp00p00_hard_phase_t0012,72,72,120,formal_tps30,hard_phase,0,12,combined_int24,849.980305700446,849.969549281406,849.969549281406,0.00256560424022087,0.00256557183424849,0.0107564190402627,1.2654903846741e-05,0,reliable
72,cp00p00_hard_phase_t0012,72,72,120,formal_tps30,hard_phase,0,12,mixed_Z16_G24_Rz24,849.980305700446,849.988987839286,849.988987839286,0.00256560424022087,0.00256563174513631,0.00868213883950375,1.02145176556168e-05,0,reliable
72,cp00p00_hard_phase_t0012,72,72,120,formal_tps30,hard_phase,0,12,combined_int14,849.980305700446,851.529961459164,851.529961459164,0.00256560424022087,0.00257037943696453,1.54965575871756,0.00182316666436234,0,reliable
72,cp00p00_hard_phase_t0012,72,72,120,formal_tps30,hard_phase,0,12,W_int18_G24_Z16,849.980305700446,849.989013632527,849.989013632527,0.00256560424022087,0.00256563174513632,0.0087079320801422,1.02448633477057e-05,0,reliable
192,cp00p00_medium_beta_coherent_t0012,192,72,120,formal_tps30,medium_beta_coherent,0,12,double_baseline,167.249298474286,167.249298474286,167.249298474286,0.000451028518176147,0.000451028518176147,0,0,0,weak_margin
192,cp00p00_medium_beta_coherent_t0012,192,72,120,formal_tps30,medium_beta_coherent,0,12,float32_all,167.249298474286,167.265625,167.265625,0.000451028518176147,0.000451072535033967,0.0163265257142484,9.7617902515499e-05,0,weak_margin
192,cp00p00_medium_beta_coherent_t0012,192,72,120,formal_tps30,medium_beta_coherent,0,12,combined_int16,167.249298474286,169.832256534748,169.832256534748,0.000451028518176147,0.000457987298485575,2.58295806046226,0.0154437602072178,0,weak_margin
192,cp00p00_medium_beta_coherent_t0012,192,72,120,formal_tps30,medium_beta_coherent,0,12,combined_int18,167.249298474286,166.993845014309,166.993845014309,0.000451028518176147,0.000450340426831071,0.255453459976707,0.00152738135410465,0,weak_margin
192,cp00p00_medium_beta_coherent_t0012,192,72,120,formal_tps30,medium_beta_coherent,0,12,combined_int24,167.249298474286,167.258356917271,167.258356917271,0.000451028518176147,0.00045105294385984,0.00905844298540615,5.41613212613795e-05,0,weak_margin
192,cp00p00_medium_beta_coherent_t0012,192,72,120,formal_tps30,medium_beta_coherent,0,12,mixed_Z16_G24_Rz24,167.249298474286,167.23678144702,167.23678144702,0.000451028518176147,0.000450993285429754,0.0125170272658579,7.48405367319515e-05,0,weak_margin
