trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
162,cp00p00_near_tie_close_sep_t0012,162,42,120,formal_tps30,near_tie_close_sep,0,12,combined_int16,7353,10,0,0,1,1,0,0,0,0.999999970750979,NaN,30.7832382465422,30.1582455873722,6.23059893636754e-05,6.1040744697071e-05,0.624992659169948,0.0203030186156634,boundary_like,1,0,0,0,0,42.4371242189372,9.89834082932794,3.28697032058943e-05,1,0,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00170959121491567,5.31971969976594,7.53956139684483,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,2.88717676846026e-05,5.36298170329852e-05,1.42093555897301e-05
162,cp00p00_near_tie_close_sep_t0012,162,42,120,formal_tps30,near_tie_close_sep,0,12,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994325268,NaN,30.7832382465422,30.1575392861268,6.23059893636754e-05,6.1039347489374e-05,0.62569896041532,0.0203259629608852,boundary_like,0,0,0,0,0,11.8894234429172,2.25716040829866,7.7094805660558e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000427387883513674,1.32989478405351,1.88484620538297,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,7.41434911578883e-06,1.42506831325788e-05,3.52329232049693e-06
162,cp00p00_near_tie_close_sep_t0012,162,42,120,formal_tps30,near_tie_close_sep,0,12,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999909446,NaN,30.7832382465422,30.7757042257581,6.23059893636754e-05,6.22907411102022e-05,0.00753402078407817,0.000244744257369494,boundary_like,0,0,0,0,0,0.211579668495688,0.0333993484091479,1.17843932042539e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,6.6778851764628e-06,0.0207794444735443,0.0294504346657972,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.13778909442395e-07,1.95342807293751e-07,5.46846868731233e-08
162,cp00p00_near_tie_close_sep_t0012,162,42,120,formal_tps30,near_tie_close_sep,0,12,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999486859,NaN,30.7832382465422,30.7757744542323,6.23059893636754e-05,6.2290741110223e-05,0.00746379230986349,0.000242462870542929,boundary_like,0,0,0,0,0,0.755346845748136,0.634574886178598,2.53584209223317e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00170959057381689,0.0207795078096269,0.0294505018700689,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.88771560044237e-05,2.28163438356126e-07,5.45329086800578e-08
162,cp00p00_near_tie_close_sep_t0012,162,42,120,formal_tps30,near_tie_close_sep,0,12,combined_int14,7353,10,0,0,1,1,0,0,0,0.999999864561035,NaN,30.7832382465422,30.1614260907809,6.23059893636754e-05,6.10463341676696e-05,0.62181215576129,0.020199699290283,boundary_like,1,0,0,0,0,263.32223554852,36.979415941576,0.000129000394108991,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00683898361265579,21.2811088268517,30.1614260907629,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000121266607634106,0.000242244792021102,5.56850786674669e-05
162,cp00p00_near_tie_close_sep_t0012,162,42,120,formal_tps30,near_tie_close_sep,0,12,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999486859,NaN,30.7832382465422,30.7757779752137,6.23059893636754e-05,6.22907411101798e-05,0.00746027132845484,0.000242348490717764,boundary_like,0,0,0,0,0,0.787370182515588,0.667368728958536,2.62827664550524e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00170959066377821,NaN,0.0294505052394496,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,2.88895374897184e-05,0,5.49911935978873e-08
282,cp00p00_low_margin_score_gap_t0012,282,42,120,formal_tps30,low_margin_score_gap,0,12,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,11.400042819696,11.400042819696,0.000123542610543256,0.000123542610543256,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
282,cp00p00_low_margin_score_gap_t0012,282,42,120,formal_tps30,low_margin_score_gap,0,12,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999667968,NaN,11.400042819696,11.40625,0.000123542610543256,0.00012360989664858,0.00620718030404532,0.000544487455198074,weak_margin,0,0,0,0,0,0.231989171850728,0.0309861195601115,7.55043627218233e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
282,cp00p00_low_margin_score_gap_t0012,282,42,120,formal_tps30,low_margin_score_gap,0,12,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999973165759,NaN,11.400042819696,11.2659693986716,0.000123542610543256,0.000122088941794133,0.134073421024368,0.0117607822308113,weak_margin,0,0,0,0,0,6.46298209775341,1.72976859608025,3.51441728467595e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.000666420196914315,0.800703849037942,1.40824617483353,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,2.7050058364872e-05,4.88890992599449e-05,1.5652721794367e-05
282,cp00p00_low_margin_score_gap_t0012,282,42,120,formal_tps30,low_margin_score_gap,0,12,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994928962,NaN,11.400042819696,11.6177535238894,0.000123542610543256,0.000125901819472054,0.217710704193451,0.0190973584605586,weak_margin,0,0,0,0,0,1.63712850613229,0.457955714849959,9.08215632489943e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000166601178973846,0.200170952084728,0.352053137087551,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,6.62810356744511e-06,1.16716240107471e-05,3.95484420392925e-06
282,cp00p00_low_margin_score_gap_t0012,282,42,120,formal_tps30,low_margin_score_gap,0,12,combined_int24,7353,10,1,1,1,1,0,0,1,1,NaN,11.400042819696,11.4030975028945,0.000123542610543256,0.00012357571241873,0.00305468319857027,0.000267953660076844,weak_margin,0,0,0,0,0,0.034538361351224,0.00682703353049874,1.38135013961921e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,2.60312357649733e-06,0.00312764989073898,0.00550077062368376,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.03293357254926e-07,1.91489551114442e-07,6.16440378496784e-08
282,cp00p00_low_margin_score_gap_t0012,282,42,120,formal_tps30,low_margin_score_gap,0,12,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999215197,NaN,11.400042819696,11.3755782233056,0.000123542610543256,0.000123277615586766,0.0244645963903167,0.00214600916656638,weak_margin,0,0,0,0,0,0.120442183630075,0.0820798271233798,1.69125522681334e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.000666419893754457,0.00312765598857661,0.00550076316407461,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.70442912959355e-05,2.00330382895939e-07,6.14570960789132e-08
282,cp00p00_low_margin_score_gap_t0012,282,42,120,formal_tps30,low_margin_score_gap,0,12,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999847748131,NaN,11.400042819696,11.2671934646132,0.000123542610543256,0.000122100122100165,0.132849355082726,0.0116534084287123,weak_margin,0,0,0,0,0,28.9915569856148,7.85286348428781,0.000161038685069902,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00266591932024712,3.20311638053837,5.63359673230464,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000109246574898966,0.00018388730808587,6.30879330619312e-05
282,cp00p00_low_margin_score_gap_t0012,282,42,120,formal_tps30,low_margin_score_gap,0,12,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999154827,NaN,11.400042819696,11.3755768130868,0.000123542610543256,0.000123277615586739,0.0244660066091456,0.00214613286950777,weak_margin,0,0,0,0,0,0.134318067011918,0.0902198707990465,1.84723530890961e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.000666419969154361,NaN,0.00550076248215185,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,2.70256499499235e-05,0,6.15318871838056e-08
402,cp04p00_weak_secondary_t0012,402,42,120,formal_tps30,weak_secondary,3.75,12,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,25.4257195242244,25.4257195242244,0.000121588993594823,0.000121588993594823,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
402,cp04p00_weak_secondary_t0012,402,42,120,formal_tps30,weak_secondary,3.75,12,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999818892,NaN,25.4257195242244,25.421875,0.000121588993594823,0.000121570626743281,0.00384452422440518,0.000151206113193465,weak_margin,0,0,0,0,0,0.833042567741359,0.0660552422195906,7.00346127296301e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
402,cp04p00_weak_secondary_t0012,402,42,120,formal_tps30,weak_secondary,3.75,12,combined_int16,7353,10,0,0,1,1,0,0,0,0.999999975429615,NaN,25.4257195242244,25.5301901885105,0.000121588993594823,0.000122088941794078,0.104470664286055,0.004108857733073,weak_margin,1,0,0,0,0,17.8275881513837,4.13684084463875,3.40164792182784e-05,1,0,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00116960542554707,2.82026857430399,3.1912737735643,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,3.08034828552987e-05,7.42780683560689e-05,1.4389056036788e-05
402,cp04p00_weak_secondary_t0012,402,42,120,formal_tps30,weak_secondary,3.75,12,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999995049702,NaN,25.4257195242244,25.5296114809171,0.000121588993594823,0.000122086147037528,0.103891956692678,0.00408609701659356,weak_margin,0,0,0,0,0,4.24672277994978,0.969143861600969,7.92375172555953e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000292394631658274,0.705049428048561,0.797800358778495,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,7.88923692268975e-06,1.71629743156707e-05,3.57101506127221e-06
402,cp04p00_weak_secondary_t0012,402,42,120,formal_tps30,weak_secondary,3.75,12,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999969815,NaN,25.4257195242244,25.4297512839839,0.000121588993594823,0.000121608276611598,0.00403175975952763,0.000158570134295958,weak_margin,0,0,0,0,0,0.0763544715227908,0.0168087189722428,1.36842065669732e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,4.56863142038997e-06,0.011016321673007,0.012465564354896,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.1947916008708e-07,3.02500840563343e-07,5.61957023228522e-08
402,cp04p00_weak_secondary_t0012,402,42,120,formal_tps30,weak_secondary,3.75,12,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999667968,NaN,25.4257195242244,25.429761261199,0.000121588993594823,0.000121608276611593,0.00404173697461374,0.000158962540696753,weak_margin,0,0,0,0,0,0.245071114579332,0.133151379603078,1.00425762532755e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00116960519665375,0.0110163302811885,0.0124655692456882,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.08386098926261e-05,2.92678540033451e-07,5.5836722925305e-08
402,cp04p00_weak_secondary_t0012,402,42,120,formal_tps30,weak_secondary,3.75,12,combined_int14,7353,10,0,0,1,1,0,0,0,0.999999863232906,NaN,25.4257195242244,25.5327690837003,0.000121588993594823,0.00012210012210009,0.107049559475854,0.00421028633521511,weak_margin,1,0,0,0,0,93.9419219977281,16.2330156268181,0.000130654741921495,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00467884565365452,11.282141444373,12.7663845418534,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.000128781149229443,0.000307818973228196,5.73325470736105e-05
402,cp04p00_weak_secondary_t0012,402,42,120,formal_tps30,weak_secondary,3.75,12,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999637783,NaN,25.4257195242244,25.4297672940884,0.000121588993594823,0.000121608276611601,0.00404776986397337,0.000159199815765955,weak_margin,0,0,0,0,0,0.237475698071648,0.142465823053499,1.13881101094687e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00116960529697811,NaN,0.0124655722029861,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,3.08412246669911e-05,0,5.5466662617802e-08
522,cp04p00_large_el_pair_t0012,522,42,120,formal_tps30,large_el_pair,3.75,12,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,1560.38869232795,1560.38869232795,0.00463290462089714,0.00463290462089714,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
522,cp04p00_large_el_pair_t0012,522,42,120,formal_tps30,large_el_pair,3.75,12,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999698153,NaN,1560.38869232795,1560.359375,0.00463290462089714,0.00463281841748401,0.0293173279496841,1.87884775721782e-05,reliable,0,0,1,1,1,0.693279511033325,0.0725948457256891,5.08325515027191e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
522,cp04p00_large_el_pair_t0012,522,42,120,formal_tps30,large_el_pair,3.75,12,combined_int16,7353,10,1,1,1,1,0,0,1,0.99999996109186,NaN,1560.38869232795,1559.29917438072,0.00463290462089714,0.00462962962962961,1.08951794722816,0.000698234967085479,reliable,0,0,1,1,1,30.6560912195418,5.72454953646229,3.35372419889086e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00129842158329421,2.37777353999818,5.16324229927394,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,2.70535222466694e-05,4.41742733378094e-05,1.65389946721437e-05
522,cp04p00_large_el_pair_t0012,522,42,120,formal_tps30,large_el_pair,3.75,12,combined_int18,7353,10,1,1,1,1,0,0,1,0.99999999402342,NaN,1560.38869232795,1560.55095303844,0.00463290462089714,0.00463337331805481,0.162260710494593,0.000103987366284048,reliable,0,0,1,1,1,7.02339521585964,1.41325218504062,8.3410515165324e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.0003245979355622,0.594431960361595,1.29077829035438,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,6.82409352393942e-06,1.09651265584042e-05,4.10555060986525e-06
522,cp04p00_large_el_pair_t0012,522,42,120,formal_tps30,large_el_pair,3.75,12,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999879261,NaN,1560.38869232795,1560.39288869069,0.00463290462089714,0.00463291725162715,0.00419636274455115,2.68930604610482e-06,reliable,0,0,1,1,1,0.0810410530684749,0.0207826318510342,1.20955098139576e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.07180561059789e-06,0.00928792194644303,0.02016819254082,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.04355293571106e-07,1.54505353167922e-07,6.4544431926941e-08
522,cp04p00_large_el_pair_t0012,522,42,120,formal_tps30,large_el_pair,3.75,12,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999998611502,NaN,1560.38869232795,1560.39465137053,0.00463290462089714,0.00463291725162721,0.00595904258079827,3.81894755460446e-06,reliable,0,0,1,1,1,0.598762194320443,0.445811175231938,2.59488586029532e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00129842170643948,0.00928788752505015,0.020168215323586,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.69493115112725e-05,1.7966372649405e-07,6.43664898407055e-08
522,cp04p00_large_el_pair_t0012,522,42,120,formal_tps30,large_el_pair,3.75,12,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999820400749,NaN,1560.38869232795,1549.04695117674,0.00463290462089714,0.00459925185503154,11.3417411512055,0.00726853585069545,reliable,0,0,1,1,1,76.5018455560639,22.0906402596884,0.000127399060234188,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00519418489350874,9.51190193654857,20.6539593490234,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.000108422085134739,0.000171789708796561,6.61201999449948e-05
522,cp04p00_large_el_pair_t0012,522,42,120,formal_tps30,large_el_pair,3.75,12,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.99999999885298,NaN,1560.38869232795,1560.39595742314,0.00463290462089714,0.00463291725162721,0.00726509519154206,4.65595221707435e-06,reliable,0,0,1,1,1,0.691642218371271,0.514225550170522,3.06819964603966e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00129842146098432,NaN,0.0201682322044117,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,2.69486531673015e-05,0,6.42268621941117e-08
642,cp08p00_strong_coherent_t0012,642,42,120,formal_tps30,strong_coherent,7.5,12,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,446.041675622691,446.041675622691,0.00121753971275126,0.00121753971275126,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
642,cp08p00_strong_coherent_t0012,642,42,120,formal_tps30,strong_coherent,7.5,12,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999788707,NaN,446.041675622691,446.046875,0.00121753971275126,0.00121755363716799,0.00519937730859965,1.16567074171738e-05,reliable,0,0,1,1,1,0.89649963148986,0.110428508298355,6.68067759758618e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
642,cp08p00_strong_coherent_t0012,642,42,120,formal_tps30,strong_coherent,7.5,12,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999976365342,NaN,446.041675622691,447.755667878431,0.00121753971275126,0.00122223240749229,1.71399225573987,0.00384267289227418,reliable,0,0,1,1,1,31.183417081942,6.40384472353617,3.09107177069591e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00131866609274295,3.52276077046994,5.59694584848035,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035699207e-05,2.65699394202143e-05,4.940221623978e-05,1.49896885849625e-05
642,cp08p00_strong_coherent_t0012,642,42,120,formal_tps30,strong_coherent,7.5,12,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999995351549,NaN,446.041675622691,446.350016458135,0.00121753971275126,0.00121838035619483,0.308340835443232,0.000691282569084551,reliable,0,0,1,1,1,7.9353960135486,1.52424711771891,7.53046550924945e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000329658980278462,0.880674528326606,1.39921635253334,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768057293e-06,6.87890663886047e-06,1.34969827378703e-05,3.75542510970535e-06
