trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
330,cp04p00_easy_noncoherent_t0030,330,90,120,formal_tps30,easy_noncoherent,3.75,30,combined_int18,534.826889847987,534.667061611661,534.667061611661,0.00140621159196399,0.0014057927830877,0.159828236326575,0.000298841063081183,0,reliable
330,cp04p00_easy_noncoherent_t0030,330,90,120,formal_tps30,easy_noncoherent,3.75,30,combined_int24,534.826889847987,534.822735948779,534.822735948779,0.00140621159196399,0.00140620061711905,0.00415389920817688,7.76681069524671e-06,0,reliable
330,cp04p00_easy_noncoherent_t0030,330,90,120,formal_tps30,easy_noncoherent,3.75,30,mixed_Z16_G24_Rz24,534.826889847987,534.777624853363,534.777624853363,0.00140621159196399,0.00140608107232946,0.0492649946245365,9.21139074337473e-05,0,reliable
330,cp04p00_easy_noncoherent_t0030,330,90,120,formal_tps30,easy_noncoherent,3.75,30,combined_int14,534.826889847987,534.718822463008,534.718822463008,0.00140621159196399,0.00140595390916311,0.108067384979222,0.00020206049290068,0,reliable
330,cp04p00_easy_noncoherent_t0030,330,90,120,formal_tps30,easy_noncoherent,3.75,30,W_int18_G24_Z16,534.826889847987,534.800058651017,534.800058651017,0.00140621159196399,0.00140614084472069,0.0268311969703063,5.01680029176029e-05,0,reliable
450,cp04p00_low_snr_hard_t0030,450,90,120,formal_tps30,low_snr_hard,3.75,30,double_baseline,27.3153739414265,27.3153739414265,27.3153739414265,0.000130384785805974,0.000130384785805974,0,0,0,weak_margin
450,cp04p00_low_snr_hard_t0030,450,90,120,formal_tps30,low_snr_hard,3.75,30,float32_all,27.3153739414265,27.34375,27.34375,0.000130384785805974,0.000130520251484929,0.0283760585734854,0.00103883104929602,0,weak_margin
450,cp04p00_low_snr_hard_t0030,450,90,120,formal_tps30,low_snr_hard,3.75,30,combined_int16,27.3153739414265,25.5780475949286,25.5780475949286,0.000130384785805974,0.000122088941794136,1.73732634649787,0.0636025100818055,0,weak_margin
450,cp04p00_low_snr_hard_t0030,450,90,120,formal_tps30,low_snr_hard,3.75,30,combined_int18,27.3153739414265,27.17561558327,27.17561558327,0.000130384785805974,0.00012971752102185,0.139758358156541,0.0051164724472098,0,weak_margin
450,cp04p00_low_snr_hard_t0030,450,90,120,formal_tps30,low_snr_hard,3.75,30,combined_int24,27.3153739414265,27.3127727446554,27.3127727446554,0.000130384785805974,0.000130372368402178,0.00260119677113835,9.52283053754344e-05,0,weak_margin
450,cp04p00_low_snr_hard_t0030,450,90,120,formal_tps30,low_snr_hard,3.75,30,mixed_Z16_G24_Rz24,27.3153739414265,27.3128232026356,27.3128232026356,0.000130384785805974,0.000130372368402107,0.00255073879088741,9.33810679786798e-05,0,weak_margin
450,cp04p00_low_snr_hard_t0030,450,90,120,formal_tps30,low_snr_hard,3.75,30,combined_int14,27.3153739414265,25.5790198620089,25.5790198620089,0.000130384785805974,0.000122100122100097,1.73635407941765,0.0635669159478097,0,weak_margin
450,cp04p00_low_snr_hard_t0030,450,90,120,formal_tps30,low_snr_hard,3.75,30,W_int18_G24_Z16,27.3153739414265,27.3128285313578,27.3128285313578,0.000130384785805974,0.000130372368402192,0.00254541006870568,9.31859865496956e-05,0,weak_margin
570,cp04p00_cache_boundary_center_t0030,570,90,120,formal_tps30,cache_boundary_center,3.75,30,double_baseline,375.819530674169,375.819530674169,375.819530674169,0.00116531813247877,0.00116531813247877,0,0,0,reliable
570,cp04p00_cache_boundary_center_t0030,570,90,120,formal_tps30,cache_boundary_center,3.75,30,float32_all,375.819530674169,375.84375,375.84375,0.00116531813247877,0.00116539342565784,0.0242193258309271,6.44440319200041e-05,0,reliable
570,cp04p00_cache_boundary_center_t0030,570,90,120,formal_tps30,cache_boundary_center,3.75,30,combined_int16,375.819530674169,374.441169025959,374.441169025959,0.00116531813247877,0.00116104983348098,1.37836164821056,0.00366761579883292,0,reliable
570,cp04p00_cache_boundary_center_t0030,570,90,120,formal_tps30,cache_boundary_center,3.75,30,combined_int18,375.819530674169,375.668039586948,375.668039586948,0.00116531813247877,0.00116484683218951,0.151491087221075,0.000403095302017222,0,reliable
570,cp04p00_cache_boundary_center_t0030,570,90,120,formal_tps30,cache_boundary_center,3.75,30,combined_int24,375.819530674169,375.81885602299,375.81885602299,0.00116531813247877,0.00116531602274919,0.00067465117899701,1.79514666996358e-06,0,reliable
570,cp04p00_cache_boundary_center_t0030,570,90,120,formal_tps30,cache_boundary_center,3.75,30,mixed_Z16_G24_Rz24,375.819530674169,375.779771516362,375.779771516362,0.00116531813247877,0.0011651965354648,0.0397591578075662,0.000105793218719218,0,reliable
570,cp04p00_cache_boundary_center_t0030,570,90,120,formal_tps30,cache_boundary_center,3.75,30,combined_int14,375.819530674169,374.459743287414,374.459743287414,0.00116531813247877,0.00116115626718812,1.35978738675476,0.00361819244549501,0,reliable
570,cp04p00_cache_boundary_center_t0030,570,90,120,formal_tps30,cache_boundary_center,3.75,30,W_int18_G24_Z16,375.819530674169,375.779756529111,375.779756529111,0.00116531813247877,0.00116519653546478,0.0397741450578906,0.000105833097568243,0,reliable
690,cp08p00_hard_phase_t0030,690,90,120,formal_tps30,hard_phase,7.5,30,double_baseline,851.803450840787,851.803450840787,851.803450840787,0.00254469355686809,0.00254469355686809,0,0,0,reliable
690,cp08p00_hard_phase_t0030,690,90,120,formal_tps30,hard_phase,7.5,30,float32_all,851.803450840787,851.796875,851.796875,0.00254469355686809,0.00254467487979953,0.00657584078726359,7.71990390596891e-06,0,reliable
690,cp08p00_hard_phase_t0030,690,90,120,formal_tps30,hard_phase,7.5,30,combined_int16,851.803450840787,850.056193611148,850.056193611148,0.00254469355686809,0.00253946885326156,1.74725722963922,0.00205124460098695,0,reliable
690,cp08p00_hard_phase_t0030,690,90,120,formal_tps30,hard_phase,7.5,30,combined_int18,851.803450840787,851.320039556129,851.320039556129,0.00254469355686809,0.00254324472133304,0.483411284658359,0.000567515057823727,0,reliable
690,cp08p00_hard_phase_t0030,690,90,120,formal_tps30,hard_phase,7.5,30,combined_int24,851.803450840787,851.79336918809,851.79336918809,0.00254469355686809,0.00254466337170282,0.0100816526974086,1.18356560864567e-05,0,reliable
690,cp08p00_hard_phase_t0030,690,90,120,formal_tps30,hard_phase,7.5,30,mixed_Z16_G24_Rz24,851.803450840787,851.791870308603,851.791870308603,0.00254469355686809,0.00254466337170286,0.0115805321838707,1.35953102472641e-05,0,reliable
690,cp08p00_hard_phase_t0030,690,90,120,formal_tps30,hard_phase,7.5,30,combined_int14,851.803450840787,860.409101321537,860.409101321537,0.00254469355686809,0.00257037943696452,8.60565048074932,0.0101028593770722,0,reliable
690,cp08p00_hard_phase_t0030,690,90,120,formal_tps30,hard_phase,7.5,30,W_int18_G24_Z16,851.803450840787,851.792066858994,851.792066858994,0.00254469355686809,0.00254466337170284,0.0113839817931876,1.33645640692707e-05,0,reliable
810,cp08p00_medium_beta_coherent_t0030,810,90,120,formal_tps30,medium_beta_coherent,7.5,30,double_baseline,172.312323458202,172.312323458202,172.312323458202,0.000467012953002154,0.000467012953002154,0,0,0,weak_margin
810,cp08p00_medium_beta_coherent_t0030,810,90,120,formal_tps30,medium_beta_coherent,7.5,30,float32_all,172.312323458202,172.3125,172.3125,0.000467012953002154,0.000467013587012449,0.000176541798282415,1.02454539953574e-06,0,weak_margin
810,cp08p00_medium_beta_coherent_t0030,810,90,120,formal_tps30,medium_beta_coherent,7.5,30,combined_int16,172.312323458202,174.613490051037,174.613490051037,0.000467012953002154,0.000473260766682502,2.30116659283522,0.0133546257554435,0,weak_margin
810,cp08p00_medium_beta_coherent_t0030,810,90,120,formal_tps30,medium_beta_coherent,7.5,30,combined_int18,172.312323458202,171.796645475784,171.796645475784,0.000467012953002154,0.000465613311960895,0.515677982417401,0.00299269356983913,0,weak_margin
810,cp08p00_medium_beta_coherent_t0030,810,90,120,formal_tps30,medium_beta_coherent,7.5,30,combined_int24,172.312323458202,172.322918882855,172.322918882855,0.000467012953002154,0.000467041659615091,0.0105954246537294,6.14896511235285e-05,0,weak_margin
810,cp08p00_medium_beta_coherent_t0030,810,90,120,formal_tps30,medium_beta_coherent,7.5,30,mixed_Z16_G24_Rz24,172.312323458202,172.323304568854,172.323304568854,0.000467012953002154,0.000467041659615148,0.0109811106522102,6.37279472055515e-05,0,weak_margin
810,cp08p00_medium_beta_coherent_t0030,810,90,120,formal_tps30,medium_beta_coherent,7.5,30,combined_int14,172.312323458202,180.262264665827,180.262264665827,0.000467012953002154,0.000488579455233902,7.94994120762567,0.0461368116224961,0,weak_margin
810,cp08p00_medium_beta_coherent_t0030,810,90,120,formal_tps30,medium_beta_coherent,7.5,30,W_int18_G24_Z16,172.312323458202,172.323372740299,172.323372740299,0.000467012953002154,0.000467041659615131,0.011049282096792,6.41235744202142e-05,0,weak_margin
930,cp15p00_easy_noncoherent_t0030,930,90,120,formal_tps30,easy_noncoherent,15,30,double_baseline,676.496724050201,676.496724050201,676.496724050201,0.00181251050562763,0.00181251050562763,0,0,0,reliable
930,cp15p00_easy_noncoherent_t0030,930,90,120,formal_tps30,easy_noncoherent,15,30,float32_all,676.496724050201,676.46875,676.46875,0.00181251050562763,0.00181243587043934,0.02797405020101,4.13513461433024e-05,0,reliable
930,cp15p00_easy_noncoherent_t0030,930,90,120,formal_tps30,easy_noncoherent,15,30,combined_int16,676.496724050201,678.971060705837,678.971060705837,0.00181251050562763,0.0018191546281434,2.47433665563585,0.00365757374377505,0,reliable
930,cp15p00_easy_noncoherent_t0030,930,90,120,formal_tps30,easy_noncoherent,15,30,combined_int18,676.496724050201,676.104699271906,676.104699271906,0.00181251050562763,0.0018114557378052,0.392024778295308,0.000579492500641019,0,reliable
930,cp15p00_easy_noncoherent_t0030,930,90,120,formal_tps30,easy_noncoherent,15,30,combined_int24,676.496724050201,676.499835530238,676.499835530238,0.00181251050562763,0.00181251888413711,0.00311148003675044,4.59940148434413e-06,0,reliable
930,cp15p00_easy_noncoherent_t0030,930,90,120,formal_tps30,easy_noncoherent,15,30,mixed_Z16_G24_Rz24,676.496724050201,676.478494034905,676.478494034905,0.00181251050562763,0.00181245906322389,0.0182300152955577,2.69476771246048e-05,0,reliable
930,cp15p00_easy_noncoherent_t0030,930,90,120,formal_tps30,easy_noncoherent,15,30,combined_int14,676.496724050201,684.745208516542,684.745208516542,0.00181251050562763,0.0018346379647749,8.24848446634132,0.0121929407388072,0,reliable
930,cp15p00_easy_noncoherent_t0030,930,90,120,formal_tps30,easy_noncoherent,15,30,W_int18_G24_Z16,676.496724050201,676.500710945489,676.500710945489,0.00181251050562763,0.00181251888413711,0.00398689528810792,5.89344359901447e-06,0,reliable
1050,cp15p00_low_snr_hard_t0030,1050,90,120,formal_tps30,low_snr_hard,15,30,double_baseline,28.3569234513852,28.3569234513852,28.3569234513852,0.000135364979093299,0.000135364979093299,0,0,0,weak_margin
1050,cp15p00_low_snr_hard_t0030,1050,90,120,formal_tps30,low_snr_hard,15,30,float32_all,28.3569234513852,28.359375,28.359375,0.000135364979093299,0.000135376688432603,0.00245154861477204,8.64532648957826e-05,0,weak_margin
1050,cp15p00_low_snr_hard_t0030,1050,90,120,formal_tps30,low_snr_hard,15,30,combined_int16,28.3569234513852,28.7735909027251,28.7735909027251,0.000135364979093299,0.000137352155665819,0.41666745133989,0.0146936762041277,0,weak_margin
1050,cp15p00_low_snr_hard_t0030,1050,90,120,formal_tps30,low_snr_hard,15,30,combined_int18,28.3569234513852,28.7722896508349,28.7722896508349,0.000135364979093299,0.000137349011468638,0.415366199449636,0.0146477878731004,0,weak_margin
1050,cp15p00_low_snr_hard_t0030,1050,90,120,formal_tps30,low_snr_hard,15,30,combined_int24,28.3569234513852,28.3601712149975,28.3601712149975,0.000135364979093299,0.000135380489817435,0.00324776361230761,0.000114531592888613,0,weak_margin
1050,cp15p00_low_snr_hard_t0030,1050,90,120,formal_tps30,low_snr_hard,15,30,mixed_Z16_G24_Rz24,28.3569234513852,28.3601883576921,28.3601883576921,0.000135364979093299,0.000135380489817477,0.00326490630686749,0.000115136125837657,0,weak_margin
1050,cp15p00_low_snr_hard_t0030,1050,90,120,formal_tps30,low_snr_hard,15,30,combined_int14,28.3569234513852,25.5791022986668,25.5791022986668,0.000135364979093299,0.000122100122100158,2.77782115271839,0.0979591864921684,0,weak_margin
1050,cp15p00_low_snr_hard_t0030,1050,90,120,formal_tps30,low_snr_hard,15,30,W_int18_G24_Z16,28.3569234513852,28.3601854489243,28.3601854489243,0.000135364979093299,0.000135380489817463,0.0032619975390844,0.000115033548850133,0,weak_margin
1170,cp15p00_cache_boundary_center_t0030,1170,90,120,formal_tps30,cache_boundary_center,15,30,double_baseline,382.372704947891,382.372704947891,382.372704947891,0.00118756165758663,0.00118756165758663,0,0,0,reliable
1170,cp15p00_cache_boundary_center_t0030,1170,90,120,formal_tps30,cache_boundary_center,15,30,float32_all,382.372704947891,382.375,382.375,0.00118756165758663,0.00118756903667051,0.00229505210882053,6.00213372744085e-06,0,reliable
1170,cp15p00_cache_boundary_center_t0030,1170,90,120,formal_tps30,cache_boundary_center,15,30,combined_int16,382.372704947891,383.681495301338,383.681495301338,0.00118756165758663,0.00119164018577363,1.30879035344697,0.00342281323041958,0,reliable
1170,cp15p00_cache_boundary_center_t0030,1170,90,120,formal_tps30,cache_boundary_center,15,30,combined_int18,382.372704947891,382.44593845596,382.44593845596,0.00118756165758663,0.00118778907004907,0.0732335080683697,0.000191523890488862,0,reliable
1170,cp15p00_cache_boundary_center_t0030,1170,90,120,formal_tps30,cache_boundary_center,15,30,combined_int24,382.372704947891,382.366100660962,382.366100660962,0.00118756165758663,0.00118754115367172,0.00660428692935966,1.72718576506649e-05,0,reliable
1170,cp15p00_cache_boundary_center_t0030,1170,90,120,formal_tps30,cache_boundary_center,15,30,mixed_Z16_G24_Rz24,382.372704947891,382.443541551911,382.443541551911,0.00118756165758663,0.0011877801389364,0.0708366040198598,0.000185255388533847,0,reliable
1170,cp15p00_cache_boundary_center_t0030,1170,90,120,formal_tps30,cache_boundary_center,15,30,combined_int14,382.372704947891,373.880937971699,373.880937971699,0.00118756165758663,0.00116115626718813,8.49176697619259,0.0222080887738831,0,reliable
1170,cp15p00_cache_boundary_center_t0030,1170,90,120,formal_tps30,cache_boundary_center,15,30,W_int18_G24_Z16,382.372704947891,382.443537726038,382.443537726038,0.00118756165758663,0.0011877801389364,0.0708327781467233,0.000185245382921295,0,reliable
