trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
15,cp00p00_easy_noncoherent_t0015,15,15,120,formal_tps30,easy_noncoherent,0,15,double_baseline,493.481472819782,493.481472819782,493.481472819782,0.00114299594130235,0.00114299594130235,0,0,0,reliable
15,cp00p00_easy_noncoherent_t0015,15,15,120,formal_tps30,easy_noncoherent,0,15,float32_all,493.481472819782,493.5,493.5,0.00114299594130235,0.00114303854997395,0.0185271802183706,3.75438212756099e-05,0,reliable
15,cp00p00_easy_noncoherent_t0015,15,15,120,formal_tps30,easy_noncoherent,0,15,combined_int16,493.481472819782,494.669361561915,494.669361561915,0.00114299594130235,0.00114575535831592,1.18788874213351,0.00240715975687161,0,reliable
15,cp00p00_easy_noncoherent_t0015,15,15,120,formal_tps30,easy_noncoherent,0,15,combined_int18,493.481472819782,493.011126940837,493.011126940837,0.00114299594130235,0.00114190564574957,0.470345878944499,0.000953117603902971,0,reliable
15,cp00p00_easy_noncoherent_t0015,15,15,120,formal_tps30,easy_noncoherent,0,15,combined_int24,493.481472819782,493.497084180068,493.497084180068,0.00114299594130235,0.00114303213755244,0.0156113602861296,3.16351497391086e-05,0,reliable
15,cp00p00_easy_noncoherent_t0015,15,15,120,formal_tps30,easy_noncoherent,0,15,mixed_Z16_G24_Rz24,493.481472819782,493.575860252458,493.575860252458,0.00114299594130235,0.00114321136055395,0.09438743267674,0.00019126844243494,0,reliable
15,cp00p00_easy_noncoherent_t0015,15,15,120,formal_tps30,easy_noncoherent,0,15,combined_int14,493.481472819782,501.321791376569,501.321791376569,0.00114299594130235,0.00116115626718821,7.84031855678768,0.0158877667929206,0,reliable
15,cp00p00_easy_noncoherent_t0015,15,15,120,formal_tps30,easy_noncoherent,0,15,W_int18_G24_Z16,493.481472819782,493.575868182932,493.575868182932,0.00114299594130235,0.001143211360554,0.0943953631503973,0.000191284512893699,0,reliable
135,cp00p00_low_snr_hard_t0015,135,15,120,formal_tps30,low_snr_hard,0,15,double_baseline,123.990456930667,123.990456930667,123.990456930667,0.000624787917761344,0.000624787917761344,0,0,0,weak_margin
135,cp00p00_low_snr_hard_t0015,135,15,120,formal_tps30,low_snr_hard,0,15,float32_all,123.990456930667,124,124,0.000624787917761344,0.000624835937262567,0.00954306933272164,7.69661598880785e-05,0,weak_margin
135,cp00p00_low_snr_hard_t0015,135,15,120,formal_tps30,low_snr_hard,0,15,combined_int16,123.990456930667,124.234935541928,124.234935541928,0.000624787917761344,0.000626021101491781,0.244478611261002,0.00197175345032972,0,weak_margin
135,cp00p00_low_snr_hard_t0015,135,15,120,formal_tps30,low_snr_hard,0,15,combined_int18,123.990456930667,124.232506098371,124.232506098371,0.000624787917761344,0.000626006763926767,0.242049167703954,0.00195215965563626,0,weak_margin
135,cp00p00_low_snr_hard_t0015,135,15,120,formal_tps30,low_snr_hard,0,15,combined_int24,123.990456930667,123.994537166713,123.994537166713,0.000624787917761344,0.000624808474969948,0.00408023604541086,3.29076619799251e-05,0,weak_margin
135,cp00p00_low_snr_hard_t0015,135,15,120,formal_tps30,low_snr_hard,0,15,mixed_Z16_G24_Rz24,123.990456930667,123.982664560099,123.982664560099,0.000624787917761344,0.000624748795815327,0.00779237056849524,6.28465348172123e-05,0,weak_margin
135,cp00p00_low_snr_hard_t0015,135,15,120,formal_tps30,low_snr_hard,0,15,combined_int14,123.990456930667,121.214079685597,121.214079685597,0.000624787917761344,0.000610798924993899,2.77637724507076,0.0223918623561751,0,weak_margin
135,cp00p00_low_snr_hard_t0015,135,15,120,formal_tps30,low_snr_hard,0,15,W_int18_G24_Z16,123.990456930667,123.982695694314,123.982695694314,0.000624787917761344,0.000624748795815329,0.00776123635296244,6.25954331090364e-05,0,weak_margin
255,cp00p00_cache_boundary_center_t0015,255,15,120,formal_tps30,cache_boundary_center,0,15,double_baseline,567.574224586278,567.574224586278,567.574224586278,0.00177289705975666,0.00177289705975666,0,0,0,reliable
255,cp00p00_cache_boundary_center_t0015,255,15,120,formal_tps30,cache_boundary_center,0,15,float32_all,567.574224586278,567.59375,567.59375,0.00177289705975666,0.00177295826231934,0.019525413721567,3.44015159176752e-05,0,reliable
255,cp00p00_cache_boundary_center_t0015,255,15,120,formal_tps30,cache_boundary_center,0,15,combined_int16,567.574224586278,567.677457315265,567.677457315265,0.00177289705975666,0.00177321226573723,0.103232728986768,0.000181884103461565,0,reliable
255,cp00p00_cache_boundary_center_t0015,255,15,120,formal_tps30,cache_boundary_center,0,15,combined_int18,567.574224586278,567.661006828363,567.661006828363,0.00177289705975666,0.00177317160785394,0.0867822420841549,0.000152900252204746,0,reliable
255,cp00p00_cache_boundary_center_t0015,255,15,120,formal_tps30,cache_boundary_center,0,15,combined_int24,567.574224586278,567.581216334191,567.581216334191,0.00177289705975666,0.00177291900258436,0.00699174791225232,1.23186494547895e-05,0,reliable
255,cp00p00_cache_boundary_center_t0015,255,15,120,formal_tps30,cache_boundary_center,0,15,mixed_Z16_G24_Rz24,567.574224586278,567.543023788836,567.543023788836,0.00177289705975666,0.00177279937022329,0.0312007974425796,5.49721888186921e-05,0,reliable
255,cp00p00_cache_boundary_center_t0015,255,15,120,formal_tps30,cache_boundary_center,0,15,combined_int14,567.574224586278,567.735900013795,567.735900013795,0.00177289705975666,0.00177337491591762,0.161675427516457,0.000284853364569729,0,reliable
255,cp00p00_cache_boundary_center_t0015,255,15,120,formal_tps30,cache_boundary_center,0,15,W_int18_G24_Z16,567.574224586278,567.524086909863,567.524086909863,0.00177289705975666,0.00177273955405344,0.0501376764150336,8.83367747215449e-05,0,reliable
375,cp04p00_hard_phase_t0015,375,15,120,formal_tps30,hard_phase,3.75,15,double_baseline,424.971156088664,424.971156088664,424.971156088664,0.00149328732633379,0.00149328732633379,0,0,0,reliable
375,cp04p00_hard_phase_t0015,375,15,120,formal_tps30,hard_phase,3.75,15,float32_all,424.971156088664,424.984375,424.984375,0.00149328732633379,0.00149333440505978,0.0132189113355707,3.11054318538569e-05,0,reliable
375,cp04p00_hard_phase_t0015,375,15,120,formal_tps30,hard_phase,3.75,15,combined_int16,424.971156088664,426.20705391193,426.20705391193,0.00149328732633379,0.00149764655541295,1.23589782326599,0.0029081922515422,0,reliable
375,cp04p00_hard_phase_t0015,375,15,120,formal_tps30,hard_phase,3.75,15,combined_int18,424.971156088664,425.112054636789,425.112054636789,0.00149328732633379,0.00149378607913627,0.140898548124824,0.000331548497130067,0,reliable
375,cp04p00_hard_phase_t0015,375,15,120,formal_tps30,hard_phase,3.75,15,combined_int24,424.971156088664,424.973786083865,424.973786083865,0.00149328732633379,0.0014932965811412,0.00262999520055018,6.18864401235144e-06,0,reliable
375,cp04p00_hard_phase_t0015,375,15,120,formal_tps30,hard_phase,3.75,15,mixed_Z16_G24_Rz24,424.971156088664,424.972146246873,424.972146246873,0.00149328732633379,0.00149329658114118,0.000990158208878711,2.32994214946703e-06,0,reliable
375,cp04p00_hard_phase_t0015,375,15,120,formal_tps30,hard_phase,3.75,15,combined_int14,424.971156088664,417.563986856549,417.563986856549,0.00149328732633379,0.00146717202592004,7.40716923211585,0.0174298164145767,0,reliable
375,cp04p00_hard_phase_t0015,375,15,120,formal_tps30,hard_phase,3.75,15,W_int18_G24_Z16,424.971156088664,424.989055040322,424.989055040322,0.00149328732633379,0.00149335636394436,0.0178989516571164,4.21180388378689e-05,0,reliable
495,cp04p00_medium_beta_coherent_t0015,495,15,120,formal_tps30,medium_beta_coherent,3.75,15,double_baseline,468.817095565406,468.817095565406,468.817095565406,0.0014352736731909,0.0014352736731909,0,0,0,reliable
495,cp04p00_medium_beta_coherent_t0015,495,15,120,formal_tps30,medium_beta_coherent,3.75,15,float32_all,468.817095565406,468.84375,468.84375,0.0014352736731909,0.00143535533822456,0.0266544345940929,5.68546557841431e-05,0,reliable
495,cp04p00_medium_beta_coherent_t0015,495,15,120,formal_tps30,medium_beta_coherent,3.75,15,combined_int16,468.817095565406,469.187801195396,469.187801195396,0.0014352736731909,0.00143643031784841,0.37070562998997,0.000790725495073702,0,reliable
495,cp04p00_medium_beta_coherent_t0015,495,15,120,formal_tps30,medium_beta_coherent,3.75,15,combined_int18,468.817095565406,469.18509484001,469.18509484001,0.0014352736731909,0.00143639739309154,0.36799927460379,0.000784952763209227,0,reliable
495,cp04p00_medium_beta_coherent_t0015,495,15,120,formal_tps30,medium_beta_coherent,3.75,15,combined_int24,468.817095565406,468.809660749917,468.809660749917,0.0014352736731909,0.00143525084716809,0.00743481548852287,1.58586697431677e-05,0,reliable
495,cp04p00_medium_beta_coherent_t0015,495,15,120,formal_tps30,medium_beta_coherent,3.75,15,mixed_Z16_G24_Rz24,468.817095565406,468.807500313123,468.807500313123,0.0014352736731909,0.00143525084716808,0.00959525228245184,2.04669419550064e-05,0,reliable
495,cp04p00_medium_beta_coherent_t0015,495,15,120,formal_tps30,medium_beta_coherent,3.75,15,combined_int14,468.817095565406,479.212279188185,479.212279188185,0.0014352736731909,0.00146717202592007,10.3951836227789,0.0221732179161299,0,reliable
495,cp04p00_medium_beta_coherent_t0015,495,15,120,formal_tps30,medium_beta_coherent,3.75,15,W_int18_G24_Z16,468.817095565406,468.80750018658,468.80750018658,0.0014352736731909,0.00143525084716811,0.00959537882590666,2.0467211875741e-05,0,reliable
615,cp08p00_easy_noncoherent_t0015,615,15,120,formal_tps30,easy_noncoherent,7.5,15,double_baseline,465.47804664119,465.47804664119,465.47804664119,0.00108584817626481,0.00108584817626481,0,0,0,reliable
615,cp08p00_easy_noncoherent_t0015,615,15,120,formal_tps30,easy_noncoherent,7.5,15,float32_all,465.47804664119,465.421875,465.421875,0.00108584817626481,0.0010857168871567,0.0561716411903035,0.000120675167380349,0,reliable
615,cp08p00_easy_noncoherent_t0015,615,15,120,formal_tps30,easy_noncoherent,7.5,15,combined_int16,465.47804664119,464.938063205744,464.938063205744,0.00108584817626481,0.00108458213036373,0.539983435446629,0.00116006208959382,0,reliable
615,cp08p00_easy_noncoherent_t0015,615,15,120,formal_tps30,easy_noncoherent,7.5,15,combined_int18,465.47804664119,464.925268233463,464.925268233463,0.00108584817626481,0.00108455727913598,0.552778407727601,0.00118754989997134,0,reliable
615,cp08p00_easy_noncoherent_t0015,615,15,120,formal_tps30,easy_noncoherent,7.5,15,combined_int24,465.47804664119,465.484512993164,465.484512993164,0.00108584817626481,0.00108586327502761,0.00646635197335854,1.38918516566326e-05,0,reliable
615,cp08p00_easy_noncoherent_t0015,615,15,120,formal_tps30,easy_noncoherent,7.5,15,mixed_Z16_G24_Rz24,465.47804664119,465.434056081169,465.434056081169,0.00108584817626481,0.00108574380670756,0.0439905600214843,9.45061970997614e-05,0,reliable
615,cp08p00_easy_noncoherent_t0015,615,15,120,formal_tps30,easy_noncoherent,7.5,15,combined_int14,465.47804664119,471.535278001189,471.535278001189,0.00108584817626481,0.00109997555609874,6.0572313599987,0.0130129259665555,0,reliable
615,cp08p00_easy_noncoherent_t0015,615,15,120,formal_tps30,easy_noncoherent,7.5,15,W_int18_G24_Z16,465.47804664119,465.434093286953,465.434093286953,0.00108584817626481,0.00108574380670749,0.0439533542376012,9.44262668341956e-05,0,reliable
735,cp08p00_low_snr_hard_t0015,735,15,120,formal_tps30,low_snr_hard,7.5,15,double_baseline,117.947055178316,117.947055178316,117.947055178316,0.000594131075248686,0.000594131075248686,0,0,0,weak_margin
735,cp08p00_low_snr_hard_t0015,735,15,120,formal_tps30,low_snr_hard,7.5,15,float32_all,117.947055178316,117.953125,117.953125,0.000594131075248686,0.000594161725485319,0.00606982168392278,5.14622571521284e-05,0,weak_margin
735,cp08p00_low_snr_hard_t0015,735,15,120,formal_tps30,low_snr_hard,7.5,15,combined_int16,117.947055178316,115.179578540454,115.179578540454,0.000594131075248686,0.000580188103090229,2.76747663786227,0.0234637196636941,0,weak_margin
735,cp08p00_low_snr_hard_t0015,735,15,120,formal_tps30,low_snr_hard,7.5,15,combined_int18,117.947055178316,117.451388369838,117.451388369838,0.000594131075248686,0.000591632409241661,0.495666808477836,0.0042024517503084,0,weak_margin
