trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
93,cp00p00_weak_secondary_t0003,93,93,120,formal_tps30,weak_secondary,0,3,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,126.395423929236,126.395423929236,0.000635334205909097,0.000635334205909097,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
93,cp00p00_weak_secondary_t0003,93,93,120,formal_tps30,weak_secondary,0,3,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999547229,NaN,126.395423929236,126.3984375,0.000635334205909097,0.000635349338659811,0.00301357076386921,2.38424040221297e-05,weak_margin,0,0,0,0,0,0.697319125683862,0.0667800942464964,7.25193003748601e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
93,cp00p00_weak_secondary_t0003,93,93,120,formal_tps30,weak_secondary,0,3,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999976214418,NaN,126.395423929236,127.581855326862,0.000635334205909097,0.000641299700726761,1.18643139762571,0.00938666417456654,weak_margin,0,0,0,0,0,18.7895583361096,3.645582683057,3.07678746794372e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00113884689118473,2.63805996439998,3.03766322206836,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,3.16420066900729e-05,6.88736515320123e-05,1.41298731936941e-05
93,cp00p00_weak_secondary_t0003,93,93,120,formal_tps30,weak_secondary,0,3,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999993510279,NaN,126.395423929236,126.059703129344,0.000635334205909097,0.000633645830152356,0.335720799892442,0.00265611514607047,weak_margin,0,0,0,0,0,4.30940293891035,1.01753402117174,8.52547329367895e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000284705248423666,0.659503461604017,0.759395801984027,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,7.9399400278378e-06,1.87745481284836e-05,3.51082355992463e-06
93,cp00p00_weak_secondary_t0003,93,93,120,formal_tps30,weak_secondary,0,3,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999909446,NaN,126.395423929236,126.391031171574,0.000635334205909097,0.000635312117057795,0.00439275766257197,3.47540878143761e-05,weak_margin,0,0,0,0,0,0.0810694633546518,0.0135033126716735,1.16159149735762e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,4.44848567660791e-06,0.010304671152916,0.0118654741993583,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.22640653471611e-07,2.99869368448024e-07,5.49510805448366e-08
93,cp00p00_weak_secondary_t0003,93,93,120,formal_tps30,weak_secondary,0,3,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999245382,NaN,126.395423929236,126.390161895019,0.000635334205909097,0.000635312117057764,0.00526203421759419,4.16315247341565e-05,weak_margin,0,0,0,0,0,0.699955954158213,0.638751574471826,6.79645500355766e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00113884695379458,0.010304601273911,0.0118653925924724,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.16146074046084e-05,2.89011707278552e-07,5.50778156482009e-08
93,cp00p00_weak_secondary_t0003,93,93,120,formal_tps30,weak_secondary,0,3,combined_int14,7353,10,0,0,1,1,0,0,0,0.999999824173842,NaN,126.395423929236,121.51396082103,0.000635334205909097,0.000610798924993882,4.88146310820593,0.0386205683438261,weak_margin,1,0,0,0,0,65.2953985069107,15.7250424410349,0.000135789298398418,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00455580023727529,10.5530516435813,12.1513960821032,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000123510910637602,0.000288675622022491,5.65444986683228e-05
93,cp00p00_weak_secondary_t0003,93,93,120,formal_tps30,weak_secondary,0,3,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.99999999936612,NaN,126.395423929236,126.390190869206,0.000635334205909097,0.000635312117057734,0.00523306003015023,4.14022902686731e-05,weak_margin,0,0,0,0,0,0.680280726563069,0.618088612696738,6.64220746019449e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00113884706003413,NaN,0.0118653953125431,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,3.16145134823105e-05,0,5.47092759422775e-08
213,cp00p00_large_el_pair_t0003,213,93,120,formal_tps30,large_el_pair,0,3,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,106.017538969521,106.017538969521,0.000249443558685846,0.000249443558685846,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
213,cp00p00_large_el_pair_t0003,213,93,120,formal_tps30,large_el_pair,0,3,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999667968,NaN,106.017538969521,106.0625,0.000249443558685846,0.000249549318636246,0.0449610304785892,0.000424090494040943,weak_margin,0,0,0,0,0,1.09528715370107,0.102008314061095,6.60281470175913e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
