obs_id,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,stage_name,elapsed_sec,num_candidates,num_topK,score_lanes_assumed,comment
cp00p00_weak_secondary_t0003,93,120,formal_tps30,weak_secondary,0,3,W_int18_G24_Z16,ranking_compare,0.1542448,7353,10,NaN,ranking and topK comparison
cp00p00_large_el_pair_t0003,93,120,formal_tps30,large_el_pair,0,3,double_baseline,score_recompute,0.3298808,7353,10,NaN,Step12 quantized score recompute
cp00p00_large_el_pair_t0003,93,120,formal_tps30,large_el_pair,0,3,double_baseline,ranking_compare,0.1614315,7353,10,NaN,ranking and topK comparison
cp00p00_large_el_pair_t0003,93,120,formal_tps30,large_el_pair,0,3,float32_all,score_recompute,0.3062871,7353,10,NaN,Step12 quantized score recompute
cp00p00_large_el_pair_t0003,93,120,formal_tps30,large_el_pair,0,3,float32_all,ranking_compare,0.1602959,7353,10,NaN,ranking and topK comparison
cp00p00_large_el_pair_t0003,93,120,formal_tps30,large_el_pair,0,3,combined_int16,score_recompute,0.3300922,7353,10,NaN,Step12 quantized score recompute
cp00p00_large_el_pair_t0003,93,120,formal_tps30,large_el_pair,0,3,combined_int16,ranking_compare,0.157228,7353,10,NaN,ranking and topK comparison
cp00p00_large_el_pair_t0003,93,120,formal_tps30,large_el_pair,0,3,combined_int18,score_recompute,0.3120678,7353,10,NaN,Step12 quantized score recompute
cp00p00_large_el_pair_t0003,93,120,formal_tps30,large_el_pair,0,3,combined_int18,ranking_compare,0.1627579,7353,10,NaN,ranking and topK comparison
cp00p00_large_el_pair_t0003,93,120,formal_tps30,large_el_pair,0,3,combined_int24,score_recompute,0.315828,7353,10,NaN,Step12 quantized score recompute
cp00p00_large_el_pair_t0003,93,120,formal_tps30,large_el_pair,0,3,combined_int24,ranking_compare,0.1558766,7353,10,NaN,ranking and topK comparison
cp00p00_large_el_pair_t0003,93,120,formal_tps30,large_el_pair,0,3,mixed_Z16_G24_Rz24,score_recompute,0.3049895,7353,10,NaN,Step12 quantized score recompute
cp00p00_large_el_pair_t0003,93,120,formal_tps30,large_el_pair,0,3,mixed_Z16_G24_Rz24,ranking_compare,0.1492324,7353,10,NaN,ranking and topK comparison
cp00p00_large_el_pair_t0003,93,120,formal_tps30,large_el_pair,0,3,combined_int14,score_recompute,0.293716,7353,10,NaN,Step12 quantized score recompute
cp00p00_large_el_pair_t0003,93,120,formal_tps30,large_el_pair,0,3,combined_int14,ranking_compare,0.1467803,7353,10,NaN,ranking and topK comparison
cp00p00_large_el_pair_t0003,93,120,formal_tps30,large_el_pair,0,3,W_int18_G24_Z16,score_recompute,0.2985984,7353,10,NaN,Step12 quantized score recompute
cp00p00_large_el_pair_t0003,93,120,formal_tps30,large_el_pair,0,3,W_int18_G24_Z16,ranking_compare,0.1517981,7353,10,NaN,ranking and topK comparison
cp04p00_strong_coherent_t0003,93,120,formal_tps30,strong_coherent,3.75,3,double_baseline,score_recompute,0.3001812,7353,10,NaN,Step12 quantized score recompute
cp04p00_strong_coherent_t0003,93,120,formal_tps30,strong_coherent,3.75,3,double_baseline,ranking_compare,0.1775818,7353,10,NaN,ranking and topK comparison
cp04p00_strong_coherent_t0003,93,120,formal_tps30,strong_coherent,3.75,3,float32_all,score_recompute,0.3314427,7353,10,NaN,Step12 quantized score recompute
cp04p00_strong_coherent_t0003,93,120,formal_tps30,strong_coherent,3.75,3,float32_all,ranking_compare,0.1743268,7353,10,NaN,ranking and topK comparison
cp04p00_strong_coherent_t0003,93,120,formal_tps30,strong_coherent,3.75,3,combined_int16,score_recompute,0.3181695,7353,10,NaN,Step12 quantized score recompute
cp04p00_strong_coherent_t0003,93,120,formal_tps30,strong_coherent,3.75,3,combined_int16,ranking_compare,0.1644354,7353,10,NaN,ranking and topK comparison
cp04p00_strong_coherent_t0003,93,120,formal_tps30,strong_coherent,3.75,3,combined_int18,score_recompute,0.3176151,7353,10,NaN,Step12 quantized score recompute
cp04p00_strong_coherent_t0003,93,120,formal_tps30,strong_coherent,3.75,3,combined_int18,ranking_compare,0.166506,7353,10,NaN,ranking and topK comparison
cp04p00_strong_coherent_t0003,93,120,formal_tps30,strong_coherent,3.75,3,combined_int24,score_recompute,0.348702,7353,10,NaN,Step12 quantized score recompute
cp04p00_strong_coherent_t0003,93,120,formal_tps30,strong_coherent,3.75,3,combined_int24,ranking_compare,0.1649744,7353,10,NaN,ranking and topK comparison
cp04p00_strong_coherent_t0003,93,120,formal_tps30,strong_coherent,3.75,3,mixed_Z16_G24_Rz24,score_recompute,0.3454271,7353,10,NaN,Step12 quantized score recompute
cp04p00_strong_coherent_t0003,93,120,formal_tps30,strong_coherent,3.75,3,mixed_Z16_G24_Rz24,ranking_compare,0.1712234,7353,10,NaN,ranking and topK comparison
cp04p00_strong_coherent_t0003,93,120,formal_tps30,strong_coherent,3.75,3,combined_int14,score_recompute,0.3504554,7353,10,NaN,Step12 quantized score recompute
cp04p00_strong_coherent_t0003,93,120,formal_tps30,strong_coherent,3.75,3,combined_int14,ranking_compare,0.1692916,7353,10,NaN,ranking and topK comparison
cp04p00_strong_coherent_t0003,93,120,formal_tps30,strong_coherent,3.75,3,W_int18_G24_Z16,score_recompute,0.3246971,7353,10,NaN,Step12 quantized score recompute
cp04p00_strong_coherent_t0003,93,120,formal_tps30,strong_coherent,3.75,3,W_int18_G24_Z16,ranking_compare,0.1571569,7353,10,NaN,ranking and topK comparison
cp04p00_near_tie_close_sep_t0003,93,120,formal_tps30,near_tie_close_sep,3.75,3,double_baseline,score_recompute,0.3081376,7353,10,NaN,Step12 quantized score recompute
cp04p00_near_tie_close_sep_t0003,93,120,formal_tps30,near_tie_close_sep,3.75,3,double_baseline,ranking_compare,0.1847714,7353,10,NaN,ranking and topK comparison
cp04p00_near_tie_close_sep_t0003,93,120,formal_tps30,near_tie_close_sep,3.75,3,float32_all,score_recompute,0.3394743,7353,10,NaN,Step12 quantized score recompute
cp04p00_near_tie_close_sep_t0003,93,120,formal_tps30,near_tie_close_sep,3.75,3,float32_all,ranking_compare,0.1536585,7353,10,NaN,ranking and topK comparison
cp04p00_near_tie_close_sep_t0003,93,120,formal_tps30,near_tie_close_sep,3.75,3,combined_int16,score_recompute,0.3132405,7353,10,NaN,Step12 quantized score recompute
cp04p00_near_tie_close_sep_t0003,93,120,formal_tps30,near_tie_close_sep,3.75,3,combined_int16,ranking_compare,0.1635287,7353,10,NaN,ranking and topK comparison
cp04p00_near_tie_close_sep_t0003,93,120,formal_tps30,near_tie_close_sep,3.75,3,combined_int18,score_recompute,0.3250018,7353,10,NaN,Step12 quantized score recompute
cp04p00_near_tie_close_sep_t0003,93,120,formal_tps30,near_tie_close_sep,3.75,3,combined_int18,ranking_compare,0.1793115,7353,10,NaN,ranking and topK comparison
cp04p00_near_tie_close_sep_t0003,93,120,formal_tps30,near_tie_close_sep,3.75,3,combined_int24,score_recompute,0.3316437,7353,10,NaN,Step12 quantized score recompute
cp04p00_near_tie_close_sep_t0003,93,120,formal_tps30,near_tie_close_sep,3.75,3,combined_int24,ranking_compare,0.1595759,7353,10,NaN,ranking and topK comparison
cp04p00_near_tie_close_sep_t0003,93,120,formal_tps30,near_tie_close_sep,3.75,3,mixed_Z16_G24_Rz24,score_recompute,0.3137312,7353,10,NaN,Step12 quantized score recompute
cp04p00_near_tie_close_sep_t0003,93,120,formal_tps30,near_tie_close_sep,3.75,3,mixed_Z16_G24_Rz24,ranking_compare,0.1555056,7353,10,NaN,ranking and topK comparison
cp04p00_near_tie_close_sep_t0003,93,120,formal_tps30,near_tie_close_sep,3.75,3,combined_int14,score_recompute,0.3069304,7353,10,NaN,Step12 quantized score recompute
cp04p00_near_tie_close_sep_t0003,93,120,formal_tps30,near_tie_close_sep,3.75,3,combined_int14,ranking_compare,0.1468361,7353,10,NaN,ranking and topK comparison
cp04p00_near_tie_close_sep_t0003,93,120,formal_tps30,near_tie_close_sep,3.75,3,W_int18_G24_Z16,score_recompute,0.3045167,7353,10,NaN,Step12 quantized score recompute
cp04p00_near_tie_close_sep_t0003,93,120,formal_tps30,near_tie_close_sep,3.75,3,W_int18_G24_Z16,ranking_compare,0.1521082,7353,10,NaN,ranking and topK comparison
cp04p00_low_margin_score_gap_t0003,93,120,formal_tps30,low_margin_score_gap,3.75,3,double_baseline,score_recompute,0.2965984,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_margin_score_gap_t0003,93,120,formal_tps30,low_margin_score_gap,3.75,3,double_baseline,ranking_compare,0.1523997,7353,10,NaN,ranking and topK comparison
cp04p00_low_margin_score_gap_t0003,93,120,formal_tps30,low_margin_score_gap,3.75,3,float32_all,score_recompute,0.366471,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_margin_score_gap_t0003,93,120,formal_tps30,low_margin_score_gap,3.75,3,float32_all,ranking_compare,0.1798049,7353,10,NaN,ranking and topK comparison
cp04p00_low_margin_score_gap_t0003,93,120,formal_tps30,low_margin_score_gap,3.75,3,combined_int16,score_recompute,0.3090623,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_margin_score_gap_t0003,93,120,formal_tps30,low_margin_score_gap,3.75,3,combined_int16,ranking_compare,0.1559289,7353,10,NaN,ranking and topK comparison
cp04p00_low_margin_score_gap_t0003,93,120,formal_tps30,low_margin_score_gap,3.75,3,combined_int18,score_recompute,0.3185105,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_margin_score_gap_t0003,93,120,formal_tps30,low_margin_score_gap,3.75,3,combined_int18,ranking_compare,0.159576,7353,10,NaN,ranking and topK comparison
cp04p00_low_margin_score_gap_t0003,93,120,formal_tps30,low_margin_score_gap,3.75,3,combined_int24,score_recompute,0.3059787,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_margin_score_gap_t0003,93,120,formal_tps30,low_margin_score_gap,3.75,3,combined_int24,ranking_compare,0.1625137,7353,10,NaN,ranking and topK comparison
cp04p00_low_margin_score_gap_t0003,93,120,formal_tps30,low_margin_score_gap,3.75,3,mixed_Z16_G24_Rz24,score_recompute,0.3402743,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_margin_score_gap_t0003,93,120,formal_tps30,low_margin_score_gap,3.75,3,mixed_Z16_G24_Rz24,ranking_compare,0.160981,7353,10,NaN,ranking and topK comparison
cp04p00_low_margin_score_gap_t0003,93,120,formal_tps30,low_margin_score_gap,3.75,3,combined_int14,score_recompute,0.3041815,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_margin_score_gap_t0003,93,120,formal_tps30,low_margin_score_gap,3.75,3,combined_int14,ranking_compare,0.1562927,7353,10,NaN,ranking and topK comparison
cp04p00_low_margin_score_gap_t0003,93,120,formal_tps30,low_margin_score_gap,3.75,3,W_int18_G24_Z16,score_recompute,0.3004914,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_margin_score_gap_t0003,93,120,formal_tps30,low_margin_score_gap,3.75,3,W_int18_G24_Z16,ranking_compare,0.1503167,7353,10,NaN,ranking and topK comparison
cp08p00_weak_secondary_t0003,93,120,formal_tps30,weak_secondary,7.5,3,double_baseline,score_recompute,0.3025651,7353,10,NaN,Step12 quantized score recompute
cp08p00_weak_secondary_t0003,93,120,formal_tps30,weak_secondary,7.5,3,double_baseline,ranking_compare,0.1496471,7353,10,NaN,ranking and topK comparison
cp08p00_weak_secondary_t0003,93,120,formal_tps30,weak_secondary,7.5,3,float32_all,score_recompute,0.3259749,7353,10,NaN,Step12 quantized score recompute
cp08p00_weak_secondary_t0003,93,120,formal_tps30,weak_secondary,7.5,3,float32_all,ranking_compare,0.178714,7353,10,NaN,ranking and topK comparison
cp08p00_weak_secondary_t0003,93,120,formal_tps30,weak_secondary,7.5,3,combined_int16,score_recompute,0.3358705,7353,10,NaN,Step12 quantized score recompute
cp08p00_weak_secondary_t0003,93,120,formal_tps30,weak_secondary,7.5,3,combined_int16,ranking_compare,0.1685059,7353,10,NaN,ranking and topK comparison
cp08p00_weak_secondary_t0003,93,120,formal_tps30,weak_secondary,7.5,3,combined_int18,score_recompute,0.3143885,7353,10,NaN,Step12 quantized score recompute
cp08p00_weak_secondary_t0003,93,120,formal_tps30,weak_secondary,7.5,3,combined_int18,ranking_compare,0.1720543,7353,10,NaN,ranking and topK comparison
cp08p00_weak_secondary_t0003,93,120,formal_tps30,weak_secondary,7.5,3,combined_int24,score_recompute,0.3224865,7353,10,NaN,Step12 quantized score recompute
cp08p00_weak_secondary_t0003,93,120,formal_tps30,weak_secondary,7.5,3,combined_int24,ranking_compare,0.1651805,7353,10,NaN,ranking and topK comparison
cp08p00_weak_secondary_t0003,93,120,formal_tps30,weak_secondary,7.5,3,mixed_Z16_G24_Rz24,score_recompute,0.3229384,7353,10,NaN,Step12 quantized score recompute
cp08p00_weak_secondary_t0003,93,120,formal_tps30,weak_secondary,7.5,3,mixed_Z16_G24_Rz24,ranking_compare,0.1635477,7353,10,NaN,ranking and topK comparison
cp08p00_weak_secondary_t0003,93,120,formal_tps30,weak_secondary,7.5,3,combined_int14,score_recompute,0.3499998,7353,10,NaN,Step12 quantized score recompute
cp08p00_weak_secondary_t0003,93,120,formal_tps30,weak_secondary,7.5,3,combined_int14,ranking_compare,0.1568876,7353,10,NaN,ranking and topK comparison
cp08p00_weak_secondary_t0003,93,120,formal_tps30,weak_secondary,7.5,3,W_int18_G24_Z16,score_recompute,0.3041032,7353,10,NaN,Step12 quantized score recompute
cp08p00_weak_secondary_t0003,93,120,formal_tps30,weak_secondary,7.5,3,W_int18_G24_Z16,ranking_compare,0.1618482,7353,10,NaN,ranking and topK comparison
cp08p00_large_el_pair_t0003,93,120,formal_tps30,large_el_pair,7.5,3,double_baseline,score_recompute,0.2970676,7353,10,NaN,Step12 quantized score recompute
cp08p00_large_el_pair_t0003,93,120,formal_tps30,large_el_pair,7.5,3,double_baseline,ranking_compare,0.1492979,7353,10,NaN,ranking and topK comparison
cp08p00_large_el_pair_t0003,93,120,formal_tps30,large_el_pair,7.5,3,float32_all,score_recompute,0.3112987,7353,10,NaN,Step12 quantized score recompute
cp08p00_large_el_pair_t0003,93,120,formal_tps30,large_el_pair,7.5,3,float32_all,ranking_compare,0.1804399,7353,10,NaN,ranking and topK comparison
cp08p00_large_el_pair_t0003,93,120,formal_tps30,large_el_pair,7.5,3,combined_int16,score_recompute,0.3454876,7353,10,NaN,Step12 quantized score recompute
cp08p00_large_el_pair_t0003,93,120,formal_tps30,large_el_pair,7.5,3,combined_int16,ranking_compare,0.1616694,7353,10,NaN,ranking and topK comparison
cp08p00_large_el_pair_t0003,93,120,formal_tps30,large_el_pair,7.5,3,combined_int18,score_recompute,0.3213662,7353,10,NaN,Step12 quantized score recompute
cp08p00_large_el_pair_t0003,93,120,formal_tps30,large_el_pair,7.5,3,combined_int18,ranking_compare,0.155925,7353,10,NaN,ranking and topK comparison
cp08p00_large_el_pair_t0003,93,120,formal_tps30,large_el_pair,7.5,3,combined_int24,score_recompute,0.3134484,7353,10,NaN,Step12 quantized score recompute
cp08p00_large_el_pair_t0003,93,120,formal_tps30,large_el_pair,7.5,3,combined_int24,ranking_compare,0.1570093,7353,10,NaN,ranking and topK comparison
cp08p00_large_el_pair_t0003,93,120,formal_tps30,large_el_pair,7.5,3,mixed_Z16_G24_Rz24,score_recompute,0.3240906,7353,10,NaN,Step12 quantized score recompute
cp08p00_large_el_pair_t0003,93,120,formal_tps30,large_el_pair,7.5,3,mixed_Z16_G24_Rz24,ranking_compare,0.1572885,7353,10,NaN,ranking and topK comparison
cp08p00_large_el_pair_t0003,93,120,formal_tps30,large_el_pair,7.5,3,combined_int14,score_recompute,0.3078669,7353,10,NaN,Step12 quantized score recompute
cp08p00_large_el_pair_t0003,93,120,formal_tps30,large_el_pair,7.5,3,combined_int14,ranking_compare,0.1667976,7353,10,NaN,ranking and topK comparison
cp08p00_large_el_pair_t0003,93,120,formal_tps30,large_el_pair,7.5,3,W_int18_G24_Z16,score_recompute,0.2995427,7353,10,NaN,Step12 quantized score recompute
cp08p00_large_el_pair_t0003,93,120,formal_tps30,large_el_pair,7.5,3,W_int18_G24_Z16,ranking_compare,0.1540415,7353,10,NaN,ranking and topK comparison
cp15p00_strong_coherent_t0003,93,120,formal_tps30,strong_coherent,15,3,double_baseline,score_recompute,0.3080229,7353,10,NaN,Step12 quantized score recompute
cp15p00_strong_coherent_t0003,93,120,formal_tps30,strong_coherent,15,3,double_baseline,ranking_compare,0.150524,7353,10,NaN,ranking and topK comparison
cp15p00_strong_coherent_t0003,93,120,formal_tps30,strong_coherent,15,3,float32_all,score_recompute,0.2982633,7353,10,NaN,Step12 quantized score recompute
cp15p00_strong_coherent_t0003,93,120,formal_tps30,strong_coherent,15,3,float32_all,ranking_compare,0.152827,7353,10,NaN,ranking and topK comparison
cp15p00_strong_coherent_t0003,93,120,formal_tps30,strong_coherent,15,3,combined_int16,score_recompute,0.3510839,7353,10,NaN,Step12 quantized score recompute
cp15p00_strong_coherent_t0003,93,120,formal_tps30,strong_coherent,15,3,combined_int16,ranking_compare,0.1823369,7353,10,NaN,ranking and topK comparison
cp15p00_strong_coherent_t0003,93,120,formal_tps30,strong_coherent,15,3,combined_int18,score_recompute,0.3538544,7353,10,NaN,Step12 quantized score recompute
cp15p00_strong_coherent_t0003,93,120,formal_tps30,strong_coherent,15,3,combined_int18,ranking_compare,0.1583105,7353,10,NaN,ranking and topK comparison
cp15p00_strong_coherent_t0003,93,120,formal_tps30,strong_coherent,15,3,combined_int24,score_recompute,0.305672,7353,10,NaN,Step12 quantized score recompute
cp15p00_strong_coherent_t0003,93,120,formal_tps30,strong_coherent,15,3,combined_int24,ranking_compare,0.1629586,7353,10,NaN,ranking and topK comparison
cp15p00_strong_coherent_t0003,93,120,formal_tps30,strong_coherent,15,3,mixed_Z16_G24_Rz24,score_recompute,0.3086926,7353,10,NaN,Step12 quantized score recompute
cp15p00_strong_coherent_t0003,93,120,formal_tps30,strong_coherent,15,3,mixed_Z16_G24_Rz24,ranking_compare,0.1572305,7353,10,NaN,ranking and topK comparison
cp15p00_strong_coherent_t0003,93,120,formal_tps30,strong_coherent,15,3,combined_int14,score_recompute,0.315836,7353,10,NaN,Step12 quantized score recompute
cp15p00_strong_coherent_t0003,93,120,formal_tps30,strong_coherent,15,3,combined_int14,ranking_compare,0.1509644,7353,10,NaN,ranking and topK comparison
cp15p00_strong_coherent_t0003,93,120,formal_tps30,strong_coherent,15,3,W_int18_G24_Z16,score_recompute,0.2967218,7353,10,NaN,Step12 quantized score recompute
cp15p00_strong_coherent_t0003,93,120,formal_tps30,strong_coherent,15,3,W_int18_G24_Z16,ranking_compare,0.1489453,7353,10,NaN,ranking and topK comparison
cp15p00_near_tie_close_sep_t0003,93,120,formal_tps30,near_tie_close_sep,15,3,double_baseline,score_recompute,0.2912815,7353,10,NaN,Step12 quantized score recompute
cp15p00_near_tie_close_sep_t0003,93,120,formal_tps30,near_tie_close_sep,15,3,double_baseline,ranking_compare,0.1512717,7353,10,NaN,ranking and topK comparison
cp15p00_near_tie_close_sep_t0003,93,120,formal_tps30,near_tie_close_sep,15,3,float32_all,score_recompute,0.2901525,7353,10,NaN,Step12 quantized score recompute
cp15p00_near_tie_close_sep_t0003,93,120,formal_tps30,near_tie_close_sep,15,3,float32_all,ranking_compare,0.1478668,7353,10,NaN,ranking and topK comparison
cp15p00_near_tie_close_sep_t0003,93,120,formal_tps30,near_tie_close_sep,15,3,combined_int16,score_recompute,0.2985631,7353,10,NaN,Step12 quantized score recompute
cp15p00_near_tie_close_sep_t0003,93,120,formal_tps30,near_tie_close_sep,15,3,combined_int16,ranking_compare,0.1771325,7353,10,NaN,ranking and topK comparison
cp15p00_near_tie_close_sep_t0003,93,120,formal_tps30,near_tie_close_sep,15,3,combined_int18,score_recompute,0.3197158,7353,10,NaN,Step12 quantized score recompute
cp15p00_near_tie_close_sep_t0003,93,120,formal_tps30,near_tie_close_sep,15,3,combined_int18,ranking_compare,0.1561983,7353,10,NaN,ranking and topK comparison
