trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
84,cp00p00_hard_phase_t0024,84,84,120,formal_tps30,hard_phase,0,24,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,848.412766204332,848.412766204332,0.00253786831204872,0.00253786831204872,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
84,cp00p00_hard_phase_t0024,84,84,120,formal_tps30,hard_phase,0,24,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999849077,NaN,848.412766204332,848.421875,0.00253786831204872,0.0025378963275029,0.00910879566799849,1.07362784140435e-05,reliable,0,0,1,1,1,0.938613847974921,0.0998042700084625,7.12453929946006e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
84,cp00p00_hard_phase_t0024,84,84,120,formal_tps30,hard_phase,0,24,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999971777261,NaN,848.412766204332,848.944914884516,0.00253786831204872,0.00253946885326156,0.532148680184036,0.000627228515861198,reliable,0,0,1,1,1,25.7881731136731,5.89598976117486,3.32650100615215e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00114096501643315,2.48000101769395,5.11412599328017,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,2.43700261029125e-05,4.09988407759353e-05,1.55294942981613e-05
84,cp00p00_hard_phase_t0024,84,84,120,formal_tps30,hard_phase,0,24,combined_int18,7353,10,1,1,1,1,0,0,1,0.99999999402342,NaN,848.412766204332,848.926506729273,0.00253786831204872,0.00253941058138737,0.513740524940658,0.000605531346774818,reliable,0,0,1,1,1,6.71708926373685,1.50631762882404,8.32340711242074e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000285234555377077,0.61998816731329,1.27850377519468,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,6.08490974944226e-06,9.62780988223941e-06,3.88939106499369e-06
84,cp00p00_hard_phase_t0024,84,84,120,formal_tps30,hard_phase,0,24,combined_int24,7353,10,1,1,1,1,0,0,1,1,NaN,848.412766204332,848.40128627274,0.00253786831204872,0.00253783386229274,0.0114799315924756,1.35310688968473e-05,reliable,0,0,1,1,1,0.100246833550045,0.0241208016377641,1.32147093818969e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,4.45675634515223e-06,0.00968723536079818,0.019976484254126,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,9.19380944637692e-08,1.79379515622084e-07,6.12278556144149e-08
84,cp00p00_hard_phase_t0024,84,84,120,formal_tps30,hard_phase,0,24,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999335936,NaN,848.412766204332,848.379407323169,0.00253786831204872,0.00253777395472717,0.0333588811627124,3.93191645523615e-05,reliable,0,0,1,1,1,0.646119815239217,0.484922267380171,3.07582406695585e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00114096430757436,0.0096871900066711,0.0199764394575609,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.44417246967888e-05,1.65597388279988e-07,6.08875090789304e-08
84,cp00p00_hard_phase_t0024,84,84,120,formal_tps30,hard_phase,0,24,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999790729141,NaN,848.412766204332,838.80848189356,0.00253786831204872,0.00250902637537482,9.60428431077162,0.0113202967863623,reliable,0,0,1,1,1,100.76176777287,24.9570270790646,0.000137574434280489,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00456427270831677,9.92096244321434,20.4587434608185,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,9.83654814802789e-05,0.000159497612887265,6.27350563408077e-05
84,cp00p00_hard_phase_t0024,84,84,120,formal_tps30,hard_phase,0,24,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999547229,NaN,848.412766204332,848.399239342776,0.00253786831204872,0.00253783386229272,0.0135268615558743,1.59437270332358e-05,reliable,0,0,1,1,1,0.607096289793844,0.487038662453415,3.10232589049726e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00114096433630875,NaN,0.0199764360570468,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,2.44334288695707e-05,0,6.06210382373418e-08
204,cp00p00_medium_beta_coherent_t0024,204,84,120,formal_tps30,medium_beta_coherent,0,24,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,164.062884082436,164.062884082436,0.000442652278907491,0.000442652278907491,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
204,cp00p00_medium_beta_coherent_t0024,204,84,120,formal_tps30,medium_beta_coherent,0,24,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999728337,NaN,164.062884082436,164.09375,0.000442652278907491,0.000442735595031244,0.0308659175643697,0.000188134676145646,weak_margin,0,0,0,0,0,1.14343825148535,0.104070765570214,6.10270016879182e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
204,cp00p00_medium_beta_coherent_t0024,204,84,120,formal_tps30,medium_beta_coherent,0,24,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999974916475,NaN,164.062884082436,164.086186580127,0.000442652278907491,0.000442714296618567,0.0233024976914749,0.000142033939131328,weak_margin,0,0,0,0,0,29.648536863664,7.82971173908663,3.52098340243636e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00156477604691619,4.75685352600989,5.65814436483212,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,3.0969903168493e-05,6.70031337905172e-05,1.37534402022204e-05
204,cp00p00_medium_beta_coherent_t0024,204,84,120,formal_tps30,medium_beta_coherent,0,24,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999992272705,NaN,164.062884082436,164.082532706176,0.000442652278907491,0.000442704159129241,0.0196486237400677,0.00011976275956599,weak_margin,0,0,0,0,0,11.0256572193757,1.96036673884373,8.78228716704555e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000391185013992395,1.18918622786301,1.41450459229464,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,7.70113039524245e-06,2.02378695793958e-05,3.4748263891304e-06
204,cp00p00_medium_beta_coherent_t0024,204,84,120,formal_tps30,medium_beta_coherent,0,24,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999969815,NaN,164.062884082436,164.058777340659,0.000442652278907491,0.000442641175432664,0.00410674177692272,2.50315103253898e-05,weak_margin,0,0,0,0,0,0.148229042570165,0.026875027717324,1.24234807546856e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,6.11221969432869e-06,0.0185809044274703,0.0221014114698446,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.2441390298503e-07,2.89054201303512e-07,5.42600931716912e-08
