trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
76,cp00p00_hard_phase_t0016,76,76,120,formal_tps30,hard_phase,0,16,double_baseline,853.763967014063,853.763967014063,853.763967014063,0.00255739040846626,0.00255739040846626,0,0,0,reliable
76,cp00p00_hard_phase_t0016,76,76,120,formal_tps30,hard_phase,0,16,float32_all,853.763967014063,853.796875,853.796875,0.00255739040846626,0.00255748969396196,0.0329079859366175,3.8544594534376e-05,0,reliable
76,cp00p00_hard_phase_t0016,76,76,120,formal_tps30,hard_phase,0,16,combined_int16,853.763967014063,852.904700579034,852.904700579034,0.00255739040846626,0.00255480594183607,0.859266435028985,0.00100644495226727,0,reliable
76,cp00p00_hard_phase_t0016,76,76,120,formal_tps30,hard_phase,0,16,combined_int18,853.763967014063,854.160150492942,854.160150492942,0.00255739040846626,0.00255858157438824,0.396183478878811,0.000464043335378061,0,reliable
76,cp00p00_hard_phase_t0016,76,76,120,formal_tps30,hard_phase,0,16,combined_int24,853.763967014063,853.755166847084,853.755166847084,0.00255739040846626,0.00255736411030249,0.00880016697919928,1.03074940138043e-05,0,reliable
76,cp00p00_hard_phase_t0016,76,76,120,formal_tps30,hard_phase,0,16,mixed_Z16_G24_Rz24,853.763967014063,853.775634870981,853.775634870981,0.00255739040846626,0.00255742402020937,0.0116678569174837,1.36663731057785e-05,0,reliable
76,cp00p00_hard_phase_t0016,76,76,120,formal_tps30,hard_phase,0,16,combined_int14,853.763967014063,858.111420618516,858.111420618516,0.00255739040846626,0.0025703794369645,4.34745360445231,0.00509210246908991,0,reliable
76,cp00p00_hard_phase_t0016,76,76,120,formal_tps30,hard_phase,0,16,W_int18_G24_Z16,853.763967014063,853.775312473968,853.775312473968,0.00255739040846626,0.00255742402020937,0.0113454599049874,1.32887546714659e-05,0,reliable
196,cp00p00_medium_beta_coherent_t0016,196,76,120,formal_tps30,medium_beta_coherent,0,16,double_baseline,170.916712134436,170.916712134436,170.916712134436,0.000461114802221287,0.000461114802221287,0,0,0,weak_margin
196,cp00p00_medium_beta_coherent_t0016,196,76,120,formal_tps30,medium_beta_coherent,0,16,float32_all,170.916712134436,170.921875,170.921875,0.000461114802221287,0.00046112871274691,0.00516286556376144,3.02069089633584e-05,0,weak_margin
