trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
76,cp00p00_hard_phase_t0016,76,76,120,formal_tps30,hard_phase,0,16,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,853.763967014063,853.763967014063,0.00255739040846626,0.00255739040846626,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
76,cp00p00_hard_phase_t0016,76,76,120,formal_tps30,hard_phase,0,16,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999486859,NaN,853.763967014063,853.796875,0.00255739040846626,0.00255748969396196,0.0329079859366175,3.8544594534376e-05,reliable,0,0,1,1,1,0.789065133707481,0.0928905120235868,6.44720575610336e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
76,cp00p00_hard_phase_t0016,76,76,120,formal_tps30,hard_phase,0,16,combined_int16,7353,10,0,0,1,1,0,0,0,0.999999965438463,NaN,853.763967014063,852.904700579034,0.00255739040846626,0.00255480594183607,0.859266435028985,0.00100644495226727,reliable,1,0,1,0,1,29.2900224182376,6.39218723114755,3.50753381221396e-05,1,0,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00113278431693076,2.47149231059593,5.1072137759224,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,2.35553733326397e-05,3.87645315250958e-05,1.55385139316023e-05
76,cp00p00_hard_phase_t0016,76,76,120,formal_tps30,hard_phase,0,16,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999993359356,NaN,853.763967014063,854.160150492942,0.00255739040846626,0.00255858157438824,0.396183478878811,0.000464043335378061,reliable,0,0,1,1,1,6.63504342229862,1.58930675906595,8.72641898319439e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000283189691458514,0.617858017931363,1.27677152540048,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,6.08503427880452e-06,9.4174745336125e-06,3.91028902188053e-06
76,cp00p00_hard_phase_t0016,76,76,120,formal_tps30,hard_phase,0,16,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999849077,NaN,853.763967014063,853.755166847084,0.00255739040846626,0.00255736411030249,0.00880016697919928,1.03074940138043e-05,reliable,0,0,1,1,1,0.097596165331197,0.0243966727139195,1.36419816125374e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,4.42480630288692e-06,0.0096539525371104,0.0199494150585822,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,9.35216767878978e-08,1.49687225760108e-07,6.10512592804864e-08
76,cp00p00_hard_phase_t0016,76,76,120,formal_tps30,hard_phase,0,16,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999998188915,NaN,853.763967014063,853.775634870981,0.00255739040846626,0.00255742402020937,0.0116678569174837,1.36663731057785e-05,reliable,0,0,1,1,1,0.548787725841976,0.39110264898045,2.17843320320426e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00113278484647085,0.00965395934677576,0.0199494271764605,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.36851612523406e-05,1.66715533109862e-07,6.04336109687167e-08
76,cp00p00_hard_phase_t0016,76,76,120,formal_tps30,hard_phase,0,16,combined_int14,7353,10,0,0,1,1,0,0,0,0.999999814726016,NaN,853.763967014063,858.111420618516,0.00255739040846626,0.0025703794369645,4.34745360445231,0.00509210246908991,reliable,1,0,1,0,1,99.9307045185269,24.7321135241655,0.000139582468211383,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00453155258194862,9.88700202518804,20.4312243004409,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,9.43599436048282e-05,0.000154237000648596,6.25739558575294e-05
76,cp00p00_hard_phase_t0016,76,76,120,formal_tps30,hard_phase,0,16,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999998339839,NaN,853.763967014063,853.775312473968,0.00255739040846626,0.00255742402020937,0.0113454599049874,1.32887546714659e-05,reliable,0,0,1,1,1,0.483313818156603,0.330170589368208,1.86845764820164e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.0011327846934159,NaN,0.019949419643292,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,2.36740599705438e-05,0,6.10393039229702e-08
196,cp00p00_medium_beta_coherent_t0016,196,76,120,formal_tps30,medium_beta_coherent,0,16,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,170.916712134436,170.916712134436,0.000461114802221287,0.000461114802221287,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
196,cp00p00_medium_beta_coherent_t0016,196,76,120,formal_tps30,medium_beta_coherent,0,16,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999577414,NaN,170.916712134436,170.921875,0.000461114802221287,0.00046112871274691,0.00516286556376144,3.02069089633584e-05,weak_margin,0,0,0,0,0,1.19483658482204,0.110153688641731,6.29345688394232e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
