trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
105,cp00p00_weak_secondary_t0015,105,105,120,formal_tps30,weak_secondary,0,15,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,125.758209798092,125.758209798092,0.000631819675399775,0.000631819675399775,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
105,cp00p00_weak_secondary_t0015,105,105,120,formal_tps30,weak_secondary,0,15,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999547229,NaN,125.758209798092,125.765625,0.000631819675399775,0.00063185679231529,0.00741520190786105,5.89639588522001e-05,weak_margin,0,0,0,0,0,0.822012568911305,0.0669137963850517,7.69521239120321e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
105,cp00p00_weak_secondary_t0015,105,105,120,formal_tps30,weak_secondary,0,15,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999974131671,NaN,125.758209798092,124.605875906534,0.000631819675399775,0.000626021101491776,1.15233389155765,0.00916309077083513,weak_margin,0,0,0,0,0,19.6877361323714,4.17578585175215,3.40730622342676e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00113579296176036,2.63947902504762,3.03916770503736,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,3.14571589229374e-05,6.7324464509832e-05,1.3957384165512e-05
105,cp00p00_weak_secondary_t0015,105,105,120,formal_tps30,weak_secondary,0,15,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994838408,NaN,125.758209798092,126.121857622478,0.000631819675399775,0.000633645830152439,0.363647824386135,0.00289164281974099,weak_margin,0,0,0,0,0,4.13735093473224,1.00342733781872,8.40966440794923e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000283941804405484,0.659853633462152,0.759770226641365,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,7.59332956915781e-06,1.93366814447836e-05,3.51101017304047e-06
105,cp00p00_weak_secondary_t0015,105,105,120,formal_tps30,weak_secondary,0,15,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999909446,NaN,125.758209798092,125.764376853549,0.000631819675399775,0.000631850665190671,0.00616705545689911,4.90389889200909e-05,weak_margin,0,0,0,0,0,0.0810938379872823,0.0161706118342408,1.3819759468121e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,4.43655698367361e-06,0.01031013459038,0.0118712834485141,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.20931478357064e-07,2.6780979529478e-07,5.51782726378851e-08
105,cp00p00_weak_secondary_t0015,105,105,120,formal_tps30,weak_secondary,0,15,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.99999999879261,NaN,125.758209798092,125.776478776141,0.000631819675399775,0.000631910345192394,0.0182689780485816,0.000145270659290657,weak_margin,0,0,0,0,0,0.397148489508254,0.305431757617043,2.35219852167288e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00113579311531347,0.010310148999093,0.0118713052171919,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.14294267802761e-05,2.86663413714795e-07,5.47069213470313e-08
105,cp00p00_weak_secondary_t0015,105,105,120,formal_tps30,weak_secondary,0,15,combined_int14,7353,10,0,0,1,1,0,0,0,0.999999882671884,NaN,125.758209798092,121.580758791024,0.000631819675399775,0.000610798924993925,4.17745100706816,0.0332181176384043,weak_margin,1,0,0,0,0,76.6988376943991,17.7266939047477,0.000148529144299929,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00454358512962174,10.5586463116492,12.1580758791017,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000121854213557626,0.000290190607542069,5.56075162251192e-05
105,cp00p00_weak_secondary_t0015,105,105,120,formal_tps30,weak_secondary,0,15,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999998762426,NaN,125.758209798092,125.776566907385,0.000631819675399775,0.000631910345192444,0.0183571092929924,0.000145971458423789,weak_margin,0,0,0,0,0,0.469144664893975,0.365273203991819,2.95496165941246e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00113579321406388,NaN,0.011871313535383,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,3.14297087618312e-05,0,5.44911275672167e-08
225,cp00p00_large_el_pair_t0015,225,105,120,formal_tps30,large_el_pair,0,15,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,172.730768017558,172.730768017558,0.00040776726041481,0.00040776726041481,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
225,cp00p00_large_el_pair_t0015,225,105,120,formal_tps30,large_el_pair,0,15,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999607598,NaN,172.730768017558,172.78125,0.00040776726041481,0.000407886363700076,0.0504819824418519,0.000292258194768869,weak_margin,0,0,0,0,0,1.83777479155106,0.113247233020957,7.5073065886729e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
