trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
105,cp00p00_weak_secondary_t0015,105,105,120,formal_tps30,weak_secondary,0,15,double_baseline,125.758209798092,125.758209798092,125.758209798092,0.000631819675399775,0.000631819675399775,0,0,0,weak_margin
105,cp00p00_weak_secondary_t0015,105,105,120,formal_tps30,weak_secondary,0,15,float32_all,125.758209798092,125.765625,125.765625,0.000631819675399775,0.00063185679231529,0.00741520190786105,5.89639588522001e-05,0,weak_margin
105,cp00p00_weak_secondary_t0015,105,105,120,formal_tps30,weak_secondary,0,15,combined_int16,125.758209798092,124.605875906534,124.605875906534,0.000631819675399775,0.000626021101491776,1.15233389155765,0.00916309077083513,0,weak_margin
105,cp00p00_weak_secondary_t0015,105,105,120,formal_tps30,weak_secondary,0,15,combined_int18,125.758209798092,126.121857622478,126.121857622478,0.000631819675399775,0.000633645830152439,0.363647824386135,0.00289164281974099,0,weak_margin
105,cp00p00_weak_secondary_t0015,105,105,120,formal_tps30,weak_secondary,0,15,combined_int24,125.758209798092,125.764376853549,125.764376853549,0.000631819675399775,0.000631850665190671,0.00616705545689911,4.90389889200909e-05,0,weak_margin
105,cp00p00_weak_secondary_t0015,105,105,120,formal_tps30,weak_secondary,0,15,mixed_Z16_G24_Rz24,125.758209798092,125.776478776141,125.776478776141,0.000631819675399775,0.000631910345192394,0.0182689780485816,0.000145270659290657,0,weak_margin
105,cp00p00_weak_secondary_t0015,105,105,120,formal_tps30,weak_secondary,0,15,combined_int14,125.758209798092,121.580758791024,121.580758791024,0.000631819675399775,0.000610798924993925,4.17745100706816,0.0332181176384043,0,weak_margin
105,cp00p00_weak_secondary_t0015,105,105,120,formal_tps30,weak_secondary,0,15,W_int18_G24_Z16,125.758209798092,125.776566907385,125.776566907385,0.000631819675399775,0.000631910345192444,0.0183571092929924,0.000145971458423789,0,weak_margin
225,cp00p00_large_el_pair_t0015,225,105,120,formal_tps30,large_el_pair,0,15,double_baseline,172.730768017558,172.730768017558,172.730768017558,0.00040776726041481,0.00040776726041481,0,0,0,weak_margin
225,cp00p00_large_el_pair_t0015,225,105,120,formal_tps30,large_el_pair,0,15,float32_all,172.730768017558,172.78125,172.78125,0.00040776726041481,0.000407886363700076,0.0504819824418519,0.000292258194768869,0,weak_margin
225,cp00p00_large_el_pair_t0015,225,105,120,formal_tps30,large_el_pair,0,15,combined_int16,172.730768017558,174.594655446039,174.594655446039,0.00040776726041481,0.000412169691788646,1.86388742848067,0.01079070885791,0,weak_margin
225,cp00p00_large_el_pair_t0015,225,105,120,formal_tps30,large_el_pair,0,15,combined_int18,172.730768017558,172.973898424709,172.973898424709,0.00040776726041481,0.000408342397008054,0.243130407150602,0.00140756861062464,0,weak_margin
225,cp00p00_large_el_pair_t0015,225,105,120,formal_tps30,large_el_pair,0,15,combined_int24,172.730768017558,172.720401766623,172.720401766623,0.00040776726041481,0.000407742795987432,0.0103662509354763,6.00139225596597e-05,0,weak_margin
225,cp00p00_large_el_pair_t0015,225,105,120,formal_tps30,large_el_pair,0,15,mixed_Z16_G24_Rz24,172.730768017558,172.69465791664,172.69465791664,0.00040776726041481,0.000407683142722477,0.0361101009184495,0.000209054248602535,0,weak_margin
225,cp00p00_large_el_pair_t0015,225,105,120,formal_tps30,large_el_pair,0,15,combined_int14,172.730768017558,181.083980777679,181.083980777679,0.00040776726041481,0.000427480916030536,8.3532127601211,0.0483597268511652,0,weak_margin
225,cp00p00_large_el_pair_t0015,225,105,120,formal_tps30,large_el_pair,0,15,W_int18_G24_Z16,172.730768017558,172.694601041207,172.694601041207,0.00040776726041481,0.00040768314272243,0.0361669763515238,0.000209383520762482,0,weak_margin
