obs_id,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,stage_name,elapsed_sec,num_candidates,num_topK,score_lanes_assumed,comment
cp00p00_large_el_pair_t0015,105,120,formal_tps30,large_el_pair,0,15,combined_int18,score_recompute,0.4728263,7353,10,NaN,Step12 quantized score recompute
cp00p00_large_el_pair_t0015,105,120,formal_tps30,large_el_pair,0,15,combined_int18,ranking_compare,0.2127625,7353,10,NaN,ranking and topK comparison
cp00p00_large_el_pair_t0015,105,120,formal_tps30,large_el_pair,0,15,combined_int24,score_recompute,0.487382,7353,10,NaN,Step12 quantized score recompute
cp00p00_large_el_pair_t0015,105,120,formal_tps30,large_el_pair,0,15,combined_int24,ranking_compare,0.2847582,7353,10,NaN,ranking and topK comparison
cp00p00_large_el_pair_t0015,105,120,formal_tps30,large_el_pair,0,15,mixed_Z16_G24_Rz24,score_recompute,0.5901038,7353,10,NaN,Step12 quantized score recompute
cp00p00_large_el_pair_t0015,105,120,formal_tps30,large_el_pair,0,15,mixed_Z16_G24_Rz24,ranking_compare,0.3516616,7353,10,NaN,ranking and topK comparison
cp00p00_large_el_pair_t0015,105,120,formal_tps30,large_el_pair,0,15,combined_int14,score_recompute,0.5336128,7353,10,NaN,Step12 quantized score recompute
cp00p00_large_el_pair_t0015,105,120,formal_tps30,large_el_pair,0,15,combined_int14,ranking_compare,0.2527847,7353,10,NaN,ranking and topK comparison
cp00p00_large_el_pair_t0015,105,120,formal_tps30,large_el_pair,0,15,W_int18_G24_Z16,score_recompute,0.4953454,7353,10,NaN,Step12 quantized score recompute
cp00p00_large_el_pair_t0015,105,120,formal_tps30,large_el_pair,0,15,W_int18_G24_Z16,ranking_compare,0.2265143,7353,10,NaN,ranking and topK comparison
cp04p00_strong_coherent_t0015,105,120,formal_tps30,strong_coherent,3.75,15,double_baseline,score_recompute,0.4429225,7353,10,NaN,Step12 quantized score recompute
cp04p00_strong_coherent_t0015,105,120,formal_tps30,strong_coherent,3.75,15,double_baseline,ranking_compare,0.2245173,7353,10,NaN,ranking and topK comparison
cp04p00_strong_coherent_t0015,105,120,formal_tps30,strong_coherent,3.75,15,float32_all,score_recompute,0.441966,7353,10,NaN,Step12 quantized score recompute
cp04p00_strong_coherent_t0015,105,120,formal_tps30,strong_coherent,3.75,15,float32_all,ranking_compare,0.2246016,7353,10,NaN,ranking and topK comparison
cp04p00_strong_coherent_t0015,105,120,formal_tps30,strong_coherent,3.75,15,combined_int16,score_recompute,0.6071171,7353,10,NaN,Step12 quantized score recompute
cp04p00_strong_coherent_t0015,105,120,formal_tps30,strong_coherent,3.75,15,combined_int16,ranking_compare,0.3466211,7353,10,NaN,ranking and topK comparison
cp04p00_strong_coherent_t0015,105,120,formal_tps30,strong_coherent,3.75,15,combined_int18,score_recompute,0.594704,7353,10,NaN,Step12 quantized score recompute
cp04p00_strong_coherent_t0015,105,120,formal_tps30,strong_coherent,3.75,15,combined_int18,ranking_compare,0.2509249,7353,10,NaN,ranking and topK comparison
cp04p00_strong_coherent_t0015,105,120,formal_tps30,strong_coherent,3.75,15,combined_int24,score_recompute,0.5969844,7353,10,NaN,Step12 quantized score recompute
cp04p00_strong_coherent_t0015,105,120,formal_tps30,strong_coherent,3.75,15,combined_int24,ranking_compare,0.2406166,7353,10,NaN,ranking and topK comparison
cp04p00_strong_coherent_t0015,105,120,formal_tps30,strong_coherent,3.75,15,mixed_Z16_G24_Rz24,score_recompute,0.5258012,7353,10,NaN,Step12 quantized score recompute
cp04p00_strong_coherent_t0015,105,120,formal_tps30,strong_coherent,3.75,15,mixed_Z16_G24_Rz24,ranking_compare,0.2863887,7353,10,NaN,ranking and topK comparison
cp04p00_strong_coherent_t0015,105,120,formal_tps30,strong_coherent,3.75,15,combined_int14,score_recompute,0.4684464,7353,10,NaN,Step12 quantized score recompute
cp04p00_strong_coherent_t0015,105,120,formal_tps30,strong_coherent,3.75,15,combined_int14,ranking_compare,0.2814844,7353,10,NaN,ranking and topK comparison
cp04p00_strong_coherent_t0015,105,120,formal_tps30,strong_coherent,3.75,15,W_int18_G24_Z16,score_recompute,0.6056839,7353,10,NaN,Step12 quantized score recompute
cp04p00_strong_coherent_t0015,105,120,formal_tps30,strong_coherent,3.75,15,W_int18_G24_Z16,ranking_compare,0.3220066,7353,10,NaN,ranking and topK comparison
cp04p00_near_tie_close_sep_t0015,105,120,formal_tps30,near_tie_close_sep,3.75,15,double_baseline,score_recompute,0.5538271,7353,10,NaN,Step12 quantized score recompute
cp04p00_near_tie_close_sep_t0015,105,120,formal_tps30,near_tie_close_sep,3.75,15,double_baseline,ranking_compare,0.3218126,7353,10,NaN,ranking and topK comparison
cp04p00_near_tie_close_sep_t0015,105,120,formal_tps30,near_tie_close_sep,3.75,15,float32_all,score_recompute,0.5300183,7353,10,NaN,Step12 quantized score recompute
cp04p00_near_tie_close_sep_t0015,105,120,formal_tps30,near_tie_close_sep,3.75,15,float32_all,ranking_compare,0.2816652,7353,10,NaN,ranking and topK comparison
cp04p00_near_tie_close_sep_t0015,105,120,formal_tps30,near_tie_close_sep,3.75,15,combined_int16,score_recompute,0.4729766,7353,10,NaN,Step12 quantized score recompute
cp04p00_near_tie_close_sep_t0015,105,120,formal_tps30,near_tie_close_sep,3.75,15,combined_int16,ranking_compare,0.2464756,7353,10,NaN,ranking and topK comparison
cp04p00_near_tie_close_sep_t0015,105,120,formal_tps30,near_tie_close_sep,3.75,15,combined_int18,score_recompute,0.4835215,7353,10,NaN,Step12 quantized score recompute
cp04p00_near_tie_close_sep_t0015,105,120,formal_tps30,near_tie_close_sep,3.75,15,combined_int18,ranking_compare,0.2978926,7353,10,NaN,ranking and topK comparison
cp04p00_near_tie_close_sep_t0015,105,120,formal_tps30,near_tie_close_sep,3.75,15,combined_int24,score_recompute,0.585503,7353,10,NaN,Step12 quantized score recompute
cp04p00_near_tie_close_sep_t0015,105,120,formal_tps30,near_tie_close_sep,3.75,15,combined_int24,ranking_compare,0.3039834,7353,10,NaN,ranking and topK comparison
cp04p00_near_tie_close_sep_t0015,105,120,formal_tps30,near_tie_close_sep,3.75,15,mixed_Z16_G24_Rz24,score_recompute,0.5835804,7353,10,NaN,Step12 quantized score recompute
cp04p00_near_tie_close_sep_t0015,105,120,formal_tps30,near_tie_close_sep,3.75,15,mixed_Z16_G24_Rz24,ranking_compare,0.2645703,7353,10,NaN,ranking and topK comparison
cp04p00_near_tie_close_sep_t0015,105,120,formal_tps30,near_tie_close_sep,3.75,15,combined_int14,score_recompute,0.5116387,7353,10,NaN,Step12 quantized score recompute
cp04p00_near_tie_close_sep_t0015,105,120,formal_tps30,near_tie_close_sep,3.75,15,combined_int14,ranking_compare,0.2579557,7353,10,NaN,ranking and topK comparison
cp04p00_near_tie_close_sep_t0015,105,120,formal_tps30,near_tie_close_sep,3.75,15,W_int18_G24_Z16,score_recompute,0.5678845,7353,10,NaN,Step12 quantized score recompute
cp04p00_near_tie_close_sep_t0015,105,120,formal_tps30,near_tie_close_sep,3.75,15,W_int18_G24_Z16,ranking_compare,0.2579403,7353,10,NaN,ranking and topK comparison
cp04p00_low_margin_score_gap_t0015,105,120,formal_tps30,low_margin_score_gap,3.75,15,double_baseline,score_recompute,0.5325092,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_margin_score_gap_t0015,105,120,formal_tps30,low_margin_score_gap,3.75,15,double_baseline,ranking_compare,0.3174161,7353,10,NaN,ranking and topK comparison
cp04p00_low_margin_score_gap_t0015,105,120,formal_tps30,low_margin_score_gap,3.75,15,float32_all,score_recompute,0.6346786,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_margin_score_gap_t0015,105,120,formal_tps30,low_margin_score_gap,3.75,15,float32_all,ranking_compare,0.3006248,7353,10,NaN,ranking and topK comparison
cp04p00_low_margin_score_gap_t0015,105,120,formal_tps30,low_margin_score_gap,3.75,15,combined_int16,score_recompute,0.5938666,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_margin_score_gap_t0015,105,120,formal_tps30,low_margin_score_gap,3.75,15,combined_int16,ranking_compare,0.2932217,7353,10,NaN,ranking and topK comparison
cp04p00_low_margin_score_gap_t0015,105,120,formal_tps30,low_margin_score_gap,3.75,15,combined_int18,score_recompute,0.4984921,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_margin_score_gap_t0015,105,120,formal_tps30,low_margin_score_gap,3.75,15,combined_int18,ranking_compare,0.2171478,7353,10,NaN,ranking and topK comparison
cp04p00_low_margin_score_gap_t0015,105,120,formal_tps30,low_margin_score_gap,3.75,15,combined_int24,score_recompute,0.4309117,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_margin_score_gap_t0015,105,120,formal_tps30,low_margin_score_gap,3.75,15,combined_int24,ranking_compare,0.215676,7353,10,NaN,ranking and topK comparison
cp04p00_low_margin_score_gap_t0015,105,120,formal_tps30,low_margin_score_gap,3.75,15,mixed_Z16_G24_Rz24,score_recompute,0.5063477,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_margin_score_gap_t0015,105,120,formal_tps30,low_margin_score_gap,3.75,15,mixed_Z16_G24_Rz24,ranking_compare,0.2975966,7353,10,NaN,ranking and topK comparison
cp04p00_low_margin_score_gap_t0015,105,120,formal_tps30,low_margin_score_gap,3.75,15,combined_int14,score_recompute,0.6405305,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_margin_score_gap_t0015,105,120,formal_tps30,low_margin_score_gap,3.75,15,combined_int14,ranking_compare,0.2820028,7353,10,NaN,ranking and topK comparison
cp04p00_low_margin_score_gap_t0015,105,120,formal_tps30,low_margin_score_gap,3.75,15,W_int18_G24_Z16,score_recompute,0.5022816,7353,10,NaN,Step12 quantized score recompute
cp04p00_low_margin_score_gap_t0015,105,120,formal_tps30,low_margin_score_gap,3.75,15,W_int18_G24_Z16,ranking_compare,0.2533491,7353,10,NaN,ranking and topK comparison
cp08p00_weak_secondary_t0015,105,120,formal_tps30,weak_secondary,7.5,15,double_baseline,score_recompute,0.4876608,7353,10,NaN,Step12 quantized score recompute
cp08p00_weak_secondary_t0015,105,120,formal_tps30,weak_secondary,7.5,15,double_baseline,ranking_compare,0.231907,7353,10,NaN,ranking and topK comparison
cp08p00_weak_secondary_t0015,105,120,formal_tps30,weak_secondary,7.5,15,float32_all,score_recompute,0.4339181,7353,10,NaN,Step12 quantized score recompute
cp08p00_weak_secondary_t0015,105,120,formal_tps30,weak_secondary,7.5,15,float32_all,ranking_compare,0.2208475,7353,10,NaN,ranking and topK comparison
cp08p00_weak_secondary_t0015,105,120,formal_tps30,weak_secondary,7.5,15,combined_int16,score_recompute,0.4531639,7353,10,NaN,Step12 quantized score recompute
cp08p00_weak_secondary_t0015,105,120,formal_tps30,weak_secondary,7.5,15,combined_int16,ranking_compare,0.3293803,7353,10,NaN,ranking and topK comparison
cp08p00_weak_secondary_t0015,105,120,formal_tps30,weak_secondary,7.5,15,combined_int18,score_recompute,0.6360756,7353,10,NaN,Step12 quantized score recompute
cp08p00_weak_secondary_t0015,105,120,formal_tps30,weak_secondary,7.5,15,combined_int18,ranking_compare,0.2965881,7353,10,NaN,ranking and topK comparison
cp08p00_weak_secondary_t0015,105,120,formal_tps30,weak_secondary,7.5,15,combined_int24,score_recompute,0.6285497,7353,10,NaN,Step12 quantized score recompute
cp08p00_weak_secondary_t0015,105,120,formal_tps30,weak_secondary,7.5,15,combined_int24,ranking_compare,0.2661056,7353,10,NaN,ranking and topK comparison
cp08p00_weak_secondary_t0015,105,120,formal_tps30,weak_secondary,7.5,15,mixed_Z16_G24_Rz24,score_recompute,0.5429427,7353,10,NaN,Step12 quantized score recompute
cp08p00_weak_secondary_t0015,105,120,formal_tps30,weak_secondary,7.5,15,mixed_Z16_G24_Rz24,ranking_compare,0.2487472,7353,10,NaN,ranking and topK comparison
cp08p00_weak_secondary_t0015,105,120,formal_tps30,weak_secondary,7.5,15,combined_int14,score_recompute,0.498803,7353,10,NaN,Step12 quantized score recompute
cp08p00_weak_secondary_t0015,105,120,formal_tps30,weak_secondary,7.5,15,combined_int14,ranking_compare,0.2340039,7353,10,NaN,ranking and topK comparison
cp08p00_weak_secondary_t0015,105,120,formal_tps30,weak_secondary,7.5,15,W_int18_G24_Z16,score_recompute,0.5927822,7353,10,NaN,Step12 quantized score recompute
cp08p00_weak_secondary_t0015,105,120,formal_tps30,weak_secondary,7.5,15,W_int18_G24_Z16,ranking_compare,0.318905,7353,10,NaN,ranking and topK comparison
cp08p00_large_el_pair_t0015,105,120,formal_tps30,large_el_pair,7.5,15,double_baseline,score_recompute,0.6823558,7353,10,NaN,Step12 quantized score recompute
cp08p00_large_el_pair_t0015,105,120,formal_tps30,large_el_pair,7.5,15,double_baseline,ranking_compare,0.2729072,7353,10,NaN,ranking and topK comparison
cp08p00_large_el_pair_t0015,105,120,formal_tps30,large_el_pair,7.5,15,float32_all,score_recompute,0.5151488,7353,10,NaN,Step12 quantized score recompute
cp08p00_large_el_pair_t0015,105,120,formal_tps30,large_el_pair,7.5,15,float32_all,ranking_compare,0.2790099,7353,10,NaN,ranking and topK comparison
cp08p00_large_el_pair_t0015,105,120,formal_tps30,large_el_pair,7.5,15,combined_int16,score_recompute,0.5160088,7353,10,NaN,Step12 quantized score recompute
cp08p00_large_el_pair_t0015,105,120,formal_tps30,large_el_pair,7.5,15,combined_int16,ranking_compare,0.2158192,7353,10,NaN,ranking and topK comparison
cp08p00_large_el_pair_t0015,105,120,formal_tps30,large_el_pair,7.5,15,combined_int18,score_recompute,0.4291845,7353,10,NaN,Step12 quantized score recompute
cp08p00_large_el_pair_t0015,105,120,formal_tps30,large_el_pair,7.5,15,combined_int18,ranking_compare,0.2254677,7353,10,NaN,ranking and topK comparison
cp08p00_large_el_pair_t0015,105,120,formal_tps30,large_el_pair,7.5,15,combined_int24,score_recompute,0.6304658,7353,10,NaN,Step12 quantized score recompute
cp08p00_large_el_pair_t0015,105,120,formal_tps30,large_el_pair,7.5,15,combined_int24,ranking_compare,0.3220223,7353,10,NaN,ranking and topK comparison
cp08p00_large_el_pair_t0015,105,120,formal_tps30,large_el_pair,7.5,15,mixed_Z16_G24_Rz24,score_recompute,0.6466211,7353,10,NaN,Step12 quantized score recompute
cp08p00_large_el_pair_t0015,105,120,formal_tps30,large_el_pair,7.5,15,mixed_Z16_G24_Rz24,ranking_compare,0.2791822,7353,10,NaN,ranking and topK comparison
cp08p00_large_el_pair_t0015,105,120,formal_tps30,large_el_pair,7.5,15,combined_int14,score_recompute,0.5209396,7353,10,NaN,Step12 quantized score recompute
cp08p00_large_el_pair_t0015,105,120,formal_tps30,large_el_pair,7.5,15,combined_int14,ranking_compare,0.2569992,7353,10,NaN,ranking and topK comparison
cp08p00_large_el_pair_t0015,105,120,formal_tps30,large_el_pair,7.5,15,W_int18_G24_Z16,score_recompute,0.5140897,7353,10,NaN,Step12 quantized score recompute
cp08p00_large_el_pair_t0015,105,120,formal_tps30,large_el_pair,7.5,15,W_int18_G24_Z16,ranking_compare,0.227618,7353,10,NaN,ranking and topK comparison
cp15p00_strong_coherent_t0015,105,120,formal_tps30,strong_coherent,15,15,double_baseline,score_recompute,0.4707788,7353,10,NaN,Step12 quantized score recompute
cp15p00_strong_coherent_t0015,105,120,formal_tps30,strong_coherent,15,15,double_baseline,ranking_compare,0.2350308,7353,10,NaN,ranking and topK comparison
cp15p00_strong_coherent_t0015,105,120,formal_tps30,strong_coherent,15,15,float32_all,score_recompute,0.5680083,7353,10,NaN,Step12 quantized score recompute
cp15p00_strong_coherent_t0015,105,120,formal_tps30,strong_coherent,15,15,float32_all,ranking_compare,0.2957904,7353,10,NaN,ranking and topK comparison
cp15p00_strong_coherent_t0015,105,120,formal_tps30,strong_coherent,15,15,combined_int16,score_recompute,0.6904699,7353,10,NaN,Step12 quantized score recompute
cp15p00_strong_coherent_t0015,105,120,formal_tps30,strong_coherent,15,15,combined_int16,ranking_compare,0.2906373,7353,10,NaN,ranking and topK comparison
cp15p00_strong_coherent_t0015,105,120,formal_tps30,strong_coherent,15,15,combined_int18,score_recompute,0.6318031,7353,10,NaN,Step12 quantized score recompute
cp15p00_strong_coherent_t0015,105,120,formal_tps30,strong_coherent,15,15,combined_int18,ranking_compare,0.3301776,7353,10,NaN,ranking and topK comparison
cp15p00_strong_coherent_t0015,105,120,formal_tps30,strong_coherent,15,15,combined_int24,score_recompute,0.5542162,7353,10,NaN,Step12 quantized score recompute
cp15p00_strong_coherent_t0015,105,120,formal_tps30,strong_coherent,15,15,combined_int24,ranking_compare,0.2620328,7353,10,NaN,ranking and topK comparison
cp15p00_strong_coherent_t0015,105,120,formal_tps30,strong_coherent,15,15,mixed_Z16_G24_Rz24,score_recompute,0.5262285,7353,10,NaN,Step12 quantized score recompute
cp15p00_strong_coherent_t0015,105,120,formal_tps30,strong_coherent,15,15,mixed_Z16_G24_Rz24,ranking_compare,0.3106722,7353,10,NaN,ranking and topK comparison
cp15p00_strong_coherent_t0015,105,120,formal_tps30,strong_coherent,15,15,combined_int14,score_recompute,0.6285691,7353,10,NaN,Step12 quantized score recompute
cp15p00_strong_coherent_t0015,105,120,formal_tps30,strong_coherent,15,15,combined_int14,ranking_compare,0.3046343,7353,10,NaN,ranking and topK comparison
cp15p00_strong_coherent_t0015,105,120,formal_tps30,strong_coherent,15,15,W_int18_G24_Z16,score_recompute,0.5575747,7353,10,NaN,Step12 quantized score recompute
cp15p00_strong_coherent_t0015,105,120,formal_tps30,strong_coherent,15,15,W_int18_G24_Z16,ranking_compare,0.2700413,7353,10,NaN,ranking and topK comparison
cp15p00_near_tie_close_sep_t0015,105,120,formal_tps30,near_tie_close_sep,15,15,double_baseline,score_recompute,0.4951612,7353,10,NaN,Step12 quantized score recompute
cp15p00_near_tie_close_sep_t0015,105,120,formal_tps30,near_tie_close_sep,15,15,double_baseline,ranking_compare,0.2543517,7353,10,NaN,ranking and topK comparison
cp15p00_near_tie_close_sep_t0015,105,120,formal_tps30,near_tie_close_sep,15,15,float32_all,score_recompute,0.4580203,7353,10,NaN,Step12 quantized score recompute
cp15p00_near_tie_close_sep_t0015,105,120,formal_tps30,near_tie_close_sep,15,15,float32_all,ranking_compare,0.2245417,7353,10,NaN,ranking and topK comparison
cp15p00_near_tie_close_sep_t0015,105,120,formal_tps30,near_tie_close_sep,15,15,combined_int16,score_recompute,0.4514241,7353,10,NaN,Step12 quantized score recompute
cp15p00_near_tie_close_sep_t0015,105,120,formal_tps30,near_tie_close_sep,15,15,combined_int16,ranking_compare,0.2911304,7353,10,NaN,ranking and topK comparison
cp15p00_near_tie_close_sep_t0015,105,120,formal_tps30,near_tie_close_sep,15,15,combined_int18,score_recompute,0.6313355,7353,10,NaN,Step12 quantized score recompute
cp15p00_near_tie_close_sep_t0015,105,120,formal_tps30,near_tie_close_sep,15,15,combined_int18,ranking_compare,0.329129,7353,10,NaN,ranking and topK comparison
