trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
199,cp00p00_medium_beta_coherent_t0019,199,79,120,formal_tps30,medium_beta_coherent,0,19,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999547229,NaN,466.328967177513,466.351043684612,0.00144259371811769,0.00144266310990031,0.0220765070989728,4.73410588936654e-05,reliable,0,0,1,1,1,0.382062205899274,0.288010660326108,1.46622062224128e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00143628692265648,NaN,0.0192954215600403,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,3.06382478826379e-05,0,5.54453032553702e-08
319,cp04p00_easy_noncoherent_t0019,319,79,120,formal_tps30,easy_noncoherent,3.75,19,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,365.904459844314,365.904459844314,0.000859912115553615,0.000859912115553615,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
319,cp04p00_easy_noncoherent_t0019,319,79,120,formal_tps30,easy_noncoherent,3.75,19,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999667968,NaN,365.904459844314,365.859375,0.000859912115553615,0.000859806013222175,0.0450848443142604,0.000123214798566389,weak_margin,0,0,0,0,0,1.74238635555957,0.0995269688719418,6.55118541808507e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
319,cp04p00_easy_noncoherent_t0019,319,79,120,formal_tps30,easy_noncoherent,3.75,19,combined_int16,7353,10,0,0,1,1,0,0,0,0.999999977995319,NaN,365.904459844314,363.923577763257,0.000859912115553615,0.000855249091297851,1.98088208105764,0.00541365929756766,weak_margin,1,0,0,0,0,21.8007528188755,6.11848983634263,2.72262075731931e-05,1,0,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00147136245877808,3.42221848406144,6.49863531720093,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,2.77371320802819e-05,6.0583586879403e-05,1.5973063206522e-05
319,cp04p00_easy_noncoherent_t0019,319,79,120,formal_tps30,easy_noncoherent,3.75,19,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994536561,NaN,365.904459844314,365.538755467132,0.000859912115553615,0.000859050767991366,0.365704377181828,0.000999453183318478,weak_margin,0,0,0,0,0,5.41509402377415,1.61405186368211,7.15485072431682e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000367832127158738,0.855534983412757,1.62461669096507,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,6.91123137963121e-06,1.33560566992033e-05,3.98848501602091e-06
319,cp04p00_easy_noncoherent_t0019,319,79,120,formal_tps30,easy_noncoherent,3.75,19,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999939631,NaN,365.904459844314,365.916277452867,0.000859912115553615,0.000859939918148523,0.0118176085525192,3.229697871829e-05,weak_margin,0,0,0,0,0,0.119777276006062,0.0238045057703857,1.0579975810385e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.74733380468251e-06,0.0133676392524208,0.0253844105066155,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.09784947722823e-07,2.34681300722336e-07,6.2344315203589e-08
319,cp04p00_easy_noncoherent_t0019,319,79,120,formal_tps30,easy_noncoherent,3.75,19,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999998883164,NaN,365.904459844314,365.840572665213,0.000859912115553615,0.000859760796554141,0.0638871791015845,0.000174600711696073,weak_margin,0,0,0,0,0,0.56589886029542,0.470459669551929,2.13919504739626e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00147136217905306,0.0133676295039572,0.0253844416226221,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.77785928227376e-05,2.20480868760814e-07,6.20147735372676e-08
319,cp04p00_easy_noncoherent_t0019,319,79,120,formal_tps30,easy_noncoherent,3.75,19,combined_int14,7353,10,0,0,1,1,0,0,0,0.999999851491039,NaN,365.904459844314,363.962256503291,0.000859912115553615,0.000855327468230668,1.94220334102283,0.00530795208631566,weak_margin,1,0,0,0,0,83.6239313051628,24.4756669300841,0.000108622094835504,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00588598972453594,13.6900511589195,25.9973040359502,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.00010836564829184,0.000253654037361707,6.3905652715119e-05
319,cp04p00_easy_noncoherent_t0019,319,79,120,formal_tps30,easy_noncoherent,3.75,19,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.99999999885298,NaN,365.904459844314,365.840598416806,0.000859912115553615,0.000859760796554214,0.0638614275085274,0.000174530333780843,weak_margin,0,0,0,0,0,0.584445365617285,0.47064052982023,2.12882659796344e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00147136218569973,NaN,0.025384443409436,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,2.77851779755547e-05,0,6.20462585343224e-08
439,cp04p00_low_snr_hard_t0019,439,79,120,formal_tps30,low_snr_hard,3.75,19,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,119.823780007151,119.823780007151,0.000603511454787977,0.000603511454787977,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
439,cp04p00_low_snr_hard_t0019,439,79,120,formal_tps30,low_snr_hard,3.75,19,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999577414,NaN,119.823780007151,119.828125,0.000603511454787977,0.000603533310175199,0.00434499284892809,3.62615237865871e-05,weak_margin,0,0,0,0,0,0.676484756550053,0.0673814669571584,7.27471084700678e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
439,cp04p00_low_snr_hard_t0019,439,79,120,formal_tps30,low_snr_hard,3.75,19,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999976214418,NaN,119.823780007151,121.259752651385,0.000603511454787977,0.00061074296882158,1.43597264423443,0.0119840372599556,weak_margin,0,0,0,0,0,17.83448458575,3.72621609123598,3.09261056290813e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.0011231315794357,2.63064625029156,3.03149381628459,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,3.14237739028444e-05,6.96366591469003e-05,1.39633161635721e-05
439,cp04p00_low_snr_hard_t0019,439,79,120,formal_tps30,low_snr_hard,3.75,19,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994778039,NaN,119.823780007151,118.982002806792,0.000603511454787977,0.000599270950626938,0.841777200359502,0.00702512640069663,weak_margin,0,0,0,0,0,4.16132210981596,0.925171270193914,7.85767617660761e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000280776505162869,0.657649369793448,0.757847151635624,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,7.59972691851449e-06,1.74565811786179e-05,3.48716573290588e-06
439,cp04p00_low_snr_hard_t0019,439,79,120,formal_tps30,low_snr_hard,3.75,19,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999969815,NaN,119.823780007151,119.822195232016,0.000603511454787977,0.000603503469145947,0.00158477513468824,1.32258816621681e-05,weak_margin,0,0,0,0,0,0.0715772040566662,0.0156035886247992,1.31493998336824e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,4.38709956760778e-06,0.0102756847442196,0.0118413079584959,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.18545699948735e-07,2.91852590513977e-07,5.46637469092505e-08
439,cp04p00_low_snr_hard_t0019,439,79,120,formal_tps30,low_snr_hard,3.75,19,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999517044,NaN,119.823780007151,119.821861993667,0.000603511454787977,0.000603503469145956,0.00191801348410081,1.60069519087642e-05,weak_margin,0,0,0,0,0,0.363296171228285,0.326418351207394,3.18900844707606e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.0011231316318761,0.0102756485657386,0.011841275026551,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.14156635567675e-05,2.75402006033365e-07,5.50590733719759e-08
439,cp04p00_low_snr_hard_t0019,439,79,120,formal_tps30,low_snr_hard,3.75,19,combined_int14,7353,10,0,0,1,1,0,0,0,0.999999815661743,NaN,119.823780007151,121.263036504955,0.000603511454787977,0.000610798924993869,1.43925649780431,0.0120114429516279,weak_margin,1,0,0,0,0,77.568070724963,16.874837380863,0.000142517821143761,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00449293468001941,10.5235898387594,12.126303650496,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.000120269919573637,0.000317284927092897,5.651640722238e-05
439,cp04p00_low_snr_hard_t0019,439,79,120,formal_tps30,low_snr_hard,3.75,19,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999486859,NaN,119.823780007151,119.810046069761,0.000603511454787977,0.000603443792532674,0.0137339373904979,0.00011461779447851,weak_margin,0,0,0,0,0,0.352989512437489,0.314256983867381,3.04616806224609e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00112313172729278,NaN,0.011841277532098,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,3.14198188194872e-05,0,5.49386277983746e-08
559,cp04p00_cache_boundary_center_t0019,559,79,120,formal_tps30,cache_boundary_center,3.75,19,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,566.159572291217,566.159572291217,0.00176601245464471,0.00176601245464471,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
559,cp04p00_cache_boundary_center_t0019,559,79,120,formal_tps30,cache_boundary_center,3.75,19,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999788707,NaN,566.159572291217,566.1875,0.00176601245464471,0.00176609986993559,0.0279277087829541,4.93283345363785e-05,reliable,0,0,1,1,1,1.00621203769697,0.0898228738224134,7.23244095224569e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
559,cp04p00_cache_boundary_center_t0019,559,79,120,formal_tps30,cache_boundary_center,3.75,19,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999976727559,NaN,566.159572291217,568.468025393755,0.00176601245464471,0.00177321226573725,2.3084531025379,0.0040773895126346,reliable,0,0,1,1,1,25.4237204711244,5.41686485853279,3.14514292229074e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00145248742982576,2.48172691816952,4.90058642580826,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,3.08109868724976e-05,4.21810998653198e-05,1.56091056582677e-05
559,cp04p00_cache_boundary_center_t0019,559,79,120,formal_tps30,cache_boundary_center,3.75,19,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994144159,NaN,566.159572291217,566.001489570102,0.00176601245464471,0.00176551513298688,0.158082721114624,0.000279219373567901,reliable,0,0,1,1,1,6.23490509009571,1.45515080624318,8.46792929436262e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000363113498857247,0.620419274849609,1.22511144928592,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,7.79255656264494e-06,1.10388327526024e-05,3.91253154397249e-06
559,cp04p00_cache_boundary_center_t0019,559,79,120,formal_tps30,cache_boundary_center,3.75,19,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999969815,NaN,566.159572291217,566.149302361679,0.00176601245464471,0.00176598037287416,0.0102699295384809,1.81396377295523e-05,reliable,0,0,1,1,1,0.173952730838209,0.0201681137696141,1.19875237625106e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.67360557522431e-06,0.00969397100037427,0.0191421863119303,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.23538466745102e-07,1.61982276515401e-07,6.15493206261921e-08
559,cp04p00_cache_boundary_center_t0019,559,79,120,formal_tps30,cache_boundary_center,3.75,19,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999998430393,NaN,566.159572291217,566.150428115739,0.00176601245464471,0.00176598037287407,0.00914417547755875,1.61512335480839e-05,reliable,0,0,1,1,1,0.649587560008513,0.541255852469476,3.34436338774904e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00145248717876911,0.00969394773368487,0.0191422243750251,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.08263807909019e-05,1.86648793401684e-07,6.10882307716814e-08
559,cp04p00_cache_boundary_center_t0019,559,79,120,formal_tps30,cache_boundary_center,3.75,19,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999848925336,NaN,566.159572291217,568.519026775408,0.00176601245464471,0.00177337491591754,2.35945448419079,0.00416747256368414,reliable,0,0,1,1,1,78.7280507756877,22.5889311772116,0.00013020940993239,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00581048307637993,9.92784297676118,19.6041043715661,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.000124407615749989,0.000183451809731293,6.37681676120861e-05
559,cp04p00_cache_boundary_center_t0019,559,79,120,formal_tps30,cache_boundary_center,3.75,19,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999998430393,NaN,566.159572291217,566.169725524029,0.00176601245464471,0.0017660401882367,0.0101532328117173,1.79335178784097e-05,reliable,0,0,1,1,1,0.701977188989986,0.560325543046929,3.46495319971738e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00145248724047726,NaN,0.0191422296218018,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,3.08233781912363e-05,0,6.06463051391778e-08
679,cp08p00_hard_phase_t0019,679,79,120,formal_tps30,hard_phase,7.5,19,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,424.9079675666,424.9079675666,0.00149281068321751,0.00149281068321751,0,0,reliable,0,0,1,1,1,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
679,cp08p00_hard_phase_t0019,679,79,120,formal_tps30,hard_phase,7.5,19,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999637783,NaN,424.9079675666,424.9375,0.00149281068321751,0.00149291502142813,0.0295324334001634,6.9503129275952e-05,reliable,0,0,1,1,1,0.813361178996274,0.0956313227507053,8.33604103434445e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
679,cp08p00_hard_phase_t0019,679,79,120,formal_tps30,hard_phase,7.5,19,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999974735366,NaN,424.9079675666,426.275645377289,0.00149281068321751,0.0014976465554129,1.3676778106892,0.00321876244995296,reliable,0,0,1,1,1,20.0274578505923,5.59520501144289,3.67251074814002e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00129261895607858,2.78620627151861,4.34975148344178,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035699207e-05,2.97178863415707e-05,4.84989767152089e-05,1.58710413927787e-05
679,cp08p00_hard_phase_t0019,679,79,120,formal_tps30,hard_phase,7.5,19,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994747854,NaN,424.9079675666,425.185230217903,0.00149281068321751,0.00149378607913636,0.277262651303317,0.000652524011002122,reliable,0,0,1,1,1,5.2902596440108,1.30673132815355,8.77704438569633e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000323147317826325,0.696538430852432,1.08743025631172,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768057293e-06,7.33528092090003e-06,1.32667131899852e-05,3.94355112237486e-06
