trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
79,cp00p00_hard_phase_t0019,79,79,120,formal_tps30,hard_phase,0,19,double_baseline,421.343819481874,421.343819481874,421.343819481874,0.00148103297114198,0.00148103297114198,0,0,0,reliable
79,cp00p00_hard_phase_t0019,79,79,120,formal_tps30,hard_phase,0,19,float32_all,421.343819481874,421.34375,421.34375,0.00148103297114198,0.00148103331594495,6.94818736519665e-05,1.64905406082397e-07,0,reliable
79,cp00p00_hard_phase_t0019,79,79,120,formal_tps30,hard_phase,0,19,combined_int16,421.343819481874,421.715221081278,421.715221081278,0.00148103297114198,0.00148234179439767,0.371401599404635,0.000881469199812513,0,reliable
79,cp00p00_hard_phase_t0019,79,79,120,formal_tps30,hard_phase,0,19,combined_int18,421.343819481874,421.70470346394,421.70470346394,0.00148103297114198,0.00148230781573536,0.360883982066298,0.000856507121690017,0,reliable
79,cp00p00_hard_phase_t0019,79,79,120,formal_tps30,hard_phase,0,19,combined_int24,421.343819481874,421.346158556087,421.346158556087,0.00148103297114198,0.00148104125718557,0.00233907421352342,5.55146202547785e-06,0,reliable
79,cp00p00_hard_phase_t0019,79,79,120,formal_tps30,hard_phase,0,19,mixed_Z16_G24_Rz24,421.343819481874,421.346098133741,421.346098133741,0.00148103297114198,0.00148104125718564,0.00227865186752751,5.40805812775318e-06,0,reliable
79,cp00p00_hard_phase_t0019,79,79,120,formal_tps30,hard_phase,0,19,combined_int14,421.343819481874,417.419782991725,417.419782991725,0.00148103297114198,0.00146717202592006,3.92403649014886,0.00931314595992947,0,reliable
79,cp00p00_hard_phase_t0019,79,79,120,formal_tps30,hard_phase,0,19,W_int18_G24_Z16,421.343819481874,421.34610612801,421.34610612801,0.00148103297114198,0.00148104125718564,0.0022866461367812,5.42703139586357e-06,0,reliable
199,cp00p00_medium_beta_coherent_t0019,199,79,120,formal_tps30,medium_beta_coherent,0,19,double_baseline,466.328967177513,466.328967177513,466.328967177513,0.00144259371811769,0.00144259371811769,0,0,0,reliable
199,cp00p00_medium_beta_coherent_t0019,199,79,120,formal_tps30,medium_beta_coherent,0,19,float32_all,466.328967177513,466.3125,466.3125,0.00144259371811769,0.00144254263365053,0.0164671775128227,3.53123624562535e-05,0,reliable
199,cp00p00_medium_beta_coherent_t0019,199,79,120,formal_tps30,medium_beta_coherent,0,19,combined_int16,466.328967177513,464.338720206957,464.338720206957,0.00144259371811769,0.00143643031784835,1.99024697055575,0.00426790337002191,0,reliable
199,cp00p00_medium_beta_coherent_t0019,199,79,120,formal_tps30,medium_beta_coherent,0,19,combined_int18,466.328967177513,466.797788896627,466.797788896627,0.00144259371811769,0.00144404883788445,0.468821719114203,0.00100534547950512,0,reliable
199,cp00p00_medium_beta_coherent_t0019,199,79,120,formal_tps30,medium_beta_coherent,0,19,combined_int24,466.328967177513,466.33209307777,466.33209307777,0.00144259371811769,0.00144260333314909,0.00312590025714599,6.70320841543622e-06,0,reliable
199,cp00p00_medium_beta_coherent_t0019,199,79,120,formal_tps30,medium_beta_coherent,0,19,mixed_Z16_G24_Rz24,466.328967177513,466.351074897131,466.351074897131,0.00144259371811769,0.00144266310990028,0.0221077196183614,4.74079912988676e-05,0,reliable
199,cp00p00_medium_beta_coherent_t0019,199,79,120,formal_tps30,medium_beta_coherent,0,19,combined_int14,466.328967177513,474.241121129162,474.241121129162,0.00144259371811769,0.00146717202592004,7.91215395164909,0.0169668935634385,0,reliable
199,cp00p00_medium_beta_coherent_t0019,199,79,120,formal_tps30,medium_beta_coherent,0,19,W_int18_G24_Z16,466.328967177513,466.351043684612,466.351043684612,0.00144259371811769,0.00144266310990031,0.0220765070989728,4.73410588936654e-05,0,reliable
319,cp04p00_easy_noncoherent_t0019,319,79,120,formal_tps30,easy_noncoherent,3.75,19,double_baseline,365.904459844314,365.904459844314,365.904459844314,0.000859912115553615,0.000859912115553615,0,0,0,weak_margin
319,cp04p00_easy_noncoherent_t0019,319,79,120,formal_tps30,easy_noncoherent,3.75,19,float32_all,365.904459844314,365.859375,365.859375,0.000859912115553615,0.000859806013222175,0.0450848443142604,0.000123214798566389,0,weak_margin
319,cp04p00_easy_noncoherent_t0019,319,79,120,formal_tps30,easy_noncoherent,3.75,19,combined_int16,365.904459844314,363.923577763257,363.923577763257,0.000859912115553615,0.000855249091297851,1.98088208105764,0.00541365929756766,0,weak_margin
319,cp04p00_easy_noncoherent_t0019,319,79,120,formal_tps30,easy_noncoherent,3.75,19,combined_int18,365.904459844314,365.538755467132,365.538755467132,0.000859912115553615,0.000859050767991366,0.365704377181828,0.000999453183318478,0,weak_margin
