trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
115,cp00p00_weak_secondary_t0025,115,115,120,formal_tps30,weak_secondary,0,25,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,126.664289785345,126.664289785345,0.000636573834872007,0.000636573834872007,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
115,cp00p00_weak_secondary_t0025,115,115,120,formal_tps30,weak_secondary,0,25,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999335936,NaN,126.664289785345,126.65625,0.000636573834872007,0.000636533338610294,0.0080397853453178,6.3473180633173e-05,weak_margin,0,0,0,0,0,0.647880957694724,0.0739643067772704,7.70222557868506e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
115,cp00p00_weak_secondary_t0025,115,115,120,formal_tps30,weak_secondary,0,25,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999974856105,NaN,126.664289785345,127.603206734988,0.000636573834872007,0.000641299700726849,0.938916949642589,0.00741264133114193,weak_margin,0,0,0,0,0,17.6526244891575,3.68774005200248,3.12026581980517e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00114139432888924,2.63903208980395,3.03817158892808,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,3.12293276034036e-05,7.90200217566912e-05,1.40822048919376e-05
115,cp00p00_weak_secondary_t0025,115,115,120,formal_tps30,weak_secondary,0,25,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994325268,NaN,126.664289785345,126.841262206421,0.000636573834872007,0.000637465407004476,0.176972421075334,0.0013971769105187,weak_margin,0,0,0,0,0,4.09474587711884,0.918694508407498,7.73796382939138e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000285342087471883,0.659742482120008,0.759528516206123,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,7.75499183829177e-06,1.7217701280008e-05,3.52987018566802e-06
115,cp00p00_weak_secondary_t0025,115,115,120,formal_tps30,weak_secondary,0,25,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999909446,NaN,126.664289785345,126.662609566862,0.000636573834872007,0.00063656540725959,0.00168021848367061,1.32651316840606e-05,weak_margin,0,0,0,0,0,0.0745669107709546,0.0143998390922206,1.24391556200596e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,4.4584362372856e-06,0.0103083983194209,0.0118675732752615,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.23117390111074e-07,2.56278025798763e-07,5.50978873982199e-08
115,cp00p00_weak_secondary_t0025,115,115,120,formal_tps30,weak_secondary,0,25,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999998913349,NaN,126.664289785345,126.662669877813,0.000636573834872007,0.000636565407259585,0.00161990753258578,1.27889836617013e-05,weak_margin,0,0,0,0,0,0.326011044053303,0.203594144099043,1.68735275066768e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.001141394374836,0.0103083976074798,0.0118675789260581,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.12882468056018e-05,3.02022876550669e-07,5.44281325368841e-08
115,cp00p00_weak_secondary_t0025,115,115,120,formal_tps30,weak_secondary,0,25,combined_int14,7353,10,0,0,1,1,0,0,0,0.999999846480371,NaN,126.664289785345,121.535045966099,0.000636573834872007,0.000610798924993859,5.12924381924677,0.0404947900307116,weak_margin,1,0,0,0,0,71.3134566480512,15.447965373176,0.000129366623784023,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00456599112074091,10.5570405673581,12.1535045966105,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.000125062219747101,0.000306931057072835,5.65726055485107e-05
115,cp00p00_weak_secondary_t0025,115,115,120,formal_tps30,weak_secondary,0,25,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999998883164,NaN,126.664289785345,126.662689540142,0.000636573834872007,0.000636565407259571,0.00160024520300794,1.26337518310791e-05,weak_margin,0,0,0,0,0,0.289263930753805,0.203455387119902,1.67045176453748e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00114139447453313,NaN,0.0118675807683079,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,3.12773640777835e-05,0,5.53013436181288e-08
235,cp00p00_large_el_pair_t0025,235,115,120,formal_tps30,large_el_pair,0,25,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,264.313490727654,264.313490727654,0.000626705221429919,0.000626705221429919,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
235,cp00p00_large_el_pair_t0025,235,115,120,formal_tps30,large_el_pair,0,25,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999637783,NaN,264.313490727654,264.328125,0.000626705221429919,0.000626739933158855,0.0146342723455746,5.53671033033027e-05,weak_margin,0,0,0,0,0,1.1670112653228,0.11069439878338,6.86235953794932e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
