trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
111,cp00p00_weak_secondary_t0021,111,111,120,formal_tps30,weak_secondary,0,21,double_baseline,125.410426332208,125.410426332208,125.410426332208,0.00063015376699171,0.00063015376699171,0,0,0,weak_margin
111,cp00p00_weak_secondary_t0021,111,111,120,formal_tps30,weak_secondary,0,21,float32_all,125.410426332208,125.3984375,125.3984375,0.00063015376699171,0.00063009360173727,0.0119888322078623,9.55967741956661e-05,0,weak_margin
111,cp00p00_weak_secondary_t0021,111,111,120,formal_tps30,weak_secondary,0,21,combined_int16,125.410426332208,124.586231207766,124.586231207766,0.00063015376699171,0.000626021101491749,0.824195124441758,0.00657198247822309,0,weak_margin
111,cp00p00_weak_secondary_t0021,111,111,120,formal_tps30,weak_secondary,0,21,combined_int18,125.410426332208,125.345661165629,125.345661165629,0.00063015376699171,0.000629826282459931,0.0647651665785816,0.000516425694997806,0,weak_margin
111,cp00p00_weak_secondary_t0021,111,111,120,formal_tps30,weak_secondary,0,21,combined_int24,125.410426332208,125.415570934056,125.415570934056,0.00063015376699171,0.000630179628032963,0.00514460184786003,4.102212230929e-05,0,weak_margin
111,cp00p00_weak_secondary_t0021,111,111,120,formal_tps30,weak_secondary,0,21,mixed_Z16_G24_Rz24,125.410426332208,125.415175584436,125.415175584436,0.00063015376699171,0.000630179628032969,0.00474925222806633,3.78696761263351e-05,0,weak_margin
111,cp00p00_weak_secondary_t0021,111,111,120,formal_tps30,weak_secondary,0,21,combined_int14,125.410426332208,121.557090021073,121.557090021073,0.00063015376699171,0.000610798924993882,3.85333631113463,0.0307258050532997,0,weak_margin
111,cp00p00_weak_secondary_t0021,111,111,120,formal_tps30,weak_secondary,0,21,W_int18_G24_Z16,125.410426332208,125.415197011171,125.415197011171,0.00063015376699171,0.000630179628032981,0.00477067896281369,3.80405290240887e-05,0,weak_margin
231,cp00p00_large_el_pair_t0021,231,111,120,formal_tps30,large_el_pair,0,21,double_baseline,95.0522391070845,95.0522391070845,95.0522391070845,0.000223951128873325,0.000223951128873325,0,0,0,weak_margin
231,cp00p00_large_el_pair_t0021,231,111,120,formal_tps30,large_el_pair,0,21,float32_all,95.0522391070845,95.109375,95.109375,0.000223951128873325,0.000224085746169641,0.0571358929155394,0.000601099915712359,0,weak_margin
231,cp00p00_large_el_pair_t0021,231,111,120,formal_tps30,large_el_pair,0,21,combined_int16,95.0522391070845,97.1704799996805,97.1704799996805,0.000223951128873325,0.000228941223156631,2.11824089259608,0.0222850183488018,0,weak_margin
231,cp00p00_large_el_pair_t0021,231,111,120,formal_tps30,large_el_pair,0,21,combined_int18,95.0522391070845,93.9284301685402,93.9284301685402,0.000223951128873325,0.000221303093664645,1.12380893854424,0.0118230664432658,0,weak_margin
231,cp00p00_large_el_pair_t0021,231,111,120,formal_tps30,large_el_pair,0,21,combined_int24,95.0522391070845,95.0412380223861,95.0412380223861,0.000223951128873325,0.000223925203735588,0.0110010846983641,0.000115737249345283,0,weak_margin
