trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
111,cp00p00_weak_secondary_t0021,111,111,120,formal_tps30,weak_secondary,0,21,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,125.410426332208,125.410426332208,0.00063015376699171,0.00063015376699171,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
111,cp00p00_weak_secondary_t0021,111,111,120,formal_tps30,weak_secondary,0,21,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999456675,NaN,125.410426332208,125.3984375,0.00063015376699171,0.00063009360173727,0.0119888322078623,9.55967741956661e-05,weak_margin,0,0,0,0,0,0.673690161056584,0.0644574663456297,7.06619464131988e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
111,cp00p00_weak_secondary_t0021,111,111,120,formal_tps30,weak_secondary,0,21,combined_int16,7353,10,0,0,1,1,0,0,0,0.999999972109293,NaN,125.410426332208,124.586231207766,0.00063015376699171,0.000626021101491749,0.824195124441758,0.00657198247822309,weak_margin,1,0,0,0,0,18.9305186814599,3.87968297938642,3.36106856706254e-05,1,0,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00113959699390779,2.63915893614733,3.03868856604314,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697417e-05,3.10977875776908e-05,6.99050604520564e-05,1.38238534222936e-05
111,cp00p00_weak_secondary_t0021,111,111,120,formal_tps30,weak_secondary,0,21,combined_int18,7353,10,0,0,1,1,0,0,0,0.999999994898778,NaN,125.410426332208,125.345661165629,0.00063015376699171,0.000629826282459931,0.0647651665785816,0.000516425694997806,weak_margin,1,0,0,0,0,4.0585796614032,1.03817164951761,8.7230573050202e-06,1,0,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000284892771800205,0.659777480141837,0.759670673731062,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768055423e-06,8.13690188319891e-06,1.76981316533842e-05,3.49894168368652e-06
111,cp00p00_weak_secondary_t0021,111,111,120,formal_tps30,weak_secondary,0,21,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999909446,NaN,125.410426332208,125.415570934056,0.00063015376699171,0.000630179628032963,0.00514460184786003,4.102212230929e-05,weak_margin,0,0,0,0,0,0.0740577807227965,0.0150623049848946,1.27803483705958e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,4.45141572684684e-06,0.0103089444672736,0.0118697303552962,0,0,0,0,0,0,0,7.42029538126525e-08,1.2062533238579e-07,1.23489649134399e-07,3.24338846905171e-07,5.47111662923961e-08
111,cp00p00_weak_secondary_t0021,111,111,120,formal_tps30,weak_secondary,0,21,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999998913349,NaN,125.410426332208,125.415175584436,0.00063015376699171,0.000630179628032969,0.00474925222806633,3.78696761263351e-05,weak_margin,0,0,0,0,0,0.535650897756568,0.44039811824041,3.96921508380195e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00113959706951398,0.0103088967844493,0.0118696929381449,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.11815926718137e-05,2.84309519815558e-07,5.45146956437082e-08
111,cp00p00_weak_secondary_t0021,111,111,120,formal_tps30,weak_secondary,0,21,combined_int14,7353,10,0,0,1,1,0,0,0,0.999999877540477,NaN,125.410426332208,121.557090021073,0.00063015376699171,0.000610798924993882,3.85333631113463,0.0307258050532997,weak_margin,1,0,0,0,0,74.9746606379522,14.5454406475983,0.000121831482253781,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00455880125627938,10.5576549747172,12.1557090021075,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251653,0.00012664413614775,0.000266634917862198,5.56078810338115e-05
111,cp00p00_weak_secondary_t0021,111,111,120,formal_tps30,weak_secondary,0,21,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999998943534,NaN,125.410426332208,125.415197011171,0.00063015376699171,0.000630179628032981,0.00477067896281369,3.80405290240887e-05,weak_margin,0,0,0,0,0,0.515366746956715,0.428799752873601,3.82436510069265e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00113959717070909,NaN,0.0118696949660393,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671873752e-07,3.11700953788875e-05,0,5.5491997313068e-08
231,cp00p00_large_el_pair_t0021,231,111,120,formal_tps30,large_el_pair,0,21,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,95.0522391070845,95.0522391070845,0.000223951128873325,0.000223951128873325,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
231,cp00p00_large_el_pair_t0021,231,111,120,formal_tps30,large_el_pair,0,21,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999637783,NaN,95.0522391070845,95.109375,0.000223951128873325,0.000224085746169641,0.0571358929155394,0.000601099915712359,weak_margin,0,0,0,0,0,1.2029693103832,0.105573865090264,6.73081264999914e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
