trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,candidate_count,topK_default,top1_same_flag,topK_order_same_flag,topK_set_same_flag,topK_jaccard,topK_miss_count,topK_miss_rate,selected_candidate_same_flag,score_rank_spearman,score_rank_kendall_if_easy,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_margin_bin,argmax_changed_flag,score_gap_sign_flip_flag,reliable_margin_flag,reliable_top1_same_flag,reliable_topK_same_flag,candidate_score_max_abs_diff,candidate_score_p95_abs_diff,candidate_score_rel_l2_error,same_policy_flag,same_estimate_flag,same_confidence_flag,same_fallback_flag,boundary_state_same_flag,false_high_rate_if_available,boundary_missed_rate_if_available,az_rmse_gap_if_available,el_rmse_gap_if_available,W_scale,Gcache_scale,Z_scale,Rz_scale,score_scale,W_clip_rate,Gcache_clip_rate,Z_clip_rate,Rz_clip_rate,score_clip_rate,max_clip_rate,max_overflow_rate,W_relative_error,Gcache_relative_error,Z_relative_error,Rz_relative_error,score_relative_error
358,cp04p00_strong_coherent_t0028,358,118,120,formal_tps30,strong_coherent,3.75,28,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999728337,NaN,427.613738736429,427.640625,0.00116900707136654,0.00116908055524172,0.0268862635712139,6.28751163390146e-05,reliable,0,0,1,1,1,1.01558583960286,0.0998883510328596,6.11668346331891e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
358,cp04p00_strong_coherent_t0028,358,118,120,formal_tps30,strong_coherent,3.75,28,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999978840492,NaN,427.613738736429,430.289978288813,0.00116900707136654,0.00117634477595981,2.67623955238378,0.00625854435896258,reliable,0,0,1,1,1,29.0434531959181,6.1636053128168,3.04614477846597e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00131377283833352,3.53190776985373,5.58818153621824,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,2.66233336093877e-05,5.59228613685768e-05,1.5012565341195e-05
358,cp04p00_strong_coherent_t0028,358,118,120,formal_tps30,strong_coherent,3.75,28,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999996196722,NaN,427.613738736429,427.489853070874,0.00116900707136654,0.00116867046548223,0.123885665554553,0.000289713950540101,reliable,0,0,1,1,1,8.1023554061976,1.71334983812267,8.32423719282454e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000328435700907748,0.882956833249921,1.39702566363029,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,6.7005016510702e-06,1.28520839212771e-05,3.72763852352408e-06
358,cp04p00_strong_coherent_t0028,358,118,120,formal_tps30,strong_coherent,3.75,28,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999909446,NaN,427.613738736429,427.61851355125,0.00116900707136654,0.0011690201427124,0.00477481482084841,1.11661866500306e-05,reliable,0,0,1,1,1,0.103355598344933,0.0249564638506854,1.21069252412995e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,5.13176904258136e-06,0.0137960976390585,0.0218284080424314,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.01532303378623e-07,2.08334432886063e-07,5.90020597710731e-08
358,cp04p00_strong_coherent_t0028,358,118,120,formal_tps30,strong_coherent,3.75,28,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999667968,NaN,427.613738736429,427.619071087101,0.00116900707136654,0.00116902014271237,0.00533235067268834,1.24700171899179e-05,reliable,0,0,1,1,1,0.391583165503107,0.309275126841385,1.64602191407221e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00131377280853162,0.0137961023498252,0.0218284365026593,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.66658972040775e-05,2.20672565397437e-07,5.84484234697065e-08
358,cp04p00_strong_coherent_t0028,358,118,120,formal_tps30,strong_coherent,3.75,28,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999877359369,NaN,427.613738736429,424.756198798626,0.00116900707136654,0.00116115626718813,2.85753993780236,0.0066825260251137,reliable,0,0,1,1,1,135.051744731507,26.0372985869908,0.00012707925178749,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00525557533930037,14.128906943986,22.3555894104547,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.000109417309599712,0.000218564029635966,5.9271181649902e-05
358,cp04p00_strong_coherent_t0028,358,118,120,formal_tps30,strong_coherent,3.75,28,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999728337,NaN,427.613738736429,427.619150404091,0.00116900707136654,0.00116902014271239,0.00541166766197421,1.26555046569957e-05,reliable,0,0,1,1,1,0.441266681969864,0.34617392027576,1.79166452755044e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00131377287373514,NaN,0.0218284405515099,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,2.66404485842424e-05,0,5.84583156070529e-08
478,cp04p00_near_tie_close_sep_t0028,478,118,120,formal_tps30,near_tie_close_sep,3.75,28,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,30.0164194032841,30.0164194032841,6.12403262150559e-05,6.12403262150559e-05,0,0,boundary_like,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
478,cp04p00_near_tie_close_sep_t0028,478,118,120,formal_tps30,near_tie_close_sep,3.75,28,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999788707,NaN,30.0164194032841,29.484375,6.12403262150559e-05,6.01549166028749e-05,0.53204440328409,0.017725112250593,boundary_like,0,0,0,0,0,1.52125219861045,0.13869239212363,6.42679437511886e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
478,cp04p00_near_tie_close_sep_t0028,478,118,120,formal_tps30,near_tie_close_sep,3.75,28,combined_int16,7353,10,0,0,1,1,0,0,0,0.999999970720794,NaN,30.0164194032841,29.9190268036618,6.12403262150559e-05,6.10407446970728e-05,0.0973925996222533,0.00324464415004801,boundary_like,1,0,0,0,0,43.5123749941995,10.1694924564363,3.42175691189684e-05,1,0,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00175923380225872,5.27221945171088,7.479756700917,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,3.12225246244761e-05,6.20948314739858e-05,1.39507198962164e-05
478,cp04p00_near_tie_close_sep_t0028,478,118,120,formal_tps30,near_tie_close_sep,3.75,28,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999993510279,NaN,30.0164194032841,29.9178678526077,6.12403262150559e-05,6.10393474894105e-05,0.0985515506763477,0.00328325471976731,boundary_like,0,0,0,0,0,11.3901264764136,2.37774943403201,8.19902113776815e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000439798238885299,1.31802471193145,1.86986674078691,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,7.73715367069186e-06,1.64184510774121e-05,3.48586056962088e-06
478,cp04p00_near_tie_close_sep_t0028,478,118,120,formal_tps30,near_tie_close_sep,3.75,28,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999939631,NaN,30.0164194032841,30.0053416037699,6.12403262150559e-05,6.12177248619843e-05,0.0110777995141689,0.000369057993404665,boundary_like,0,0,0,0,0,0.175983478198759,0.0343520928290673,1.21335890104423e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,6.87179557178199e-06,0.0205939843101281,0.0292164962062253,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.22743980131782e-07,2.1947871419481e-07,5.45857805835994e-08
478,cp04p00_near_tie_close_sep_t0028,478,118,120,formal_tps30,near_tie_close_sep,3.75,28,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999998551132,NaN,30.0164194032841,30.0346006276668,6.12403262150559e-05,6.12773368154058e-05,0.0181812243827153,0.000605709299914902,boundary_like,0,0,0,0,0,0.960503330657957,0.736326578859007,2.49214920109944e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.00175923314431463,0.0205939487168337,0.0292165375755544,0,0,0,0,0,0,0,0,1.20552980091729e-07,3.1295500268835e-05,2.16213455404516e-07,5.49166867452297e-08
478,cp04p00_near_tie_close_sep_t0028,478,118,120,formal_tps30,near_tie_close_sep,3.75,28,combined_int14,7353,10,0,0,1,1,0,0,0,0.999999864953437,NaN,30.0164194032841,29.9220790129912,6.12403262150559e-05,6.10463341676287e-05,0.0943403902929276,0.00314295949245052,boundary_like,1,0,0,0,0,275.556715951476,35.4494519678701,0.000125919086713537,1,0,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00703757286506602,21.091343359563,29.9220790129934,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.000121709442206631,0.000233929819769223,5.61541966212381e-05
478,cp04p00_near_tie_close_sep_t0028,478,118,120,formal_tps30,near_tie_close_sep,3.75,28,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.99999999879261,NaN,30.0164194032841,30.0053766414349,6.12403262150559e-05,6.12177248620455e-05,0.0110427618492395,0.00036789071011019,boundary_like,0,0,0,0,0,0.827702472510282,0.637379738880554,2.17962476806201e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.00175923322150136,NaN,0.029216530322715,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,3.12731472461638e-05,0,5.4547420031724e-08
598,cp04p00_low_margin_score_gap_t0028,598,118,120,formal_tps30,low_margin_score_gap,3.75,28,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,24.0767198551766,24.0767198551766,0.000256270804889347,0.000256270804889347,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
598,cp04p00_low_margin_score_gap_t0028,598,118,120,formal_tps30,low_margin_score_gap,3.75,28,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999547229,NaN,24.0767198551766,24.0859375,0.000256270804889347,0.000256368998393848,0.00921764482336584,0.000382844709695121,weak_margin,0,0,0,0,0,0.243521772645181,0.0311929320014315,7.90458446410831e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
598,cp04p00_low_margin_score_gap_t0028,598,118,120,formal_tps30,low_margin_score_gap,3.75,28,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999976154049,NaN,24.0767198551766,24.3776322823906,0.000256270804889347,0.000259474640169739,0.300912427213916,0.0124980657258932,weak_margin,0,0,0,0,0,7.04304907802725,1.78371708861596,3.55967091161338e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.000679287592451464,0.82133168370555,1.43397836955232,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035697831e-05,2.7885659137082e-05,4.87975233615329e-05,1.55800392850631e-05
598,cp04p00_low_margin_score_gap_t0028,598,118,120,formal_tps30,low_margin_score_gap,3.75,28,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999994959147,NaN,24.0767198551766,24.0186883602073,0.000256270804889347,0.000255652008012947,0.0580314949693275,0.00241027412863511,weak_margin,0,0,0,0,0,1.60981457457819,0.467568192725594,9.19645689151372e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.000169817944082544,0.205327373203321,0.35848788597328,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768042514e-06,6.72717054306242e-06,1.1619735838085e-05,3.93789813453832e-06
598,cp04p00_low_margin_score_gap_t0028,598,118,120,formal_tps30,low_margin_score_gap,3.75,28,combined_int24,7353,10,1,1,1,1,0,0,1,0.999999999849077,NaN,24.0767198551766,24.080032021353,0.000256270804889347,0.000256306074406254,0.0033121661763289,0.000137567168461977,weak_margin,0,0,0,0,0,0.0323229195164458,0.00727821998589206,1.44151413167276e-07,1,1,1,1,1,NaN,NaN,0,0,3.99702173035428e-09,4.8111164869768e-06,2.6533852015229e-06,0.00320821464919353,0.00560131007707705,0,0,0,0,0,0,0,7.42029538126525e-08,1.20625332464326e-07,1.04621949576489e-07,1.85866653480311e-07,6.11274464447988e-08
598,cp04p00_low_margin_score_gap_t0028,598,118,120,formal_tps30,low_margin_score_gap,3.75,28,mixed_Z16_G24_Rz24,7353,10,1,1,1,1,0,0,1,0.999999999305751,NaN,24.0767198551766,24.080056170671,0.000256270804889347,0.000256306074406309,0.00333631549437996,0.000138570183747959,weak_margin,0,0,0,0,0,0.087557674076379,0.0559064389162813,1.23892588600035e-06,1,1,1,1,1,NaN,NaN,0,0,NaN,4.81111649577584e-06,0.000679287261106087,0.0032082209474243,0.0056013156945027,0,0,0,0,0,0,0,0,1.20552980091729e-07,2.79215752084686e-05,1.98367956638618e-07,6.12801766236182e-08
598,cp04p00_low_margin_score_gap_t0028,598,118,120,formal_tps30,low_margin_score_gap,3.75,28,combined_int14,7353,10,1,1,1,1,0,0,1,0.999999856894109,NaN,24.0767198551766,22.9463304472883,0.000256270804889347,0.000244230064720951,1.13038940788829,0.0469494771168028,weak_margin,0,0,0,0,0,28.5480747092661,7.38816412422602,0.000145793083011607,1,1,1,1,1,NaN,NaN,0,0,4.09344945261897e-06,0.00492718452979009,0.00271739486032135,3.28563551331743,5.73658261182247,0,0,0,0,0,0,0,7.59786814574564e-05,0.000125043022251554,0.000108951307499337,0.000193660791725068,6.27096366951088e-05
598,cp04p00_low_margin_score_gap_t0028,598,118,120,formal_tps30,low_margin_score_gap,3.75,28,W_int18_G24_Z16,7353,10,1,1,1,1,0,0,1,0.999999999305751,NaN,24.0767198551766,24.0744536942366,0.000256270804889347,0.000256246439199996,0.00226616094005294,9.41224948283686e-05,weak_margin,0,0,0,0,0,0.0886376437920262,0.0652916098406422,1.36960274857367e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,4.81111658991996e-06,0.000679287324101784,NaN,0.00560131542443764,0,0,0,0,0,0,0,4.75555370558934e-06,1.21162671883256e-07,2.7925029364174e-05,0,6.11112611768046e-08
718,cp08p00_weak_secondary_t0028,718,118,120,formal_tps30,weak_secondary,7.5,28,double_baseline,7353,10,1,1,1,1,0,0,1,1,NaN,29.6126087140001,29.6126087140001,0.000140989170295091,0.000140989170295091,0,0,weak_margin,0,0,0,0,0,0,0,0,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
718,cp08p00_weak_secondary_t0028,718,118,120,formal_tps30,weak_secondary,7.5,28,float32_all,7353,10,1,1,1,1,0,0,1,0.999999999486859,NaN,29.6126087140001,29.6015625,0.000140989170295091,0.000140936588912743,0.0110462140000891,0.000373024008346375,weak_margin,0,0,0,0,0,0.651302838494303,0.0665701794569031,6.94715698760971e-07,1,1,1,1,1,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
718,cp08p00_weak_secondary_t0028,718,118,120,formal_tps30,weak_secondary,7.5,28,combined_int16,7353,10,1,1,1,1,0,0,1,0.999999973588346,NaN,29.6126087140001,28.8490032106638,0.000140989170295091,0.000137352155665759,0.763605503336294,0.0257864989441231,weak_margin,0,0,0,0,0,21.5604032163174,4.41964795093918,3.565448555293e-05,1,1,1,1,1,NaN,NaN,0,0,1.02326866867281e-06,0.0012316833403547,0.00118164381592915,2.8357445249189,3.20544480118528,0,0,0,0,0,0,0,1.89921494063163e-05,3.11406035699207e-05,3.12315032537321e-05,7.87696796085782e-05,1.43288776913537e-05
718,cp08p00_weak_secondary_t0028,718,118,120,formal_tps30,weak_secondary,7.5,28,combined_int18,7353,10,1,1,1,1,0,0,1,0.999999993570649,NaN,29.6126087140001,29.6494626026542,0.000140989170295091,0.000141164800366212,0.0368538886541501,0.00124453367179118,weak_margin,0,0,0,0,0,4.25356275982631,0.998530641096295,8.33876963979637e-06,1,1,1,1,1,NaN,NaN,0,0,2.55811311933242e-07,0.000307913774244636,0.00029540414755429,0.708917495697886,0.801336827099068,0,0,0,0,0,0,0,4.75555370558934e-06,7.77744768057293e-06,8.03833693136522e-06,1.89601937001087e-05,3.59474635790177e-06
