trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
71,cp00p00_hard_phase_t0011,71,71,120,formal_tps30,hard_phase,0,11,double_baseline,430.887121701555,430.887121701555,430.887121701555,0.00151408906621902,0.00151408906621902,0,0,0,reliable
71,cp00p00_hard_phase_t0011,71,71,120,formal_tps30,hard_phase,0,11,float32_all,430.887121701555,430.890625,430.890625,0.00151408906621902,0.00151410209002311,0.00350329844513908,8.13043200572972e-06,0,reliable
71,cp00p00_hard_phase_t0011,71,71,120,formal_tps30,hard_phase,0,11,combined_int16,430.887121701555,430.560462393012,430.560462393012,0.00151408906621902,0.00151295178421333,0.32665930854273,0.000758108776267823,0,reliable
71,cp00p00_hard_phase_t0011,71,71,120,formal_tps30,hard_phase,0,11,combined_int18,430.887121701555,430.55504671752,430.55504671752,0.00151408906621902,0.00151291710284018,0.332074984034989,0.000770677440355235,0,reliable
71,cp00p00_hard_phase_t0011,71,71,120,formal_tps30,hard_phase,0,11,combined_int24,430.887121701555,430.890658472548,430.890658472548,0.00151408906621902,0.00151410142760351,0.00353677099337801,8.20811487568126e-06,0,reliable
71,cp00p00_hard_phase_t0011,71,71,120,formal_tps30,hard_phase,0,11,mixed_Z16_G24_Rz24,430.887121701555,430.873861469416,430.873861469416,0.00151408906621902,0.00151404164232363,0.013260232139146,3.07742595944429e-05,0,reliable
71,cp00p00_hard_phase_t0011,71,71,120,formal_tps30,hard_phase,0,11,combined_int14,430.887121701555,434.980311509105,434.980311509105,0.00151408906621902,0.00152839762792695,4.09318980755052,0.00949944800249932,0,reliable
71,cp00p00_hard_phase_t0011,71,71,120,formal_tps30,hard_phase,0,11,W_int18_G24_Z16,430.887121701555,430.87385622476,430.87385622476,0.00151408906621902,0.00151404164232357,0.0132654767949134,3.0786431357077e-05,0,reliable
191,cp00p00_medium_beta_coherent_t0011,191,71,120,formal_tps30,medium_beta_coherent,0,11,double_baseline,467.694637569395,467.694637569395,467.694637569395,0.00143594012250808,0.00143594012250808,0,0,0,reliable
191,cp00p00_medium_beta_coherent_t0011,191,71,120,formal_tps30,medium_beta_coherent,0,11,float32_all,467.694637569395,467.734375,467.734375,0.00143594012250808,0.00143606222574917,0.0397374306048732,8.49644777014941e-05,0,reliable
191,cp00p00_medium_beta_coherent_t0011,191,71,120,formal_tps30,medium_beta_coherent,0,11,combined_int16,467.694637569395,467.850479204615,467.850479204615,0.00143594012250808,0.0014364303178484,0.155841635219986,0.000333212362728581,0,reliable
191,cp00p00_medium_beta_coherent_t0011,191,71,120,formal_tps30,medium_beta_coherent,0,11,combined_int18,467.694637569395,467.84368792802,467.84368792802,0.00143594012250808,0.00143639739309154,0.149050358624663,0.000318691613398171,0,reliable
