trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
83,cp00p00_hard_phase_t0023,83,83,120,formal_tps30,hard_phase,0,23,double_baseline,421.286599554383,421.286599554383,421.286599554383,0.0014794874146981,0.0014794874146981,0,0,0,reliable
83,cp00p00_hard_phase_t0023,83,83,120,formal_tps30,hard_phase,0,23,float32_all,421.286599554383,421.3125,421.3125,0.0014794874146981,0.00147957891372876,0.0259004456165712,6.14793958411387e-05,0,reliable
83,cp00p00_hard_phase_t0023,83,83,120,formal_tps30,hard_phase,0,23,combined_int16,421.286599554383,422.098712316772,422.098712316772,0.0014794874146981,0.00148234179439775,0.812112762389006,0.00192769663988368,0,reliable
83,cp00p00_hard_phase_t0023,83,83,120,formal_tps30,hard_phase,0,23,combined_int18,421.286599554383,421.00130688629,421.00130688629,0.0014794874146981,0.00147848178640335,0.285292668093462,0.000677193787780647,0,reliable
83,cp00p00_hard_phase_t0023,83,83,120,formal_tps30,hard_phase,0,23,combined_int24,421.286599554383,421.28645775764,421.28645775764,0.0014794874146981,0.00147948694484845,0.000141796743264422,3.36580236386364e-07,0,reliable
83,cp00p00_hard_phase_t0023,83,83,120,formal_tps30,hard_phase,0,23,mixed_Z16_G24_Rz24,421.286599554383,421.303637364093,421.303637364093,0.0014794874146981,0.00147954672600294,0.0170378097100183,4.04423253149759e-05,0,reliable
83,cp00p00_hard_phase_t0023,83,83,120,formal_tps30,hard_phase,0,23,combined_int14,421.286599554383,417.794345465576,417.794345465576,0.0014794874146981,0.00146717202592006,3.49225408880739,0.00828949720333218,0,reliable
83,cp00p00_hard_phase_t0023,83,83,120,formal_tps30,hard_phase,0,23,W_int18_G24_Z16,421.286599554383,421.303598857863,421.303598857863,0.0014794874146981,0.00147954672600298,0.0169993034796789,4.03509238073558e-05,0,reliable
203,cp00p00_medium_beta_coherent_t0023,203,83,120,formal_tps30,medium_beta_coherent,0,23,double_baseline,468.07466642576,468.07466642576,468.07466642576,0.00144023929146076,0.00144023929146076,0,0,0,reliable
203,cp00p00_medium_beta_coherent_t0023,203,83,120,formal_tps30,medium_beta_coherent,0,23,float32_all,468.07466642576,468.046875,468.046875,0.00144023929146076,0.00144015385487432,0.0277914257603697,5.9373915645951e-05,0,reliable
203,cp00p00_medium_beta_coherent_t0023,203,83,120,formal_tps30,medium_beta_coherent,0,23,combined_int16,468.07466642576,466.841209595063,466.841209595063,0.00144023929146076,0.00143643031784846,1.23345683069783,0.00263517109378417,0,reliable
203,cp00p00_medium_beta_coherent_t0023,203,83,120,formal_tps30,medium_beta_coherent,0,23,combined_int18,468.07466642576,468.070614048396,468.070614048396,0.00144023929146076,0.00144022310087293,0.00405237736413255,8.65754473549422e-06,0,reliable
203,cp00p00_medium_beta_coherent_t0023,203,83,120,formal_tps30,medium_beta_coherent,0,23,combined_int24,468.07466642576,468.065893707768,468.065893707768,0.00144023929146076,0.00144021226895158,0.00877271799254231,1.87421337273627e-05,0,reliable
203,cp00p00_medium_beta_coherent_t0023,203,83,120,formal_tps30,medium_beta_coherent,0,23,mixed_Z16_G24_Rz24,468.07466642576,468.045658706629,468.045658706629,0.00144023929146076,0.00144015249249285,0.0290077191311866,6.19724185303402e-05,0,reliable
203,cp00p00_medium_beta_coherent_t0023,203,83,120,formal_tps30,medium_beta_coherent,0,23,combined_int14,468.07466642576,476.814151996106,476.814151996106,0.00144023929146076,0.00146717202591999,8.73948557034601,0.0186711356055245,0,reliable
203,cp00p00_medium_beta_coherent_t0023,203,83,120,formal_tps30,medium_beta_coherent,0,23,W_int18_G24_Z16,468.07466642576,468.045673510351,468.045673510351,0.00144023929146076,0.00144015249249285,0.0289929154096171,6.19407916925057e-05,0,reliable
323,cp04p00_easy_noncoherent_t0023,323,83,120,formal_tps30,easy_noncoherent,3.75,23,double_baseline,518.316394419991,518.316394419991,518.316394419991,0.00120380712189384,0.00120380712189384,0,0,0,reliable
323,cp04p00_easy_noncoherent_t0023,323,83,120,formal_tps30,easy_noncoherent,3.75,23,float32_all,518.316394419991,518.3125,518.3125,0.00120380712189384,0.00120379827168651,0.00389441999141127,7.51359600687379e-06,0,reliable
323,cp04p00_easy_noncoherent_t0023,323,83,120,formal_tps30,easy_noncoherent,3.75,23,combined_int16,518.316394419991,519.657704108831,519.657704108831,0.00120380712189384,0.00120693606294404,1.34130968883983,0.00258782030296531,0,reliable
323,cp04p00_easy_noncoherent_t0023,323,83,120,formal_tps30,easy_noncoherent,3.75,23,combined_int18,518.316394419991,518.006226312456,518.006226312456,0.00120380712189384,0.00120308447944635,0.310168107534992,0.000598414618704232,0,reliable
323,cp04p00_easy_noncoherent_t0023,323,83,120,formal_tps30,easy_noncoherent,3.75,23,combined_int24,518.316394419991,518.310073477041,518.310073477041,0.00120380712189384,0.00120379241157241,0.00632094294996932,1.2195143773221e-05,0,reliable
323,cp04p00_easy_noncoherent_t0023,323,83,120,formal_tps30,easy_noncoherent,3.75,23,mixed_Z16_G24_Rz24,518.316394419991,518.43791132301,518.43791132301,0.00120380712189384,0.00120409115286907,0.121516903018346,0.000234445416596028,0,reliable
323,cp04p00_easy_noncoherent_t0023,323,83,120,formal_tps30,easy_noncoherent,3.75,23,combined_int14,518.316394419991,526.293814036064,526.293814036064,0.00120380712189384,0.00122234445666787,7.97741961607244,0.015391023131729,0,reliable
323,cp04p00_easy_noncoherent_t0023,323,83,120,formal_tps30,easy_noncoherent,3.75,23,W_int18_G24_Z16,518.316394419991,518.437926069513,518.437926069513,0.00120380712189384,0.0012040911528691,0.121531649521785,0.00023447386737165,0,reliable
443,cp04p00_low_snr_hard_t0023,443,83,120,formal_tps30,low_snr_hard,3.75,23,double_baseline,118.156567261438,118.156567261438,118.156567261438,0.000594921969545332,0.000594921969545332,0,0,0,weak_margin
443,cp04p00_low_snr_hard_t0023,443,83,120,formal_tps30,low_snr_hard,3.75,23,float32_all,118.156567261438,118.140625,118.140625,0.000594921969545332,0.000594841642785675,0.0159422614378855,0.000134924886592304,0,weak_margin
443,cp04p00_low_snr_hard_t0023,443,83,120,formal_tps30,low_snr_hard,3.75,23,combined_int16,118.156567261438,118.263468740144,118.263468740144,0.000594921969545332,0.000595465302694895,0.106901478706277,0.000904744282810303,0,weak_margin
443,cp04p00_low_snr_hard_t0023,443,83,120,formal_tps30,low_snr_hard,3.75,23,combined_int18,118.156567261438,118.262070247831,118.262070247831,0.000594921969545332,0.000595451665356201,0.105502986392821,0.000892908357428674,0,weak_margin
443,cp04p00_low_snr_hard_t0023,443,83,120,formal_tps30,low_snr_hard,3.75,23,combined_int24,118.156567261438,118.166059545838,118.166059545838,0.000594921969545332,0.000594969785721403,0.00949228440003935,8.03364943654494e-05,0,weak_margin
443,cp04p00_low_snr_hard_t0023,443,83,120,formal_tps30,low_snr_hard,3.75,23,mixed_Z16_G24_Rz24,118.156567261438,118.165889807438,118.165889807438,0.000594921969545332,0.000594969785721365,0.009322546000476,7.88999394324698e-05,0,weak_margin
443,cp04p00_low_snr_hard_t0023,443,83,120,formal_tps30,low_snr_hard,3.75,23,combined_int14,118.156567261438,121.307588500946,121.307588500946,0.000594921969545332,0.000610798924993926,3.15102123950783,0.0266681853792837,0,weak_margin
443,cp04p00_low_snr_hard_t0023,443,83,120,formal_tps30,low_snr_hard,3.75,23,W_int18_G24_Z16,118.156567261438,118.165892668898,118.165892668898,0.000594921969545332,0.000594969785721463,0.00932540745998267,7.89241569564974e-05,0,weak_margin
563,cp04p00_cache_boundary_center_t0023,563,83,120,formal_tps30,cache_boundary_center,3.75,23,double_baseline,569.357629476581,569.357629476581,569.357629476581,0.00177575783296619,0.00177575783296619,0,0,0,reliable
563,cp04p00_cache_boundary_center_t0023,563,83,120,formal_tps30,cache_boundary_center,3.75,23,float32_all,569.357629476581,569.359375,569.359375,0.00177575783296619,0.00177576337138025,0.00174552341923118,3.06577681383819e-06,0,reliable
563,cp04p00_cache_boundary_center_t0023,563,83,120,formal_tps30,cache_boundary_center,3.75,23,combined_int16,569.357629476581,568.54351558027,568.54351558027,0.00177575783296619,0.00177321226573724,0.814113896311028,0.00142988142103137,0,reliable
563,cp04p00_cache_boundary_center_t0023,563,83,120,formal_tps30,cache_boundary_center,3.75,23,combined_int18,569.357629476581,569.754789165687,569.754789165687,0.00177575783296619,0.0017769998891764,0.397159689106047,0.000697557507872797,0,reliable
563,cp04p00_cache_boundary_center_t0023,563,83,120,formal_tps30,cache_boundary_center,3.75,23,combined_int24,569.357629476581,569.348853660398,569.348853660398,0.00177575783296619,0.00177573037129483,0.00877581618260592,1.54135392735031e-05,0,reliable
563,cp04p00_cache_boundary_center_t0023,563,83,120,formal_tps30,cache_boundary_center,3.75,23,mixed_Z16_G24_Rz24,569.357629476581,569.310619772965,569.310619772965,0.00177575783296619,0.00177561073826222,0.0470097036159132,8.25662135398623e-05,0,reliable
563,cp04p00_cache_boundary_center_t0023,563,83,120,formal_tps30,cache_boundary_center,3.75,23,combined_int14,569.357629476581,568.612169272878,568.612169272878,0.00177575783296619,0.00177337491591757,0.74546020370326,0.00130930045565311,0,reliable
563,cp04p00_cache_boundary_center_t0023,563,83,120,formal_tps30,cache_boundary_center,3.75,23,W_int18_G24_Z16,569.357629476581,569.329830229719,569.329830229719,0.00177575783296619,0.00177567055477489,0.0277992468618322,4.88256333499711e-05,0,reliable
683,cp08p00_hard_phase_t0023,683,83,120,formal_tps30,hard_phase,7.5,23,double_baseline,421.509240966814,421.509240966814,421.509240966814,0.00148037158950526,0.00148037158950526,0,0,0,reliable
683,cp08p00_hard_phase_t0023,683,83,120,formal_tps30,hard_phase,7.5,23,float32_all,421.509240966814,421.484375,421.484375,0.00148037158950526,0.00148028477441365,0.0248659668141045,5.89926967130531e-05,0,reliable
683,cp08p00_hard_phase_t0023,683,83,120,formal_tps30,hard_phase,7.5,23,combined_int16,421.509240966814,422.06905091682,422.06905091682,0.00148037158950526,0.00148234179439776,0.559809950005729,0.00132810836773518,0,reliable
683,cp08p00_hard_phase_t0023,683,83,120,formal_tps30,hard_phase,7.5,23,combined_int18,421.509240966814,420.972070019721,420.972070019721,0.00148037158950526,0.00147848178640335,0.537170947092818,0.00127439898081644,0,reliable
683,cp08p00_hard_phase_t0023,683,83,120,formal_tps30,hard_phase,7.5,23,combined_int24,421.509240966814,421.512677741906,421.512677741906,0.00148037158950526,0.00148038366291561,0.00343677509226836,8.15349880440449e-06,0,reliable
683,cp08p00_hard_phase_t0023,683,83,120,formal_tps30,hard_phase,7.5,23,mixed_Z16_G24_Rz24,421.509240966814,421.51458040881,421.51458040881,0.00148037158950526,0.00148038366291562,0.0053394419956021,1.26674375711314e-05,0,reliable
683,cp08p00_hard_phase_t0023,683,83,120,formal_tps30,hard_phase,7.5,23,combined_int14,421.509240966814,417.752196904214,417.752196904214,0.00148037158950526,0.00146717202592003,3.75704406260047,0.00891331362981024,0,reliable
683,cp08p00_hard_phase_t0023,683,83,120,formal_tps30,hard_phase,7.5,23,W_int18_G24_Z16,421.509240966814,421.514585808414,421.514585808414,0.00148037158950526,0.00148038366291573,0.00534484160016291,1.26802477400103e-05,0,reliable
803,cp08p00_medium_beta_coherent_t0023,803,83,120,formal_tps30,medium_beta_coherent,7.5,23,double_baseline,464.625204188313,464.625204188313,464.625204188313,0.00144951109957836,0.00144951109957836,0,0,0,reliable
803,cp08p00_medium_beta_coherent_t0023,803,83,120,formal_tps30,medium_beta_coherent,7.5,23,float32_all,464.625204188313,464.578125,464.578125,0.00144951109957836,0.00144936444737722,0.0470791883126367,0.000101327237283399,0,reliable
803,cp08p00_medium_beta_coherent_t0023,803,83,120,formal_tps30,medium_beta_coherent,7.5,23,combined_int16,464.625204188313,465.333321783604,465.333321783604,0.00144951109957836,0.00145173367563684,0.708117595291696,0.00152406195124253,0,reliable
803,cp08p00_medium_beta_coherent_t0023,803,83,120,formal_tps30,medium_beta_coherent,7.5,23,combined_int18,464.625204188313,464.101088064286,464.101088064286,0.00144951109957836,0.0014478746041266,0.524116124026477,0.00112804066439334,0,reliable
803,cp08p00_medium_beta_coherent_t0023,803,83,120,formal_tps30,medium_beta_coherent,7.5,23,combined_int24,464.625204188313,464.633640902524,464.633640902524,0.00144951109957836,0.00144953748389085,0.00843671421171166,1.81581070842904e-05,0,reliable
803,cp08p00_medium_beta_coherent_t0023,803,83,120,formal_tps30,medium_beta_coherent,7.5,23,mixed_Z16_G24_Rz24,464.625204188313,464.632730535202,464.632730535202,0.00144951109957836,0.00144953748389084,0.00752634688979015,1.61987486299596e-05,0,reliable
803,cp08p00_medium_beta_coherent_t0023,803,83,120,formal_tps30,medium_beta_coherent,7.5,23,combined_int14,464.625204188313,470.278889308218,470.278889308218,0.00144951109957836,0.00146717202592,5.65368511990528,0.0121682704014779,0,reliable
803,cp08p00_medium_beta_coherent_t0023,803,83,120,formal_tps30,medium_beta_coherent,7.5,23,W_int18_G24_Z16,464.625204188313,464.632907430932,464.632907430932,0.00144951109957836,0.0014495374838909,0.00770324261975475,1.65794764259767e-05,0,reliable
923,cp15p00_easy_noncoherent_t0023,923,83,120,formal_tps30,easy_noncoherent,15,23,double_baseline,214.41224126739,214.41224126739,214.41224126739,0.000506705305746664,0.000506705305746664,0,0,0,weak_margin
