trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
40,cp00p00_strong_coherent_t0010,40,40,120,formal_tps30,strong_coherent,0,10,double_baseline,453.698145408387,453.698145408387,453.698145408387,0.00123725306491415,0.00123725306491415,0,0,0,reliable
40,cp00p00_strong_coherent_t0010,40,40,120,formal_tps30,strong_coherent,0,10,float32_all,453.698145408387,453.703125,453.703125,0.00123725306491415,0.00123726627089088,0.00497959161293693,1.09755608730881e-05,0,reliable
40,cp00p00_strong_coherent_t0010,40,40,120,formal_tps30,strong_coherent,0,10,combined_int16,453.698145408387,453.80514868212,453.80514868212,0.00123725306491415,0.00123752921943983,0.107003273733426,0.000235846839614275,0,reliable
40,cp00p00_strong_coherent_t0010,40,40,120,formal_tps30,strong_coherent,0,10,combined_int18,453.698145408387,453.788994954404,453.788994954404,0.00123725306491415,0.00123750085937558,0.0908495460171252,0.000200242268866559,0,reliable
40,cp00p00_strong_coherent_t0010,40,40,120,formal_tps30,strong_coherent,0,10,combined_int24,453.698145408387,453.697963061742,453.697963061742,0.00123725306491415,0.00123725254501513,0.000182346644578502,4.01911813887549e-07,0,reliable
40,cp00p00_strong_coherent_t0010,40,40,120,formal_tps30,strong_coherent,0,10,mixed_Z16_G24_Rz24,453.698145408387,453.698617964168,453.698617964168,0.00123725306491415,0.00123725254501516,0.000472555781016126,1.04156427747961e-06,0,reliable
40,cp00p00_strong_coherent_t0010,40,40,120,formal_tps30,strong_coherent,0,10,combined_int14,453.698145408387,448.248810094548,448.248810094548,0.00123725306491415,0.00122234445666789,5.44933531383867,0.0120109270205052,0,reliable
40,cp00p00_strong_coherent_t0010,40,40,120,formal_tps30,strong_coherent,0,10,W_int18_G24_Z16,453.698145408387,453.720656235848,453.720656235848,0.00123725306491415,0.00123731229725381,0.0225108274607919,4.96163091884126e-05,0,reliable
160,cp00p00_near_tie_close_sep_t0010,160,40,120,formal_tps30,near_tie_close_sep,0,10,double_baseline,29.5718161162513,29.5718161162513,29.5718161162513,6.00403735218008e-05,6.00403735218008e-05,0,0,0,boundary_like
160,cp00p00_near_tie_close_sep_t0010,160,40,120,formal_tps30,near_tie_close_sep,0,10,float32_all,29.5718161162513,29.40625,29.40625,6.00403735218008e-05,5.97042387788865e-05,0.165566116251284,0.00559878079859616,0,boundary_like
160,cp00p00_near_tie_close_sep_t0010,160,40,120,formal_tps30,near_tie_close_sep,0,10,combined_int16,29.5718161162513,30.0642185872712,30.0642185872712,6.00403735218008e-05,6.10407446970758e-05,0.492402471019886,0.0166510730718796,0,boundary_like
160,cp00p00_near_tie_close_sep_t0010,160,40,120,formal_tps30,near_tie_close_sep,0,10,combined_int18,29.5718161162513,30.063893565617,30.063893565617,6.00403735218008e-05,6.10393474893722e-05,0.492077449365752,0.0166400821454902,0,boundary_like
160,cp00p00_near_tie_close_sep_t0010,160,40,120,formal_tps30,near_tie_close_sep,0,10,combined_int24,29.5718161162513,29.5644842076872,29.5644842076872,6.00403735218008e-05,6.00254872868747e-05,0.00733190856408328,0.000247935687658155,0,boundary_like
160,cp00p00_near_tie_close_sep_t0010,160,40,120,formal_tps30,near_tie_close_sep,0,10,mixed_Z16_G24_Rz24,29.5718161162513,29.564525394293,29.564525394293,6.00403735218008e-05,6.00254872868144e-05,0.0072907219582703,0.000246542922139424,0,boundary_like
160,cp00p00_near_tie_close_sep_t0010,160,40,120,formal_tps30,near_tie_close_sep,0,10,combined_int14,29.5718161162513,30.0697404647944,30.0697404647944,6.00403735218008e-05,6.1046334167593e-05,0.497924348543165,0.0168378007825339,0,boundary_like
160,cp00p00_near_tie_close_sep_t0010,160,40,120,formal_tps30,near_tie_close_sep,0,10,W_int18_G24_Z16,29.5718161162513,29.5645343200886,29.5645343200886,6.00403735218008e-05,6.00254872868851e-05,0.00728179616271518,0.000246241087598047,0,boundary_like
280,cp00p00_low_margin_score_gap_t0010,280,40,120,formal_tps30,low_margin_score_gap,0,10,double_baseline,12.4066319177218,12.4066319177218,12.4066319177218,0.000134525146039084,0.000134525146039084,0,0,0,weak_margin
280,cp00p00_low_margin_score_gap_t0010,280,40,120,formal_tps30,low_margin_score_gap,0,10,float32_all,12.4066319177218,12.40234375,12.40234375,0.000134525146039084,0.000134478665182135,0.00428816772182472,0.000345635120817878,0,weak_margin
280,cp00p00_low_margin_score_gap_t0010,280,40,120,formal_tps30,low_margin_score_gap,0,10,combined_int16,12.4066319177218,12.6674203449584,12.6674203449584,0.000134525146039084,0.000137352155665803,0.260788427236548,0.0210200825627811,0,weak_margin
280,cp00p00_low_margin_score_gap_t0010,280,40,120,formal_tps30,low_margin_score_gap,0,10,combined_int18,12.4066319177218,12.315151557792,12.315151557792,0.000134525146039084,0.000133533251687277,0.0914803599298466,0.0073735047945748,0,weak_margin
280,cp00p00_low_margin_score_gap_t0010,280,40,120,formal_tps30,low_margin_score_gap,0,10,combined_int24,12.4066319177218,12.4085368158194,12.4085368158194,0.000134525146039084,0.000134545799431867,0.001904898097564,0.000153538696899923,0,weak_margin
280,cp00p00_low_margin_score_gap_t0010,280,40,120,formal_tps30,low_margin_score_gap,0,10,mixed_Z16_G24_Rz24,12.4066319177218,12.4140883577129,12.4140883577129,0.000134525146039084,0.000134605420127506,0.00745643999107415,0.000601004369318256,0,weak_margin
280,cp00p00_low_margin_score_gap_t0010,280,40,120,formal_tps30,low_margin_score_gap,0,10,combined_int14,12.4066319177218,11.2611002444683,11.2611002444683,0.000134525146039084,0.000122100122100098,1.14553167325357,0.0923322043283381,0,weak_margin
280,cp00p00_low_margin_score_gap_t0010,280,40,120,formal_tps30,low_margin_score_gap,0,10,W_int18_G24_Z16,12.4066319177218,12.4140847083181,12.4140847083181,0.000134525146039084,0.000134605420127517,0.00745279059628956,0.000600710220607406,0,weak_margin
400,cp04p00_weak_secondary_t0010,400,40,120,formal_tps30,weak_secondary,3.75,10,double_baseline,26.9295664720848,26.9295664720848,26.9295664720848,0.000128681641999519,0.000128681641999519,0,0,0,weak_margin
400,cp04p00_weak_secondary_t0010,400,40,120,formal_tps30,weak_secondary,3.75,10,float32_all,26.9295664720848,26.9453125,26.9453125,0.000128681641999519,0.000128756904537675,0.0157460279151564,0.000584711526324747,0,weak_margin
400,cp04p00_weak_secondary_t0010,400,40,120,formal_tps30,weak_secondary,3.75,10,combined_int16,26.9295664720848,28.7439594744792,28.7439594744792,0.000128681641999519,0.000137352155665713,1.81439300239435,0.0673754998720515,0,weak_margin
400,cp04p00_weak_secondary_t0010,400,40,120,formal_tps30,weak_secondary,3.75,10,combined_int18,26.9295664720848,27.1462614148477,27.1462614148477,0.000128681641999519,0.000129717521021848,0.216694942762842,0.00804672971573709,0,weak_margin
400,cp04p00_weak_secondary_t0010,400,40,120,formal_tps30,weak_secondary,3.75,10,combined_int24,26.9295664720848,26.9340368435514,26.9340368435514,0.000128681641999519,0.000128703005742766,0.00447037146659568,0.000166002355486475,0,weak_margin
400,cp04p00_weak_secondary_t0010,400,40,120,formal_tps30,weak_secondary,3.75,10,mixed_Z16_G24_Rz24,26.9295664720848,26.9341502657044,26.9341502657044,0.000128681641999519,0.000128703005742784,0.00458379361953121,0.000170214163094039,0,weak_margin
400,cp04p00_weak_secondary_t0010,400,40,120,formal_tps30,weak_secondary,3.75,10,combined_int14,26.9295664720848,25.551896901452,25.551896901452,0.000128681641999519,0.000122100122100139,1.37766957063286,0.0511582528467717,0,weak_margin
400,cp04p00_weak_secondary_t0010,400,40,120,formal_tps30,weak_secondary,3.75,10,W_int18_G24_Z16,26.9295664720848,26.9341466099868,26.9341466099868,0.000128681641999519,0.000128703005742719,0.00458013790193945,0.000170078412019266,0,weak_margin
520,cp04p00_large_el_pair_t0010,520,40,120,formal_tps30,large_el_pair,3.75,10,double_baseline,1519.58277603649,1519.58277603649,1519.58277603649,0.00450303500972236,0.00450303500972236,0,0,0,reliable
520,cp04p00_large_el_pair_t0010,520,40,120,formal_tps30,large_el_pair,3.75,10,float32_all,1519.58277603649,1519.59375,1519.59375,0.00450303500972236,0.00450306872090142,0.0109739635081496,7.22169511342637e-06,0,reliable
520,cp04p00_large_el_pair_t0010,520,40,120,formal_tps30,large_el_pair,3.75,10,combined_int16,1519.58277603649,1520.72672653562,1520.72672653562,0.00450303500972236,0.00450643776824038,1.14395049912855,0.000752805649793098,0,reliable
520,cp04p00_large_el_pair_t0010,520,40,120,formal_tps30,large_el_pair,3.75,10,combined_int18,1519.58277603649,1519.3945115747,1519.3945115747,0.00450303500972236,0.00450248498852347,0.188264461787185,0.000123892205647548,0,reliable
520,cp04p00_large_el_pair_t0010,520,40,120,formal_tps30,large_el_pair,3.75,10,combined_int24,1519.58277603649,1519.58859346734,1519.58859346734,0.00450303500972236,0.00450305244807755,0.00581743085058406,3.82830796868966e-06,0,reliable
