trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
120,cp00p00_weak_secondary_t0030,120,120,120,formal_tps30,weak_secondary,0,30,double_baseline,29.1814789096534,29.1814789096534,29.1814789096534,0.000139035089731839,0.000139035089731839,0,0,0,weak_margin
120,cp00p00_weak_secondary_t0030,120,120,120,formal_tps30,weak_secondary,0,30,float32_all,29.1814789096534,29.1796875,29.1796875,0.000139035089731839,0.000139026524734792,0.00179140965337865,6.13885834547626e-05,0,weak_margin
120,cp00p00_weak_secondary_t0030,120,120,120,formal_tps30,weak_secondary,0,30,combined_int16,29.1814789096534,28.8281137983722,28.8281137983722,0.000139035089731839,0.000137352155665772,0.353365111281164,0.0121092255939184,0,weak_margin
120,cp00p00_weak_secondary_t0030,120,120,120,formal_tps30,weak_secondary,0,30,combined_int18,29.1814789096534,28.8275970834075,28.8275970834075,0.000139035089731839,0.000137349011468637,0.353881826245924,0.0121269325431227,0,weak_margin
120,cp00p00_weak_secondary_t0030,120,120,120,formal_tps30,weak_secondary,0,30,combined_int24,29.1814789096534,29.177761257044,29.177761257044,0.000139035089731839,0.00013901737132935,0.00371765260933898,0.000127397676479966,0,weak_margin
120,cp00p00_weak_secondary_t0030,120,120,120,formal_tps30,weak_secondary,0,30,mixed_Z16_G24_Rz24,29.1814789096534,29.1902824681601,29.1902824681601,0.000139035089731839,0.000139076992558148,0.00880355850677006,0.000301683082410803,0,weak_margin
120,cp00p00_weak_secondary_t0030,120,120,120,formal_tps30,weak_secondary,0,30,combined_int14,29.1814789096534,25.627076167686,25.627076167686,0.000139035089731839,0.000122100122100122,3.55440274196735,0.121803379224606,0,weak_margin
120,cp00p00_weak_secondary_t0030,120,120,120,formal_tps30,weak_secondary,0,30,W_int18_G24_Z16,29.1814789096534,29.1902816646034,29.1902816646034,0.000139035089731839,0.000139076992558081,0.00880275495001115,0.000301655545877737,0,weak_margin
240,cp00p00_large_el_pair_t0030,240,120,120,formal_tps30,large_el_pair,0,30,double_baseline,1383.75854385775,1383.75854385775,1383.75854385775,0.00408239460958711,0.00408239460958711,0,0,0,reliable
240,cp00p00_large_el_pair_t0030,240,120,120,formal_tps30,large_el_pair,0,30,float32_all,1383.75854385775,1383.75,1383.75,0.00408239460958711,0.00408237020865448,0.00854385775164701,6.17438482282304e-06,0,reliable
240,cp00p00_large_el_pair_t0030,240,120,120,formal_tps30,large_el_pair,0,30,combined_int16,1383.75854385775,1386.62601201591,1386.62601201591,0.00408239460958711,0.00409088819771094,2.8674681581615,0.00207223158324092,0,reliable
240,cp00p00_large_el_pair_t0030,240,120,120,formal_tps30,large_el_pair,0,30,combined_int18,1383.75854385775,1383.99862717549,1383.99862717549,0.00408239460958711,0.00408310223842865,0.240083317738026,0.000173500874703692,0,reliable
240,cp00p00_large_el_pair_t0030,240,120,120,formal_tps30,large_el_pair,0,30,combined_int24,1383.75854385775,1383.76388488174,1383.76388488174,0.00408239460958711,0.00408241043255669,0.00534102399251424,3.85979477143759e-06,0,reliable
240,cp00p00_large_el_pair_t0030,240,120,120,formal_tps30,large_el_pair,0,30,mixed_Z16_G24_Rz24,1383.75854385775,1383.76063032739,1383.76063032739,0.00408239460958711,0.00408241043255669,0.00208646964165382,1.50782782943981e-06,0,reliable
240,cp00p00_large_el_pair_t0030,240,120,120,formal_tps30,large_el_pair,0,30,combined_int14,1383.75854385775,1371.17108698923,1371.17108698923,0.00408239460958711,0.0040451090953665,12.5874568685249,0.00909657029717958,0,reliable
240,cp00p00_large_el_pair_t0030,240,120,120,formal_tps30,large_el_pair,0,30,W_int18_G24_Z16,1383.75854385775,1383.76008037943,1383.76008037943,0.00408239460958711,0.00408241043255665,0.00153652168228291,1.11039725037525e-06,0,reliable
360,cp04p00_strong_coherent_t0030,360,120,120,formal_tps30,strong_coherent,3.75,30,double_baseline,436.266128783755,436.266128783755,436.266128783755,0.0011916119387153,0.0011916119387153,0,0,0,reliable
360,cp04p00_strong_coherent_t0030,360,120,120,formal_tps30,strong_coherent,3.75,30,float32_all,436.266128783755,436.234375,436.234375,0.0011916119387153,0.00119152510219764,0.0317537837545387,7.27853520122307e-05,0,reliable
360,cp04p00_strong_coherent_t0030,360,120,120,formal_tps30,strong_coherent,3.75,30,combined_int16,436.266128783755,436.271322089859,436.271322089859,0.0011916119387153,0.00119164018577364,0.00519330610404722,1.19039864922023e-05,0,reliable
360,cp04p00_strong_coherent_t0030,360,120,120,formal_tps30,strong_coherent,3.75,30,combined_int18,436.266128783755,436.26561650692,436.26561650692,0.0011916119387153,0.00119161287858537,0.000512276834342629,1.17423013281086e-06,0,reliable
360,cp04p00_strong_coherent_t0030,360,120,120,formal_tps30,strong_coherent,3.75,30,combined_int24,436.266128783755,436.263216333056,436.263216333056,0.0011916119387153,0.00119160391868683,0.00291245069820434,6.675857936356e-06,0,reliable
360,cp04p00_strong_coherent_t0030,360,120,120,formal_tps30,strong_coherent,3.75,30,mixed_Z16_G24_Rz24,436.266128783755,436.284773980064,436.284773980064,0.0011916119387153,0.00119166366547724,0.0186451963090803,4.27381249171472e-05,0,reliable
360,cp04p00_strong_coherent_t0030,360,120,120,formal_tps30,strong_coherent,3.75,30,combined_int14,436.266128783755,447.507841323008,447.507841323008,0.0011916119387153,0.00122234445666789,11.2417125392531,0.0257680158911105,0,reliable
360,cp04p00_strong_coherent_t0030,360,120,120,formal_tps30,strong_coherent,3.75,30,W_int18_G24_Z16,436.266128783755,436.284822483547,436.284822483547,0.0011916119387153,0.00119166366547726,0.0186936997924931,4.28493035767145e-05,0,reliable
480,cp04p00_near_tie_close_sep_t0030,480,120,120,formal_tps30,near_tie_close_sep,3.75,30,double_baseline,31.0436371124815,31.0436371124815,31.0436371124815,6.28045305780836e-05,6.28045305780836e-05,0,0,0,boundary_like
480,cp04p00_near_tie_close_sep_t0030,480,120,120,formal_tps30,near_tie_close_sep,3.75,30,float32_all,31.0436371124815,31,31,6.28045305780836e-05,6.27162628390527e-05,0.0436371124815196,0.00140567009991154,0,boundary_like
