trial_index,obs_id,obs_global_index,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,score_gap_top1_top2_baseline,score_gap_top1_top2_quant,score_gap_same_baseline_pair_quant,score_gap_norm_baseline,score_gap_norm_quant,score_gap_abs_error,score_gap_rel_error,score_gap_sign_flip_flag,score_margin_bin
10,cp00p00_weak_secondary_t0001,10,2,2,chunk_pilot_tps3,weak_secondary,0,1,combined_int16,125.521011903911,124.60917197846,124.60917197846,0.000630610722195884,0.000626021101491784,0.911839925451204,0.0072644405237048,0,weak_margin
10,cp00p00_weak_secondary_t0001,10,2,2,chunk_pilot_tps3,weak_secondary,0,1,combined_int18,125.521011903911,125.365231796284,125.365231796284,0.000630610722195884,0.000629826282459893,0.155780107626924,0.00124106797152159,0,weak_margin
10,cp00p00_weak_secondary_t0001,10,2,2,chunk_pilot_tps3,weak_secondary,0,1,combined_int24,125.521011903911,125.518358039611,125.518358039611,0.000630610722195884,0.000630597386799223,0.00265386429964565,2.11427892381654e-05,0,weak_margin
10,cp00p00_weak_secondary_t0001,10,2,2,chunk_pilot_tps3,weak_secondary,0,1,mixed_Z16_G24_Rz24,125.521011903911,125.541447866999,125.541447866999,0.000630610722195884,0.000630716746510751,0.020435963087948,0.000162809100866652,0,weak_margin
10,cp00p00_weak_secondary_t0001,10,2,2,chunk_pilot_tps3,weak_secondary,0,1,combined_int14,125.521011903911,121.587667214233,121.587667214233,0.000630610722195884,0.000610798924993942,3.93334468967805,0.0313361454788869,0,weak_margin
10,cp00p00_weak_secondary_t0001,10,2,2,chunk_pilot_tps3,weak_secondary,0,1,W_int18_G24_Z16,125.521011903911,125.541467096773,125.541467096773,0.000630610722195884,0.000630716746510781,0.0204551928618457,0.000162962300507142,0,weak_margin
12,cp00p00_weak_secondary_t0003,12,2,2,chunk_pilot_tps3,weak_secondary,0,3,double_baseline,126.395423929236,126.395423929236,126.395423929236,0.000635334205909097,0.000635334205909097,0,0,0,weak_margin
12,cp00p00_weak_secondary_t0003,12,2,2,chunk_pilot_tps3,weak_secondary,0,3,float32_all,126.395423929236,126.3984375,126.3984375,0.000635334205909097,0.000635349338659811,0.00301357076386921,2.38424040221297e-05,0,weak_margin
12,cp00p00_weak_secondary_t0003,12,2,2,chunk_pilot_tps3,weak_secondary,0,3,combined_int16,126.395423929236,127.581855326862,127.581855326862,0.000635334205909097,0.000641299700726761,1.18643139762571,0.00938666417456654,0,weak_margin
12,cp00p00_weak_secondary_t0003,12,2,2,chunk_pilot_tps3,weak_secondary,0,3,combined_int18,126.395423929236,126.059703129344,126.059703129344,0.000635334205909097,0.000633645830152356,0.335720799892442,0.00265611514607047,0,weak_margin
12,cp00p00_weak_secondary_t0003,12,2,2,chunk_pilot_tps3,weak_secondary,0,3,combined_int24,126.395423929236,126.391031171574,126.391031171574,0.000635334205909097,0.000635312117057795,0.00439275766257197,3.47540878143761e-05,0,weak_margin
12,cp00p00_weak_secondary_t0003,12,2,2,chunk_pilot_tps3,weak_secondary,0,3,mixed_Z16_G24_Rz24,126.395423929236,126.390161895019,126.390161895019,0.000635334205909097,0.000635312117057764,0.00526203421759419,4.16315247341565e-05,0,weak_margin
12,cp00p00_weak_secondary_t0003,12,2,2,chunk_pilot_tps3,weak_secondary,0,3,combined_int14,126.395423929236,121.51396082103,121.51396082103,0.000635334205909097,0.000610798924993882,4.88146310820593,0.0386205683438261,0,weak_margin
12,cp00p00_weak_secondary_t0003,12,2,2,chunk_pilot_tps3,weak_secondary,0,3,W_int18_G24_Z16,126.395423929236,126.390190869206,126.390190869206,0.000635334205909097,0.000635312117057734,0.00523306003015023,4.14022902686731e-05,0,weak_margin
